accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.145835272557974946e-03,9.675457462295635955e-04,-9.792242315538459252e+00
3.142648380605207563e-03,4.906524637189541363e-03,-9.789872597655488562e+00
-5.282360286551665042e-03,1.081558032404271582e-03,-9.792323242572576802e+00
-2.587695717938954913e-03,-1.094742053241089252e-02,-9.786228388220306940e+00
4.136032230088159886e-03,-1.755604936032366002e-03,-9.788682794658475572e+00
7.451132003623715978e-03,5.136017098901389348e-03,-9.788362420493912808e+00
3.067299075219988552e-03,-2.289491255694341837e-03,-9.790083580565424271e+00
-5.707140142388229115e-03,4.725967581393571496e-03,-9.782451030713705364e+00
2.241175286236126146e-03,-2.095578207196041425e-03,-9.788879128755739956e+00
-2.980957737504218510e-03,-8.892438829026180075e-03,-9.786235375326921115e+00
-8.121433092956136662e-03,7.650927243330617883e-03,-9.788392576206332407e+00
3.343210220836592608e-03,2.201955210905144275e-03,-9.795076575443404820e+00
-4.979272285547478756e-03,4.661602089627315051e-03,-9.792489711717481171e+00
2.349710685174033909e-03,-6.822676786925169733e-03,-9.808335378848045849e+00
-4.068764937882051206e-04,-1.628426576880532151e-03,-9.791919566369035266e+00
3.928389848681316208e-03,6.048854554417970944e-03,-9.803493326299037136e+00
4.183679819604862321e-03,6.836274464131825677e-03,-9.791907945138589753e+00
-1.552465388604547898e-03,-4.456812302953429804e-03,-9.792929326973471404e+00
3.392383306134691932e-03,-6.727577384670209958e-04,-9.796388539980169341e+00
3.063890195922074240e-03,-1.259088547786148780e-02,-9.794044853141341989e+00
-7.005368292457705287e-03,-7.397030392458576672e-03,-9.788263733807793798e+00
-5.222557332589487919e-04,-3.305709398880584370e-03,-9.801499650694733390e+00
1.549843650099316794e-03,5.821712212575737982e-03,-9.791134905736337046e+00
2.982284639957359759e-04,7.624475955675650077e-03,-9.798321416622359337e+00
2.823027696267355491e-03,7.013434609615799495e-03,-9.802254258680434873e+00
-9.515351031674884304e-04,2.063206885685990848e-03,-9.793583389828325991e+00
-4.253020693891944488e-03,-8.357938836130852575e-03,-9.794025106212165710e+00
1.358146708506349689e-04,-3.836420346426151762e-03,-9.793101112040581313e+00
1.769672722106128493e-03,2.942175181371634723e-03,-9.788888914019441501e+00
7.639762483526285446e-03,2.578411651554899948e-03,-9.793086781517647665e+00
7.152996632006174398e-04,-2.417312214140816969e-04,-9.792497527819762126e+00
-3.127147697379677269e-03,-1.769152038342942717e-03,-9.803052833826280121e+00
5.986700480544885315e-03,1.220584042107726933e-02,-9.785019543609953629e+00
-8.638108641013332936e-03,-5.778858895533470728e-03,-9.799102672392075775e+00
-4.928911470735176763e-03,-1.491255630384701828e-03,-9.797854776764893359e+00
-3.782384617866275684e-03,-2.136971050639636244e-03,-9.790620839627459659e+00
4.052754858980565922e-03,-8.856392557559399081e-03,-9.802370538104902664e+00
-8.690476184646908804e-04,-9.572363052503373576e-04,-9.792728112706555521e+00
2.261756807218571683e-03,1.005901899263161349e-02,-9.799172241423223184e+00
1.959520510450063263e-04,-7.609628223415420070e-03,-9.803147035513365637e+00
1.311485365849705386e-03,2.504051844980807739e-03,-9.791978432358302342e+00
5.215928181621937859e-03,3.264351738395785459e-03,-9.794684198870223568e+00
-1.571069920517882863e-03,5.222018935757836815e-03,-9.790380454083290829e+00
-1.991692840935151143e-03,-4.026125625904180237e-03,-9.793652673468326242e+00
-2.167634093690046487e-03,1.676576108337474343e-03,-9.789285936755394602e+00
1.093706477558618580e-03,3.401040609304238280e-03,-9.792585993068101402e+00
3.594409358479965129e-03,5.419713259097989205e-03,-9.795712774930935396e+00
