gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.945543850822049045e-02,-7.916043056450078330e-03,1.987225983169366855e-02
-1.620709588186917266e-02,3.884544135100158335e-02,-1.317717105661295358e-02
1.315901270599746826e-02,5.859285961733156321e-03,6.993896086231231671e-03
-6.418308696444771817e-03,1.396242844039839205e-02,-1.611218522097397285e-02
-3.403680457602618198e-02,6.694247357725023606e-02,-3.490941366996314077e-02
-7.520651166216775312e-03,1.203027030725346662e-02,-5.597456524633342978e-02
-7.587432686261401382e-02,-3.906037147498583190e-02,-1.262357738152674637e-02
4.665392689438727092e-02,-9.516871250339719104e-03,-1.184709546655402825e-02
5.125705813372472691e-02,7.113183063342493062e-02,-1.350357358788175158e-02
-3.731113304256538504e-02,-1.899747310032340970e-03,-7.341519287376693792e-02
6.086993709376652129e-02,-1.018012562362990633e-02,1.386201665897112377e-02
7.794347506787339822e-04,-1.542395374962132575e-02,-7.270971124931800700e-02
1.098906292323807363e-02,1.987729746143610324e-02,3.786295496051498427e-02
-1.847740654030770660e-02,4.244153584457771577e-02,1.886697718574723709e-02
2.134099988174933352e-03,-1.815471639438958956e-03,7.091568354002680818e-02
-3.033862250617243642e-02,4.784790071845310827e-02,7.725572917544090701e-02
2.594794374001693077e-02,1.370768699196748402e-02,-5.051879753891279703e-03
2.250328150211569622e-02,2.789284869215345047e-02,4.278454273839094046e-02
-6.267780222168871374e-02,1.143282967055417841e-02,4.367397610731212076e-02
3.018489033307035496e-02,3.792116118492912247e-02,-6.897035513965535380e-02
-1.821366318655489452e-02,-4.401776739867762495e-02,-1.035256792152122567e-02
1.234501158205715500e-03,-2.141989556468329101e-02,-4.562945501046865998e-02
-1.062068740615344925e-01,4.642131047266740557e-02,-3.106899315492555810e-02
3.394403348280128352e-02,-3.657847046331744179e-02,3.900258948916353330e-02
2.492178091123050526e-02,-2.068634385515795426e-02,-1.868436226198791003e-02
2.261889990159701366e-02,3.135130238694998350e-02,-4.532749213250817505e-02
3.003044124932788966e-02,-6.759107907575149675e-04,-5.508355016645346061e-03
-3.021500852787166111e-02,2.909408240784557356e-02,-2.824388484125068405e-02
2.013131100976725193e-02,6.072136750696040600e-04,-2.977403713963523366e-02
5.139751543703649506e-03,2.658372163361270857e-02,4.262189025716464977e-03
-2.986536360021380815e-02,-7.130681691923751626e-03,-2.377374940053578536e-02
-1.010027995178359485e-02,5.675282368951415496e-02,-7.516627413287886583e-02
-5.344829401349748821e-02,-8.405200551118088489e-03,3.001504572484558001e-02
-3.963150606509933255e-02,-5.336819713395772602e-02,-1.882479925577725671e-02
-1.991845830262918560e-02,4.301231112810632233e-04,-7.677141257218741965e-02
-5.567670045861350392e-02,-9.876332112202383662e-02,5.286748091696430452e-02
2.075856172516343107e-02,8.648141039044496617e-03,-4.365843539760456277e-02
-9.905136477640097761e-03,3.630582244065413966e-02,-3.506648951607777703e-02
4.853665004484008713e-03,1.576469332304597862e-02,4.559007944929321238e-02
-6.042586558545910876e-03,3.811817046104102463e-02,-4.198843328158285981e-02
-8.379583975597007170e-03,-1.376214190378763271e-03,-4.066665027112916636e-02
1.444215957989188753e-02,2.941942881308312607e-02,2.718840543008649302e-02
3.325143244046595281e-02,3.938874345091847307e-02,2.704111848901520274e-02
-2.736324130461350451e-02,1.192240814431856817e-02,2.138190640286557684e-02
-5.446250338415405817e-02,-6.300548496530915775e-03,1.444894612302983876e-02
7.278867264122618197e-02,-4.903951448458943735e-02,-1.797968079640361802e-02
-6.102001785908564048e-03,-1.928589636078250832e-02,1.375914923483468125e-02
2.037096965010954872e-02,1.937006306480093532e-02,3.547243043790105493e-02
4.837593277953642495e-02,-2.481731381465564212e-02,-1.594654666860486139e-02
-2.829529946114151765e-03,2.159422278594133257e-02,-1.980152360094462535e-02
3.149672990854086776e-03,-2.872366650852603044e-03,-6.339120730125889780e-02
-1.837180166766357037e-02,1.604921657282292607e-02,-1.111604439446270583e-02
4.665010042981509314e-02,1.707982653262704945e-02,3.064109459200328039e-02
-1.224591653578665194e-02,5.605641423580186300e-02,-6.473513737201379292e-02
5.712276636927249296e-02,-3.666775397738616937e-03,3.490958119526466064e-02
6.722797241536777879e-02,6.260817361931447778e-02,-3.711239984481509713e-02
2.537077933710274458e-02,-5.482132165072055308e-02,5.659772573819689401e-02
-3.709793181139135754e-02,5.787298071728979448e-02,-1.221370229494092054e-02
4.041738032855751034e-02,3.579942069922627951e-02,-1.783976751325950724e-02
-3.641263957826204600e-02,1.095903323034043975e-01,1.668390860122784605e-02
-6.304739245434033690e-02,-2.182484371743916712e-02,5.864415896786194515e-02
1.102324295662547061e-02,3.982772278106426478e-02,-1.451435655451606237e-03
4.714272669348525124e-02,2.179684717236441208e-02,6.153663471141059688e-02
1.595733125834127367e-02,2.219597863739358745e-02,-3.641806158968246415e-02
1.426006802643467984e-02,7.675842450330600496e-03,4.155202656544079026e-02
-2.023745269566007768e-02,2.453630527231222616e-02,-2.153800984226652421e-02
1.505835519633893886e-02,-2.858766032969378007e-02,5.669923985328095134e-02
9.826489975606372482e-03,-4.602687537338443630e-02,-2.943471057242158170e-02
8.047098530081212356e-03,-4.021966231546977161e-02,2.255777139678578902e-02
-1.276584733772490911e-02,7.126781642598929711e-02,1.873978791656116458e-02
-2.761152542721631575e-02,-3.423628655467533116e-02,3.312274041053845687e-03
-3.450321152920290263e-02,-6.705824208580679624e-02,2.717905364252800465e-02
-5.167971177300014450e-03,-7.146589253292563206e-03,3.117684761544593677e-04
2.717358785658533296e-02,-4.234389510923443345e-02,-4.104874490828400863e-02
2.362714877177606726e-02,2.077119916972443303e-02,2.761509590280335907e-02
-2.345444307382468438e-02,-2.114512988363257545e-02,-2.885115350652025373e-02
4.081718812975954069e-02,2.436868095802192588e-02,2.394918800752015783e-02
5.659912943757609323e-05,-9.327774835599102199e-02,-4.907595019528113167e-02
-2.405270504334864473e-02,-3.616433496138462406e-02,-1.792841722613326694e-02
3.765097294132570271e-02,8.674649505588227782e-02,1.979022271099919322e-02
1.510729416617097656e-02,1.641332449293141094e-02,3.855015928557450899e-02
6.643175638925885584e-02,6.471796950834386199e-03,7.678735086981852698e-02
2.455979419621445378e-02,3.325835879219177921e-02,-6.047793587268788379e-02
3.842958608406382617e-03,2.966274764209872114e-02,5.916115512925024245e-02
-7.304936302480811820e-03,-1.801320986004926669e-02,6.931068691526687774e-03
4.267633607455233180e-02,1.584560797852653351e-03,-5.480918751248968490e-02
3.186732878318535695e-04,7.839426766984429473e-02,4.941595110253701323e-02
-7.337949072517890858e-02,1.339674393320848013e-02,1.351366395071476774e-02
4.143999527805804217e-02,1.085909339754986686e-01,-4.598331177311762441e-02
6.849703315241732759e-02,-3.684438919518811389e-02,2.556502858841749534e-02
3.872212571486118027e-02,-4.875963771326302654e-02,6.915456383837724139e-03
-1.289259958081622566e-03,5.432394337834987874e-02,4.529336019487841675e-02
5.031454614957466681e-02,3.953881605100835472e-02,-3.468981071971651703e-02
6.864052539977089779e-03,-2.531604394726329546e-02,1.748506030407690620e-02
-4.375743624379772878e-02,1.063198720051961380e-02,-4.378719976607295568e-03
3.250970924304706633e-02,-1.210885082394431642e-02,5.169814514006045025e-02
1.150602325835410784e-02,4.700380559633726002e-02,3.681612997872448639e-02
4.620274078215050491e-03,-1.402086000525870624e-02,-1.312214574409132804e-03
-2.405797447503779316e-02,-3.297701050903534270e-02,-2.418960077825542052e-02
5.248942735896933165e-02,6.388612917821301362e-02,2.190378812136228870e-02
3.156942305069126032e-03,-5.655227489924846002e-02,-5.992592152037856668e-02
-2.096758378982439483e-02,5.854685501085746951e-02,1.744688762256867490e-02
-8.334388368571888153e-03,-3.511926430509577229e-02,3.203491897199528537e-02
4.285680860076263726e-02,-4.821038153560588957e-02,-1.287109297987347814e-02
6.766911671982857313e-02,4.515240130218432790e-02,3.709727918926827850e-02
-5.555124554533523960e-03,-4.180608411597979551e-02,-4.689287376565092619e-02
4.998585108386481568e-02,8.062034696702462255e-03,5.969416824027385347e-03
-5.304214369482289360e-02,-7.645210106682445370e-03,5.673803678180724258e-02
7.217222187650000620e-02,-5.565445974870277673e-02,-1.065243653126217438e-02
-4.869798515124396099e-02,-8.340276284406249185e-03,-9.326525128959639956e-05
-5.428270550024687918e-02,1.637798563462522158e-02,2.501800883978176279e-02
2.348278426962298326e-02,8.767919855574374255e-03,-7.695019161155518261e-02
2.445916276410196183e-02,-9.129201146006857628e-03,1.065754392801751826e-01
1.370698163293995221e-02,3.235183037686795160e-02,1.416697796181975132e-03
1.085963237156659621e-02,-1.728681538683874558e-03,9.260536514329646349e-03
-7.963064205715306154e-02,-4.206035493856360649e-03,-3.932017053368144083e-02
1.406282470231254821e-02,3.591209503858463353e-03,-3.484850130664975815e-02
2.448129376868592860e-02,-2.112228778997701784e-02,-6.637016602622926309e-02
7.995494897708323168e-02,1.408844780124510546e-02,-1.591718967967387099e-02
3.097665552602730035e-02,7.443272230072572881e-02,1.084728793838669880e-02
1.708991796805681487e-02,-4.188776694738861883e-02,-1.814770043071462641e-02
5.778442017329067648e-02,2.058926931224755452e-02,-6.989004074863134838e-03
4.216465311004233968e-02,-8.878030623733521726e-03,-5.048292472675162262e-02
1.319916356091065893e-03,9.249207261869765717e-02,1.383197415349588996e-02
2.201365258979915210e-02,4.625856144008477083e-02,3.419196076033846968e-03
2.789677808980278121e-03,-2.530119218868980696e-02,1.399914505707271391e-02
7.752408054485770625e-03,2.225612112188229616e-02,-1.206816555369309880e-02
1.484115107890429316e-02,2.191470111519730024e-04,-5.240595861539593114e-02
3.937525795556604848e-03,3.405637375731983274e-02,5.808032324556111625e-02
-4.215202079241673477e-02,-2.588025873072211103e-02,2.591317490907831672e-02
-5.381429868622332469e-02,2.156764723548401652e-02,-5.243357761263919142e-02
-8.900321292558485350e-03,4.915915611942525687e-02,1.915813470000058555e-02
6.256025166151124584e-02,1.605279729972449235e-02,-1.970468189605958237e-02
8.844583922073967486e-02,-1.707133265829259908e-02,6.510607828379329394e-03
6.215092143584962509e-02,2.553836019585625089e-02,5.439959673145246255e-02
-4.470293878712353064e-02,1.559130196458079936e-04,-4.709001156750260847e-02
4.180003503458894210e-02,3.202637383068002164e-02,-3.449868236112493738e-03
-5.005422951592865960e-02,4.748964121576037395e-02,4.350988397562221416e-02
-3.322216522091761548e-02,-6.435751747644639746e-03,2.136058667381445647e-02
-5.586238495735420390e-02,1.318835862056334622e-02,-6.757984975300316069e-03
2.561425352575075892e-02,2.917555875167682569e-02,-4.722428671550333440e-03
2.551560274325032421e-02,-2.888241954474729187e-02,8.589909831120233485e-02
-2.798122664550901917e-02,7.945252942646631455e-02,-2.231310605455071386e-02
-7.801812503492970390e-03,8.815717749324859798e-02,-3.323598954674845344e-03
6.421840283238841596e-02,2.547339024342296001e-03,3.838706114790960827e-02
8.640796113854440352e-02,6.392981417852888412e-03,4.181047628509699382e-02
5.825969703042961634e-02,-5.820669350785699636e-02,8.949904132949033919e-02
6.676886571469839438e-02,-2.663973452523242177e-02,3.842843800445606972e-02
3.387631308140606756e-02,3.491938035173301064e-02,9.201435073544903670e-03
-6.090229683870474094e-03,-4.329022640466238803e-02,1.789483613510526455e-02
-6.123698829855826059e-02,-2.055041926204378977e-02,1.733682187482345552e-02
3.007659161501120490e-02,-1.259243995935140949e-02,-2.486115067257469932e-02
-2.426528603607571236e-02,6.708442515171926177e-03,2.702284926868774029e-02
6.796354602655600707e-02,-4.210864953702283305e-04,-3.465084170896705340e-02
-2.376056744188944150e-02,-7.171978620347062641e-03,8.343602992588458611e-02
5.741781033181626859e-02,1.495437883797780948e-02,-2.881647944208546447e-02
2.353308581867769381e-02,-2.575092087553620956e-02,-8.301577171706183214e-03
2.758735855610455756e-02,3.643503954506697312e-02,-3.935413064646845621e-02
-2.517807741155259071e-02,-8.783281394821400301e-02,3.247769196831470917e-02
2.886339884539168218e-02,4.056544522814604925e-02,3.313462969670698949e-02
-7.356422073172000364e-02,-1.977925818781593389e-02,4.923137391283705089e-02
3.064065171845068922e-03,-2.690843228031402842e-03,3.787852286792178086e-02
1.789702865756893566e-02,-5.921171203973623481e-02,1.236906565137413025e-02
-2.088755209400750337e-02,-9.508622158085275333e-03,3.288495154814145838e-02
-3.635017945120558314e-02,1.235750682331780009e-02,3.673587275666893859e-02
-3.182686132079546454e-02,-4.582827726498082954e-02,6.850127020176938197e-02
-3.028513833635297983e-02,4.987709691335293072e-02,-3.688894600492587800e-02
-2.261379716314653593e-02,3.355529634596714217e-02,1.716749172017482603e-02
-3.384301241670282373e-02,-7.495710109474833238e-02,-1.545327390225554459e-02
7.773433354326653166e-02,6.510469952242539660e-02,5.523347750322452759e-02
-4.408218761005822800e-02,4.750544081792311413e-03,-1.496756564212286915e-02
4.642105189641496793e-02,1.163649958231967596e-01,-4.827902792784950770e-02
6.414270282931780476e-02,5.964453008685753621e-02,-5.781716695183092627e-03
-1.569622441406388902e-02,-3.053563630769971435e-02,2.847775433118341151e-02
5.192957558451329059e-02,6.208756652045045732e-02,1.006219323742042066e-02
-4.130150926710319387e-02,-6.937826196679623345e-03,5.533719400901219998e-02
-6.131920103134724798e-02,-1.931416345730954534e-03,-1.573226167952925317e-02
-4.413393606999276020e-02,2.030062367792335315e-02,-3.423563939691961350e-02
8.186132615623385733e-02,-1.295015159205275233e-02,-5.107552378558292971e-02
-2.313163108618465982e-02,1.585972768745359460e-02,4.640936449579715489e-02
-1.395608064248174407e-02,-5.609074962344875320e-02,-3.638455172966266471e-02
-6.801066796166688709e-03,7.093486594652446964e-02,-2.334228714959052028e-02
-3.233097614423802169e-02,2.895354268369142517e-02,6.366470498737307471e-02
4.809128400177953289e-02,-4.919387181018074207e-02,9.158222259348131056e-02
-3.582231473623485180e-02,-1.607052393419457215e-02,-2.413552559083221791e-02
2.484908850496603608e-02,1.616523016153981543e-02,9.330186212918263611e-03
-4.649511768291483978e-04,1.576235705421014793e-02,-2.849964614428631554e-02
7.477567726165055238e-03,-3.620629641860328984e-02,3.346277800740482533e-02
6.168086130549673210e-03,-2.108924104115868225e-02,-1.227176901854434288e-01
5.720203314992279575e-02,6.302105333348878569e-02,-2.606097368022257041e-02
5.670158121823714106e-03,1.207394507032188632e-02,-5.998179509791749103e-02
6.798777701060174095e-02,-1.950507434766617088e-02,3.945842979033699349e-02
-3.799824053398147272e-02,4.074852167763950289e-02,2.650284595025465678e-02
1.087033903039776560e-02,2.613172210657905767e-02,1.733866796384776754e-02
3.741702729221891427e-02,3.542319621198732754e-02,-3.992571175250086979e-02
5.829060661898619738e-03,5.081983092318384521e-02,-9.494352617781318462e-03
5.900377975719123952e-02,-4.930574660011443483e-02,3.860033112419641865e-02
-1.926101521330830096e-02,-1.584174809421090221e-02,-2.909207252955773454e-02
-2.133430290223180606e-02,5.008354290990962854e-02,2.091333961525692828e-02
