accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.386661165087343547e-03,7.797720669985446634e-03,-9.780458152050343301e+00
-2.439880526312813817e-04,4.858610133909259735e-03,-9.795504951687060924e+00
5.024192988218396244e-03,5.967529868248918137e-03,-9.802338950584925215e+00
3.434713960254724089e-03,-2.670924325134789619e-03,-9.790019420237523917e+00
4.778371743729228384e-03,3.336641310509405080e-03,-9.789747454591489983e+00
4.515273730802633889e-03,-2.182933422937877882e-04,-9.791080160860238024e+00
-7.878082673881037137e-04,4.276300201767532609e-03,-9.800315893730541461e+00
-3.579072493747824293e-03,3.253624351156610833e-03,-9.790800247769622544e+00
-1.414798628242166720e-03,6.020097876373029996e-03,-9.790923791383937314e+00
-6.727421792232031635e-03,1.268961884424606341e-03,-9.794796164559643969e+00
-1.049202455201744301e-02,1.183136684915267510e-03,-9.796681139823837370e+00
4.429115748773178839e-03,-3.857673216121769617e-03,-9.788538848117385172e+00
-6.546941058974879799e-04,4.326940932371606610e-03,-9.786870434334211666e+00
3.650311843108971794e-03,-6.505399365751134491e-03,-9.783038412037630138e+00
-3.496818836107419039e-03,-4.502283751606685896e-03,-9.789494338669177509e+00
-5.235849471200071902e-03,-1.784327413472596270e-03,-9.795573397427650875e+00
-2.388484892137704169e-03,7.838211635626292362e-03,-9.779568892714758377e+00
6.285970273504272281e-03,1.121878354461250968e-04,-9.792645436813186777e+00
2.242608030734853566e-03,7.507060566388660226e-03,-9.791300347488977707e+00
-5.155078193827992289e-03,-3.403506390958656661e-03,-9.790693692073546117e+00
-7.863437288408636414e-03,-1.281819813664457179e-02,-9.794610728043531722e+00
5.469766705791381974e-03,8.224302831779356504e-03,-9.786142049511406427e+00
4.265103578991464271e-03,4.580661565231767401e-03,-9.798596571902102426e+00
-2.967565358206201813e-03,6.613928592371441217e-04,-9.789812140831152476e+00
9.028882031927653457e-03,-4.399982930888252965e-03,-9.791059306734497980e+00
-6.604320650969295291e-03,6.079865033222795444e-03,-9.783083445999309902e+00
3.264063166541770599e-03,-1.174113521175128814e-02,-9.801452402248099105e+00
-5.253360370087027317e-03,3.319636071806764902e-03,-9.793768813182806454e+00
5.056492194707959929e-03,-6.485283169147661262e-04,-9.786790164823479188e+00
8.152680376365588691e-03,8.179570601228262211e-03,-9.788783684434179122e+00
