accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.721153739874616482e-03,4.457430166470779942e-03,-9.791130187251640749e+00
1.238785598349821356e-03,-6.430190639587454737e-03,-9.792398263330719388e+00
-2.150864772400655316e-03,-2.450379313084804101e-03,-9.791156541513640121e+00
2.856045363459102423e-03,-8.392422529036571571e-03,-9.792027793247379819e+00
5.205252417868872590e-04,6.205080891349275610e-03,-9.811554270770820096e+00
5.518052794045475926e-03,-2.899289615994372904e-03,-9.795543797448930334e+00
-1.277000638874878921e-03,2.294393348332903360e-03,-9.796839151229752574e+00
9.342132827404972181e-03,-2.231018928534588604e-03,-9.794071123034758131e+00
-3.375691310327263561e-03,6.953929806347045744e-03,-9.792925507308027022e+00
-4.389229067773945878e-03,-1.860853021293383059e-03,-9.788551268839222885e+00
6.477048622047927931e-03,-5.867874992820928254e-03,-9.790034813458955654e+00
2.205770652828555663e-03,4.952491960649322081e-03,-9.800990682809400667e+00
1.064673596873825677e-03,-2.574667581629312089e-03,-9.805293977031803720e+00
-5.453609709636294926e-03,6.161166029759645307e-03,-9.793325190180567574e+00
-1.787482075106601887e-03,-2.997891167848628149e-03,-9.793600357416341495e+00
7.807134728996188364e-03,6.413357965332477754e-03,-9.790176399775866400e+00
-2.906466970834360730e-03,2.366315590549652494e-03,-9.799953153001235151e+00
-1.892455271726756249e-03,-3.939781320821768296e-03,-9.795020254153534722e+00
-2.542293968182136616e-03,2.455133427945599064e-03,-9.795742044600384446e+00
1.535623518154999442e-03,-1.837600322215441825e-03,-9.798033488270091240e+00
-3.338628653013582612e-03,-2.321450234078659310e-03,-9.785681862633426320e+00
-5.269345959410778185e-03,1.627738227318864875e-02,-9.792305948564573370e+00
-4.858183050460131158e-03,9.075597892430894292e-03,-9.791759316036964478e+00
-1.230676625514543106e-02,-5.743594087706980437e-04,-9.787502636134966849e+00
2.096046406146445315e-03,1.973308589393065610e-03,-9.793243152934920204e+00
-5.087949323643563802e-03,-4.569730499392813707e-03,-9.797227392318486494e+00
-4.361478063360191455e-03,1.282137971989763612e-04,-9.789689505534706626e+00
-5.363705004266546396e-04,-1.082990060296245031e-03,-9.790033070134393611e+00
-3.371167626947857345e-03,9.810488014496925382e-03,-9.793005772409349774e+00
-1.958125316671725964e-03,-9.457537700488021989e-04,-9.798179083176966842e+00
9.372434943229479565e-03,6.291801155809368523e-03,-9.786560518754770399e+00
-4.583897765902135955e-03,2.602966806456238555e-03,-9.793132377856810677e+00
-1.974728022357710115e-03,-4.287348383383307593e-03,-9.799455993083951100e+00
6.727622934710317769e-03,-5.412695849153019954e-03,-9.795568443514936163e+00
-1.912677000197620346e-03,-3.433860764847319544e-03,-9.793995133003239317e+00
2.152343471035946931e-03,-8.298378181625949007e-03,-9.794127246634300121e+00
-2.788790943408092290e-03,-3.502904540307827603e-04,-9.796486560117294573e+00
-2.722435664947729737e-03,1.970007465777182196e-03,-9.796923234187124407e+00
5.078157915115562998e-03,1.400868016442382170e-03,-9.807036165294833907e+00
1.044468309337286664e-04,-3.868608380068507425e-03,-9.794431580317533914e+00
-1.218645270011302567e-03,-2.064858478509293532e-03,-9.787450511454103719e+00
