gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.852574532357881554e-02,-4.929600957144842505e-02,-8.311648027234533331e-02
-5.695942250975007982e-03,3.196790830451093357e-02,3.224364535555965944e-02
6.223479259094659433e-02,8.690594526419015420e-02,1.671307009299473345e-02
1.501369179571178727e-02,-7.478928642384956305e-02,3.786166472442605707e-02
-7.100759847458094909e-03,2.870192808421790504e-02,-1.634874596482200834e-02
7.036297809724555152e-02,2.502070300698966757e-02,-3.791365416429080121e-02
-1.151248616104486901e-02,1.845890527721988014e-02,5.390143544908256555e-03
-2.434225219960618747e-02,1.517779793423024159e-02,1.352663193403902397e-02
1.085865524271917813e-02,-1.587986325508124186e-02,6.566901571233627055e-02
-2.200689111018100559e-03,-1.291399316067114514e-02,3.611417752756427429e-02
4.852363797181934342e-03,-1.894755610999309184e-02,-3.528136602460749116e-02
4.047753294859497003e-02,-2.111112440522854711e-02,7.618561373084103971e-02
-3.041227633650338269e-02,-6.340353517931569816e-02,-2.174223183459722888e-02
4.214443575164194405e-02,-2.839059824635009610e-02,2.409250667628536416e-02
6.808202302914666271e-02,4.219410659737130725e-02,1.056996502218321074e-02
2.330436391449335759e-02,1.131027508969325787e-02,-6.167736876887932457e-02
-2.287219613491309894e-02,3.320938040982838318e-02,2.473029121125060528e-02
2.489516564614753600e-03,9.516256092851364812e-02,2.050491713698485933e-03
3.559703266608069128e-02,-1.409653073717679825e-03,6.550093527388445303e-02
-1.046947071891194282e-03,-4.387525991219224514e-02,-1.687710581655119113e-02
-3.437695070723681846e-03,-1.207230982322487350e-02,-4.908244736234284450e-03
-2.500824406532793295e-02,3.523936312214431821e-02,-5.369999415680151017e-02
-2.305060931857625534e-02,-3.432860144539647690e-02,4.066412676306007876e-03
2.896852339786456241e-04,-3.056527098698276837e-02,1.981556431331507953e-02
-3.692890372703006713e-02,-4.251006841841463435e-02,2.963812594831275599e-02
9.208081956790029055e-02,-1.459229461010215848e-02,-5.246554359221672348e-02
-4.455423430440509647e-02,9.412520756568180241e-03,2.276913732538882532e-02
3.654989896155022566e-02,1.400521944931511784e-03,1.605118866189843632e-02
5.044345461467482708e-03,-4.580245945031036908e-02,-1.172454987155135790e-02
-3.014679144059770333e-02,1.475589006896538963e-02,-5.401565158927116445e-02
-1.381769871955368101e-01,-1.428251775707488217e-03,-2.021426453479465216e-02
2.936708979986041301e-02,-3.106537334514706053e-02,2.784231565844069722e-02
-1.495779245395794689e-02,-5.447092653193475603e-02,5.683788768088626070e-02
1.224940777991885728e-02,-5.174293476434181117e-03,-7.473648346253798647e-02
5.438111169173590054e-02,-5.895819132764779091e-02,2.942402590341369750e-02
4.488986965811189722e-02,-4.780437994306670907e-02,-7.048442175158614598e-02
