gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.219296345203311038e-02,7.092006882041590465e-02,-3.214595944293993646e-02
1.887495437355020747e-02,6.561161476291642314e-02,1.051188963406496715e-02
6.554404500194309369e-02,5.954893768826208938e-02,1.230417503023342046e-02
5.090588001630762943e-02,2.153962470569753887e-02,-3.918296964397467025e-02
1.924684419856777240e-02,-1.321483664274148220e-02,-2.643256345875837771e-02
3.339787886583268223e-02,-9.454456248267581811e-03,-9.143496330252603999e-03
2.492969325223080151e-02,4.532834228591686720e-02,4.524340891682804983e-02
2.060414280159985137e-02,-4.902410299332636556e-02,-6.247368499705707734e-02
-6.180494534037054427e-02,-5.619615121937750896e-02,-1.868523002999274846e-02
5.403556765268275469e-02,-1.146121014049276965e-02,-6.921290673226865309e-02
-1.334760821808651278e-02,-7.281767680112297136e-02,4.704431588914134016e-02
1.063722265003648991e-02,-1.940840059108894441e-02,8.986609004504233361e-03
-9.213611919687482443e-02,6.733599085043462558e-03,-2.853582368496038711e-03
-4.624687885415544597e-02,1.728648718023853429e-03,-4.964824287572510569e-02
5.188335175732872173e-02,-3.474797664309769302e-02,2.525593328202567142e-03
3.430539235608402737e-02,5.963015512766016435e-02,-4.038455861811766912e-02
-1.056305772597010244e-02,-7.339748287632777424e-02,-4.008656803612070316e-03
1.617393304522708394e-02,-1.325920338645241413e-02,-6.610510768147702387e-02
3.962936859272902373e-02,-2.455977795442215381e-03,7.305324288650071377e-05
3.250322096777692998e-03,-2.726754994154085773e-02,-4.882159906618249723e-02
3.615451570298889444e-02,-1.232378832489005802e-02,6.053171961630263165e-02
-6.012406942813085242e-02,-9.850395768895313375e-03,-2.905820655621223214e-02
-8.098404395212813189e-02,-4.188178464738360335e-02,1.873313968386385031e-02
-5.044744317658102217e-02,3.821563570538944604e-02,3.786785477714470910e-02
-3.568678980764688341e-02,-5.212782190506121821e-02,2.323002219788114844e-02
-4.799285227120158974e-03,-9.086484295141318210e-03,3.628454641543731735e-02
5.556602653930972635e-03,1.454196737584903532e-02,-5.562805889678118509e-02
2.291046739745720984e-02,7.361149521139819006e-04,5.207655368225785897e-02
-1.138061848219746042e-01,2.227572692473605773e-02,-4.213658736551382372e-02
9.989548563880404353e-02,4.068568533667496490e-02,-3.410344494126082288e-02
-4.327827571655443878e-02,4.829184328970861917e-02,-5.355757538230653675e-02
-5.714848294311464239e-02,7.046397469287292437e-02,8.842231478209325313e-02
-8.797896963643537724e-03,-5.317226808442082576e-04,-2.795631412403806661e-03
3.068009629850281667e-02,4.562903360463214236e-02,1.426591892736211141e-02
-3.213574244184908002e-02,5.143194449752142711e-02,-2.908010017660920057e-02
