gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.115339982301899624e-02,-2.912127463767224395e-02,-4.313883385711014123e-02
-7.947648163782326108e-03,3.148050008703601101e-03,8.223680206032424334e-02
5.861024819106732536e-02,2.588585805237112597e-02,-8.709589512437043712e-02
-1.708551893387069698e-02,-5.835505877065840646e-02,2.461852982525707112e-02
-9.497253370759729113e-03,-1.100906516331869554e-02,3.121592828424741770e-02
6.790886036312805685e-02,2.184913673612444776e-02,-3.404580008099421934e-02
-2.831893540212770607e-03,-1.225019403840346861e-02,1.965719273019516516e-02
-7.561434499574028190e-02,-4.076347654643817237e-02,-5.803693310754594326e-03
3.812520260961954621e-02,-4.704150095656072189e-04,-6.814900564556370874e-03
3.793152198373932887e-02,6.698069172703233209e-02,-2.606091251784213580e-02
-6.416034885656343549e-03,1.233106345512200754e-02,-5.339517133330078796e-02
2.924325119356631364e-02,5.176108516398685022e-02,-1.337792534442491538e-03
-6.136068401246352194e-02,5.195608323447242945e-03,-1.723377449468960557e-02
-3.038243901468548960e-02,3.481105832621222973e-02,-3.040290079867281545e-02
1.615139561402342133e-02,-5.405626304786774472e-02,2.752966647791941102e-03
7.856638029619464336e-02,6.249667954436127770e-02,-5.728154093379144579e-02
-4.220531859924340351e-02,-3.466327214681201585e-02,-5.018299568674277483e-02
-6.381061452556802127e-02,-4.376156439565508788e-02,-5.671624736151553020e-02
-2.922094840358147039e-02,-3.443143332620354075e-02,2.630579498043405032e-02
2.602124979584889697e-02,9.874810861572569723e-03,-2.748346438565519786e-02
-3.300749633054927273e-02,2.277547807721960055e-02,-2.707099240197669704e-02
5.520026795806535352e-02,1.775218752358009508e-02,5.865280213144465765e-02
2.094648752683243853e-02,2.782129118082439512e-02,-1.712864898724493143e-02
1.135930256814516107e-02,-1.551621056061989849e-02,8.870719175602082354e-03
-1.206066010574668480e-02,2.612355772150980193e-02,-4.229043206465862674e-03
1.617642538938158722e-02,-4.481534529198145933e-03,-5.362698601460386127e-02
1.106859801547364387e-02,-5.813710955583602236e-02,-5.880882957888851174e-03
2.797739743756373632e-02,8.869728193925048229e-03,-1.605081194382238776e-03
-4.644112251690162702e-02,-2.143901697794486916e-02,2.493194718958151312e-02
3.302295921563390413e-02,8.022846870566004845e-03,2.278250026185288726e-02
-7.043841038170903235e-02,-8.143396696881757824e-03,-9.400318248276102323e-03
1.036675685912268920e-02,-1.503650291150907155e-02,-2.317084144662169207e-02
-1.916384526171684838e-02,-8.621932279592327275e-02,-2.909673865549842683e-02
-5.005898613195022134e-02,3.174313280213303390e-02,5.658710905153476606e-02
-1.699517104694045141e-02,-1.294709583464054639e-02,4.504860889476061669e-02
-5.950934658587689330e-02,-2.071421930038105930e-03,1.518570965226221856e-02
4.766908934322841573e-03,-1.802990600513301733e-02,4.825932105350358436e-02
-2.501214004505423680e-02,-3.904864979812845693e-02,-1.941468393911704657e-02
3.058212893116967271e-02,-1.032186730134746454e-02,7.903482858622598584e-02
-7.236786302723924313e-02,7.168335947414487645e-03,-4.428023826773059418e-02
-5.866778916161412283e-02,-1.441444412516384825e-02,-8.349355388952238444e-02
-2.497496587512572364e-02,8.648225459583712416e-02,4.563535152384633848e-04
-1.035427251036269945e-02,-3.016153745005602932e-03,1.174100012675399068e-02
3.288048156270784173e-02,6.542864462987209306e-02,-8.733738887511528770e-02
