gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.457047429174939235e-02,4.572841323370234468e-02,-4.084948659151035888e-02
4.080447112545505794e-02,2.603234466198131591e-02,-2.973665599478553592e-02
1.273855850608077156e-02,-6.469460799560125541e-02,-4.118795530178238906e-02
-1.197254738904874466e-02,3.084698348099337156e-02,-5.470467409937972841e-02
-2.898569379594895159e-03,-8.845443945310325906e-02,3.122691011015593654e-02
-9.429272067783711631e-02,-4.106634786081736661e-03,-4.223429062890605989e-02
1.997072982634118948e-03,-4.084538359074608993e-02,1.687026194291665893e-02
9.165998696224321451e-02,-2.185619465053904517e-02,1.237315685889205444e-02
5.017848267629688302e-02,2.435852132412666404e-02,-2.411318259154413696e-02
1.068385689627700426e-02,1.358639315933922974e-02,-2.945184481143102440e-02
-5.344891550356539039e-02,4.420887434669853143e-03,-6.015764842278871483e-02
3.157606563605761668e-02,-1.781040382757078516e-02,-1.516570634151120402e-02
-3.806813243688834947e-02,1.931472813253235291e-02,-2.152827451161614530e-02
4.691215962273395657e-02,5.429179995989075191e-02,-9.359169875143220560e-03
3.260830540681120687e-02,4.013170251002529804e-02,-4.140704092301718958e-02
9.658408934336877583e-02,2.511503595504167505e-02,2.249668109921189665e-02
-1.866881446637876129e-03,-4.018929629240038104e-02,-8.456259933707310772e-02
-2.339949645163950931e-02,-5.792618079763721915e-03,-4.466571862034433155e-02
-1.447986187540635863e-02,-4.349398213480603487e-02,3.499813310770506086e-02
-1.728321264577911687e-02,2.706989872797652824e-02,5.611251872194712026e-02
2.208504388101864904e-02,3.510187472243813528e-02,4.582754128951114364e-02
3.349701079829232181e-02,-6.294939531525972805e-03,6.620897378238461972e-02
-2.694228119026406340e-02,-5.801530640204657224e-02,1.822290137437075630e-02
-4.213768172867788514e-02,2.096191440099199818e-02,-9.661015021666314803e-03
3.867117258484258080e-02,-2.345407547508286325e-02,-1.446903281214899492e-03
-5.896639268318266958e-02,5.327523669855414867e-02,-1.554745273463314752e-02
4.255161205799466717e-02,5.092891340292457492e-02,-2.717932380918308688e-02
-9.274071249474463707e-02,-5.970125892004781581e-02,5.184885780503818709e-02
5.549405896971430080e-02,1.937442432335641576e-02,-1.013828331156770880e-02
-3.415832169732555684e-02,-1.593506168338790219e-02,-2.605750613051476677e-02
-2.847925402622760241e-02,-1.329415073737449330e-03,6.152168569135787329e-02
6.316089617260783884e-02,3.889641499108192207e-02,2.678581728887965367e-03
-3.097664353168158233e-02,-4.119309710331726937e-02,-2.552928077819713315e-02
-1.000116579435648100e-02,-1.628325551192695564e-02,2.037607899082457066e-04
3.441863670445443474e-02,4.307521860203085418e-02,-4.500072264872561484e-02
2.952643360956330384e-02,-6.790745363832868808e-02,-1.577000151566191818e-02
3.100876084138899213e-03,4.134528479113644406e-02,-1.027426841178293720e-02
3.329473207106915800e-02,-4.578430525143589030e-02,2.069015339526449927e-03
-1.402442579422353945e-02,-2.409464791968801700e-02,-5.356416815253234320e-02
8.305811493130756465e-03,-7.507092432706290175e-02,4.179591297869510169e-02
-5.430990156811241892e-02,-1.344603261380032666e-02,3.486152627511574648e-02
2.594168353039150859e-02,8.764626995490474096e-03,-7.125134554006551380e-02
1.195879201861632518e-01,1.397551318063843320e-02,-2.344149474748561009e-03
5.806868581736589208e-02,-3.526458838570362825e-02,4.021707395646717531e-02
2.573996714673477265e-02,-4.342990769502980131e-02,7.489724346751725111e-03
-3.798447385549405704e-03,2.590102913805013979e-02,-6.429593748959180899e-02
3.707572652281894421e-02,-2.331365293461619068e-02,3.074638099256578674e-02
-2.609223748324622852e-02,2.578602788801162213e-02,-3.071744812925587820e-02
-2.088801754899208274e-02,1.598812068228083749e-02,-7.746382772557587615e-02
2.160637512672396870e-02,-6.582135501991363824e-02,6.215700896068676075e-03
4.915235854964108281e-02,-4.116653731221295992e-02,3.625774116950020425e-03
6.551848076772967544e-02,-5.023923703658612905e-02,-1.057232675913392927e-01
-1.083366053727046613e-02,7.986994008577301407e-02,-7.810674203099997326e-02
5.387902018269243032e-02,-1.474016170958435297e-02,-3.350830282613065716e-03
-3.618153297382820793e-02,-5.036419609384451546e-02,-2.099367515980347584e-02
-2.900806540323831034e-02,-1.068880969117392971e-01,3.345295031775148697e-02
1.301376630397290714e-02,-6.736102812078788304e-02,-8.770657758328994497e-03
-2.385869409415719219e-02,4.085441203268682687e-03,-1.328027222565077983e-03
1.163582243758817109e-02,-3.895477084160960113e-02,1.763872214417621861e-02
8.143784884901690557e-02,-5.129319273667990592e-02,5.563318552056571720e-02
-4.944467319855007370e-02,6.817832616623081821e-02,8.039240116879706188e-02
5.057296304093435516e-03,1.911611279182548473e-02,5.442671560087276178e-02
1.504310685970049362e-02,-5.008249045495787033e-02,-3.905316831637858661e-03
1.027303463991877802e-02,-4.924537958860829290e-02,-6.316993389266464809e-02
-2.989069916140605146e-02,7.375310935655267353e-02,-3.032917149961168041e-02
-1.199984737819505438e-03,3.157101215263801580e-02,-8.130191416312248717e-03
-5.468636309363338749e-02,-8.248112847983804855e-03,2.627561477067079376e-02
5.506033602363687163e-04,1.993303350357195428e-02,2.941134549193091460e-02
3.622069781338252414e-02,1.046781054606058664e-01,-2.683418891039324877e-02
-5.190317001060437002e-02,-4.537446433935124479e-02,-3.493809641141695788e-02
-3.739789289444057571e-03,-1.906477484221536303e-03,-2.745955758169331407e-02
3.888407484263856073e-02,-2.255382760360640643e-02,1.251546801549814278e-02
8.294518308352363464e-03,-2.750132139076318094e-02,-6.328851509523623908e-02
1.371693356501682559e-03,-3.314524631903094376e-02,2.447028378277511275e-03
7.042344388368042274e-02,2.259190828857155636e-02,-4.193828999324793194e-02
-1.524977334479746954e-02,1.625718163031437957e-02,3.379513862457225737e-02
3.469349412889401185e-02,1.827838404302991465e-02,2.670149360893623106e-02
2.705903047139579867e-02,-2.960424336388086178e-02,-2.139177474089357101e-02
5.642695612955689333e-02,3.688865430698692188e-02,-6.849337777632061308e-02
5.518334963300043639e-03,3.375299939326616150e-02,2.989451713789439621e-02
-5.554701431546412577e-02,4.569224590296357136e-02,-4.581198388592991333e-02
-9.717490324687452774e-03,-4.030298277694046444e-02,1.036319086813418250e-01
5.432048302510644744e-02,1.457975796078138896e-02,1.494470755415604202e-02
7.465172818501022989e-02,5.419418053008419334e-02,-2.907481876452964673e-02
-1.808562287586585465e-02,2.380837243814391650e-03,-3.380080693088208937e-02
5.387114974407951166e-03,-2.927135583294870717e-03,5.286131726236748679e-02
4.810222269337839640e-02,5.453566677006482094e-03,-5.507295120209760447e-02
-3.118877464565026833e-02,1.087089979351621091e-02,-1.710145189280392469e-02
-9.153225377509194988e-03,2.012780519303636328e-02,-6.547068418049988014e-02
