accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.059383895372541801e-04,-1.211413316470339461e-03,-9.798444866759455252e+00
-5.157318777797509704e-03,3.711403394734737789e-03,-9.800261814090351464e+00
-5.803264092979900507e-03,6.493497772778984885e-03,-9.793439904198400825e+00
5.014269561253380594e-03,1.535434344546215794e-03,-9.795438447878876076e+00
-1.428640275524069607e-03,-3.097031867052369228e-03,-9.794816331209338145e+00
1.019205151527893642e-02,-3.656998151973445826e-03,-9.802085641448890385e+00
7.003138695786376329e-03,-1.049621670536305187e-02,-9.804120204192622978e+00
-6.778770897963216522e-04,-5.783969249200670432e-03,-9.794735726332280734e+00
-1.631625824134552098e-03,-8.164123508916660676e-04,-9.794059079795861322e+00
-1.396416861005348245e-02,5.117475092431404346e-03,-9.782811325379643819e+00
-1.341656119761054254e-03,5.182443504016915996e-03,-9.794781934359248154e+00
1.980033615671813844e-03,4.043319350043654732e-03,-9.790322096006178754e+00
-8.772445319551196510e-03,1.154041934472807562e-02,-9.806908245762301135e+00
-4.353403842754452642e-03,5.566256288135111585e-03,-9.794473210796363460e+00
-5.717695286500843084e-03,6.682591795965554414e-04,-9.801532874625229041e+00
-4.343782464138867122e-03,5.603933815837348377e-03,-9.793752051547009785e+00
8.802208263444425513e-04,-5.059049642598033303e-03,-9.799597845371085469e+00
1.780644525119186100e-04,3.607754066077733905e-03,-9.795311826558345203e+00
6.614860687977243284e-04,6.761220430090661079e-03,-9.795202526863246106e+00
4.742081389580278181e-03,7.158205249590437677e-03,-9.792514420457138158e+00
6.476693860191383347e-04,-6.206489708007794683e-03,-9.790458588740211354e+00
2.567906845791431691e-03,-2.753374986972745558e-03,-9.793245009118457745e+00
-9.797212081555900075e-04,3.101201340049401442e-03,-9.789851160506266581e+00
6.153461910051436813e-05,3.533980816562428502e-04,-9.793071344283092117e+00
-4.194297229591688152e-03,2.503811530189202755e-03,-9.796837227152206395e+00
5.677362316335569752e-03,3.385394119237000819e-03,-9.798108833803684803e+00
-6.204716853433230213e-03,-2.217884128698663045e-04,-9.788215207406219420e+00
-5.935478515703283137e-03,-6.004633897281267188e-03,-9.797335807257031348e+00
-6.895675804752120393e-03,1.031446102005414631e-03,-9.794192517000581688e+00
3.823569933768360997e-03,6.299303901071407613e-03,-9.792273272508662529e+00
2.505442650118104835e-03,3.326043238278615470e-03,-9.795744836004891098e+00
-3.842174644855991372e-03,-5.953323045565513767e-04,-9.795462479013190560e+00
-1.953265692965125856e-03,2.062696573683743453e-03,-9.794612035916799186e+00
-4.429682796930392227e-03,5.784678415739788427e-04,-9.792524584414897149e+00
-4.108595359330079189e-03,7.609880150426530897e-03,-9.790679292238095854e+00
1.058818243792173514e-02,-8.681841495218321249e-04,-9.794230965362961783e+00
-1.507606180860515026e-03,6.481780668024334988e-03,-9.793105548689613471e+00
-2.744902253025729294e-03,1.426469606549542234e-03,-9.802748275029300018e+00
-2.429785628874366922e-03,-2.696206480969527263e-03,-9.796869670376231909e+00
9.909701427697050011e-04,5.581372058770060242e-03,-9.788104764025742810e+00
-1.582798086878621112e-03,-4.847004136085056661e-03,-9.793873404968186591e+00
3.862383345661079669e-03,4.171228559207773752e-03,-9.798378084017654643e+00
-1.784207951664028074e-03,-6.153461952994204211e-03,-9.797243162721194665e+00
-3.087013162011654956e-03,-2.290503146427391203e-03,-9.799141380741867025e+00
-2.302821390517438734e-03,-7.569615905329650897e-04,-9.794249401676495381e+00
-2.449509108604405305e-03,-5.110343347282954828e-03,-9.786991949341201646e+00
-4.482421500043948736e-04,3.223283444257164874e-03,-9.791400245516337364e+00
-5.953233867667773833e-04,-2.972271774197776054e-03,-9.789479780193076408e+00
8.165439161538532581e-03,3.214535610857201329e-03,-9.792741813070470869e+00
2.448672984507862214e-03,-4.575079878911852277e-03,-9.791623980070044198e+00
3.602681919141929607e-03,-7.539682752420282137e-03,-9.794742333464865780e+00
-8.341585060823336270e-03,-9.862754251927671051e-03,-9.788989983100863768e+00
9.875191362485827989e-04,1.207559717916839234e-03,-9.794873134847405183e+00
-5.899216585950572663e-04,-2.364392557992835413e-03,-9.792797045316421034e+00
-2.022402031132012300e-03,-1.207429436733000253e-02,-9.788010983617779104e+00
-1.179340985402707077e-02,-5.493699682162677365e-03,-9.798637308000619939e+00
-9.013248698402747923e-04,-3.290806945991599144e-03,-9.792315583901585185e+00
1.472520727074337317e-03,-1.641442707961854406e-03,-9.785763366309852884e+00
1.926223262684222592e-03,-4.794989836581923029e-03,-9.790774161112045348e+00
-3.723057248821689917e-03,-3.537779888673874083e-03,-9.792278455277568128e+00
-2.384167338037506377e-03,-1.011672751556907252e-02,-9.785472380002095960e+00
5.238854890224561855e-03,-1.393861535753804747e-03,-9.794816539662393851e+00
-1.231769720118183146e-03,1.410063233999790709e-03,-9.788065256839962203e+00
-2.683725320099221087e-03,-3.982009028787932437e-04,-9.789155219637946104e+00
2.302188161343212379e-03,-6.530121989218916692e-03,-9.791485356753550917e+00
-3.969355155206377955e-04,-8.238958905161865331e-05,-9.794118296361920883e+00
-1.866676070462359961e-03,-3.336591456778809084e-03,-9.798623482313967514e+00
2.661324722065821265e-03,1.598524502789223922e-03,-9.795149393055359255e+00
5.917554957569408532e-03,-5.687635156922293649e-03,-9.793524728735722107e+00
-2.110617460388192375e-03,-1.424720656963213324e-02,-9.791507203007142834e+00
1.121229971140776365e-03,-1.042255682187819693e-02,-9.789512901292612312e+00
-1.257845895212167473e-03,-5.490067438384908620e-03,-9.788191473205873905e+00
1.081091071196577233e-03,-4.757862815365085200e-03,-9.793366148585372244e+00
-8.385672694080177278e-04,-5.543542706267857827e-03,-9.790460357265262203e+00
-1.267928802360243114e-03,-1.980539886187927638e-03,-9.803043008916956680e+00
-1.389081524977574017e-04,3.711294189520483039e-03,-9.784114055139790267e+00
6.787426475465112644e-03,1.557219429829284727e-04,-9.794067118249195403e+00
6.718189353958525095e-03,3.136764589154536140e-03,-9.800213739289620918e+00
-4.827673825958986309e-03,-5.233761828290340798e-03,-9.796169056004991660e+00
7.604534396165638739e-04,-4.592231215195826007e-03,-9.796335499636738220e+00
-7.327705082790487469e-03,-4.580997999254344047e-03,-9.787205595749210119e+00
-2.340079119839308299e-03,5.323760932456345074e-03,-9.795456240608437781e+00
-2.623256367318530218e-03,3.858394173471692105e-03,-9.794324870272351546e+00
-3.618595741523151534e-03,1.651924599466482999e-04,-9.791810739689003285e+00
-4.343944937944969388e-04,-6.549753960412465006e-03,-9.805848908519930518e+00
1.393722859293862807e-04,-8.288698832262957061e-03,-9.795752318515219770e+00
4.068683136567581050e-03,-4.991186710770047739e-03,-9.790906286530482561e+00
-3.640934373072683174e-03,5.639810282442359740e-03,-9.785337701014835687e+00
-3.808304305637528510e-03,-4.125993462164740180e-03,-9.792488737446909397e+00
5.909505520393738311e-03,-3.531231280352001723e-03,-9.790048764107838863e+00
4.369446407236568172e-03,6.128580352628033336e-03,-9.796032933695803635e+00
-7.905593985873376681e-03,-1.536098639139228152e-03,-9.790216734434450174e+00
-6.434074514843682573e-04,-1.715974375746235009e-03,-9.798019599041401406e+00
3.335543009340248360e-04,3.336508334105844735e-03,-9.792386328743683421e+00
