gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.704947827188601328e-02,-8.659661110450403432e-02,1.693512210494729081e-02
1.301907141467663516e-02,-7.035991206019408251e-02,7.913458963648364181e-03
3.332443947609169121e-02,-2.737491040487103136e-02,-4.647921950035490551e-02
-3.181482031185831755e-02,-3.041563701227020106e-02,-8.017810810791528575e-02
-1.681445606917451874e-02,2.824866760156779719e-02,3.009361171063008530e-02
-1.168001148723299583e-02,-4.940695009822402423e-02,3.004309391477774996e-02
1.721268660123173935e-02,-3.162419699230491904e-02,-6.521738535965462824e-02
1.720864277105540324e-02,-2.631272791381290832e-02,9.046300866697995491e-02
-9.453869873213659181e-02,-7.621263193315376550e-02,-6.675418008037811712e-02
5.383412595553017238e-02,-1.583700434916755079e-02,4.387400516572379644e-02
3.159932390982075207e-02,2.279410386771441727e-02,3.103771745688592432e-02
-4.399901050155762688e-02,1.118880397722962425e-02,-3.047948491275402627e-02
4.858420324457508876e-02,5.809077673372992079e-02,6.856984885318243017e-02
2.208560165609746440e-02,-2.920926813360676111e-02,2.704977224737923139e-02
5.006145323972931160e-02,5.940172912893351004e-02,3.189900731089000130e-02
-1.854265137783791227e-03,4.469110501303956429e-02,-3.931101798785057583e-02
2.961891830977502003e-03,6.001832893088459436e-03,-5.250127225347828858e-02
-4.688614530873061459e-03,-6.575550069264423508e-03,1.311144493314702654e-02
7.311347649718887010e-02,-1.086435052478718598e-02,-7.286025128002332485e-02
-3.888439292425978355e-02,3.942244095816056088e-02,-1.629826739607062938e-02
6.134637947818757236e-02,-7.047653451481304676e-03,1.643538820123923230e-02
1.320283074225203634e-02,6.542673191358996942e-02,-3.733666400847738404e-02
7.385379231182734316e-02,1.196343374321904261e-02,8.591655801406369777e-04
1.969968926778864829e-02,2.293744335511703134e-02,3.408688268412590761e-02
-1.979238393855451209e-02,-5.240174436491527822e-04,4.820768219202724997e-02
-2.221420330094075763e-03,-2.802623196265827121e-02,1.720629846262914167e-02
1.169588194152797363e-02,-1.638943328079817130e-02,-7.575136919024970383e-02
1.754312139374939253e-02,1.180946216120604131e-02,1.369252075283372040e-02
5.154470998640798413e-02,-1.725403085142888579e-02,-3.091802675323504501e-02
-2.007117800260655241e-02,2.560812280202660191e-02,2.635952632223493436e-02
-9.937443123396172417e-03,-2.675777338149529921e-02,4.712840124059154701e-02
4.107124733516303444e-03,4.769031459923490923e-02,2.193245082839638538e-02
7.596761878590946315e-02,2.118902962135993731e-02,-1.089427513614749654e-01
-3.774719788166801260e-02,2.789698833826007550e-03,3.956003842321742514e-02
7.260367255275511356e-02,2.798925195518196969e-03,-6.850458014493349124e-02
1.302212921923488059e-02,-3.614951669111456101e-02,9.966266963836139040e-03
-8.427809297090137208e-02,-4.307111362285240275e-02,6.272782564685984441e-02
1.269336476979657236e-02,2.727789685924923019e-02,2.540192865065029476e-02
9.077018865767685907e-02,-3.650930313628791141e-02,-4.046182947607652319e-02
1.074241137373707460e-02,4.147583534662911686e-02,-4.637809980871698129e-02
1.245681510996231138e-02,-4.846046130244931194e-02,7.091445472567869425e-03
2.647874689352228139e-02,1.566016402903808516e-02,-2.376446298590624909e-02
1.778179864628740003e-02,6.415208475150431522e-03,6.407763287380577322e-02
6.452875936796766132e-02,-4.728892792134271189e-02,2.261892548792684629e-02
-1.858656730268937532e-02,2.006071660652071140e-02,5.702166077537609845e-02
6.145680709532173836e-04,6.079977615242834407e-03,3.332401181503653886e-02
8.685728974551300274e-02,2.232144210038521440e-02,6.236637944773634756e-02
1.891763295927043065e-02,3.537125501858822546e-02,-2.050180357798876696e-02
7.671302538806901161e-02,6.592641827829717749e-02,-5.830491593167962810e-02
2.940391443344368694e-02,5.449826905277629224e-02,3.313782156437680010e-02
4.219413792852817063e-02,2.039077481995118721e-02,-4.184896439542242635e-02
3.582841565458601968e-02,1.592036312966503553e-02,-8.210494813946297987e-03
-6.979856727518881504e-03,3.987709045961878446e-02,-2.705065001007191106e-02
7.197529939487309902e-02,-5.296586956955136316e-02,1.935139402450171756e-02
-8.030447583409748048e-04,7.530928483201448356e-04,-1.869912055458357357e-03
2.225718788343151663e-02,-4.601648522345561793e-02,1.362959903886190247e-02
6.186226410610869836e-02,-5.474922296814208056e-02,9.168724857522307994e-03
5.154201117920724495e-02,1.703887226882974670e-02,2.399083307209642912e-02
-3.070840655662557261e-02,2.317531399399004252e-02,-1.825509091828658725e-02
-5.899397107974291982e-02,2.006638458107690495e-02,5.277789553567653613e-02
2.967988350176422457e-02,1.756970961153279248e-02,2.302264559744532021e-02
4.407439967008983106e-02,-1.590772470451546836e-02,1.343195489539977111e-02
9.491184611645123170e-03,2.439892847299017509e-02,3.968247455204214347e-02
-3.597061535140162053e-02,-1.784211412581717532e-02,-2.590413387637545070e-02
-5.570752632310645852e-02,4.969359788300181657e-02,1.569652961243646686e-02
2.352476542151729286e-02,4.348100239100378094e-03,-6.281613142529421379e-02
-8.848598540160883263e-02,-4.848149220030000678e-04,7.639616154880689985e-03
-4.221791383756421517e-02,-2.687833727053860408e-02,-1.829048713994206252e-02
-2.062644430958043840e-02,1.602383938347253303e-02,3.264910219336122216e-02
2.275797979279099140e-04,5.549323752556608279e-03,1.130046245847804789e-02
-1.059847850897251281e-01,5.321780273826772802e-03,1.104930172386274327e-02
-1.111077101765681847e-03,4.380147140609018386e-02,3.067845520605224762e-03
2.194700591868545617e-02,-6.929144773484761932e-02,-2.299370049771931254e-02
-1.582290672435966022e-02,-5.580240444404515471e-02,2.292091857640969968e-02
7.769580907398702940e-03,-2.140547757130695922e-02,-2.942865308913519135e-02
-5.187512190270301277e-02,1.001127606006056991e-01,-7.181552473509428269e-02
3.287875977241264819e-02,-5.281357856017067365e-02,-1.551596886163632803e-02
-1.327618594877950529e-03,-3.197095332838491288e-02,-4.299956715748122493e-02
-3.886791172152962576e-02,-3.610986569214232750e-02,-7.446484954586530224e-03
4.500056052996323150e-03,5.098716835470245429e-02,-9.567741290612580274e-02
-2.228735473530786548e-02,-1.250652721518266397e-01,-4.867678777012985486e-02
-6.257978580972398640e-03,7.220575168013042625e-03,-5.896175032989400128e-02
2.284484982654742466e-02,-6.117568276684004491e-02,2.035986151790918075e-02
-3.332054424708406209e-02,5.171127403511623782e-02,-4.161676826248960313e-03
-6.148545538633044122e-02,9.847051466185144201e-04,-3.616450569951615290e-02
2.924978909429973295e-02,5.917774069482187316e-02,-5.493320922326003219e-03
-1.156243392782343657e-02,-4.830491561080558355e-02,-9.935534515517567555e-02
2.198309616752709347e-02,5.075765305219551854e-02,-4.022667582837793215e-02
-1.376413858873716360e-02,2.256138744707043148e-02,-2.791229969000979735e-02
-2.235220557419905982e-02,-3.981132909241736663e-03,6.550489298155707206e-03
4.756406133924200724e-02,1.513043244350916437e-02,-4.013863098014589653e-02
-3.645962195580718795e-02,2.631591366191365911e-02,6.387088844161452339e-02
-9.177084987230597901e-02,6.776540781202994301e-02,-4.210681917596520440e-02
4.712779566785981269e-03,-6.421091858969682487e-02,4.869730129876980590e-02
3.164001167184022495e-02,-9.003848294395994101e-02,-2.101104906150488838e-02
1.475869385083643888e-03,-1.228233101938474847e-01,-3.626955724145817378e-02
2.625154680500092676e-03,-9.054767896494396451e-02,-3.304822869302470600e-02
5.988609707069212501e-02,5.179258276397112615e-02,-6.247088681388347081e-02
-1.217962236838810754e-02,1.179012237897682398e-02,-2.593883043007717826e-02
