accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.420542310703868452e-03,7.209829178999181860e-03,-9.796783397555955730e+00
-4.765026068897951911e-03,-2.189052057553350465e-03,-9.796413367850577814e+00
-3.496181547241871725e-03,-6.632373988759251993e-03,-9.794796673933737097e+00
-8.121169541148068327e-03,2.041427371989521823e-03,-9.792405602904175055e+00
-7.733689016970092187e-03,6.382596360554481816e-04,-9.786841039203983073e+00
4.490364638778443496e-03,1.305385305642854611e-03,-9.795363766302193298e+00
3.539871258425395656e-03,-2.861395266225877799e-03,-9.792164000557527004e+00
2.178255264476795534e-03,-1.063869449966868943e-03,-9.784348949020836628e+00
-4.214587568655763644e-03,4.505631704922145354e-03,-9.794103992585741381e+00
5.260218147941888439e-03,-9.039607637915525592e-04,-9.784124666251598157e+00
4.623874055709610575e-03,-7.469174396570905754e-03,-9.787623265835412312e+00
-5.990290359994695189e-04,7.239167710942325321e-03,-9.795886743374795813e+00
-1.472359622857647744e-03,-9.413403772999833288e-03,-9.800994034307326075e+00
8.526191569338441648e-03,-7.801601924027016383e-03,-9.796245428145137879e+00
-1.241319146184855296e-03,-7.208226003392195248e-03,-9.787177798020113784e+00
-2.643660506770201691e-03,-2.088840231369217849e-03,-9.797670372996320154e+00
5.447159463762122483e-03,5.546068055240885135e-03,-9.794818364655547782e+00
-4.588653460531383690e-03,8.130039688853160640e-03,-9.800358545427338086e+00
-8.702060158359250369e-03,2.471011009416480570e-03,-9.802976555179814255e+00
1.764250641797862227e-03,1.455104874114463570e-03,-9.795019988898985730e+00
-3.232237173494745264e-03,4.136892840924113850e-03,-9.792894127926905057e+00
3.655480214113053907e-04,3.808748269624866092e-03,-9.795951267796787931e+00
9.534800263450560589e-04,8.080268864965288456e-04,-9.795080531649755784e+00
-1.650547763552932725e-03,-5.251733129900302936e-03,-9.792427035842511174e+00
3.896893212253497562e-03,-4.309048516556861740e-03,-9.780665494909133173e+00
-9.398246795977902371e-03,9.412980919547971016e-04,-9.799672467966617617e+00
-9.263386530852809816e-03,8.270627784930120047e-03,-9.798382587068791949e+00
6.393399308413108550e-03,-1.083237710307557652e-02,-9.786799658974397076e+00
-4.220072468955296530e-03,-8.210318209446530735e-03,-9.787450040940861129e+00
-9.999081987113316375e-03,-9.779595407142691824e-04,-9.781809550911763296e+00
-1.692028912247358751e-03,8.727497297423255154e-03,-9.807639342172485897e+00
-1.804192778103723307e-04,1.835464015720412144e-03,-9.788447780036937829e+00
-6.180038906414787522e-04,4.884343268606081145e-03,-9.792195615194922098e+00
-1.618341469610345539e-03,2.164029375475269405e-03,-9.793083200224220519e+00
1.072471893092766379e-03,3.471718355808224837e-03,-9.794840287498082887e+00
-8.412906461816221709e-04,2.234069266748235898e-03,-9.798114220857991441e+00
-1.898986845951718258e-03,3.028010051490715587e-03,-9.794663450732567611e+00
5.482991456193974300e-05,3.036130940714736309e-03,-9.798543918935543218e+00
-8.848952725939837529e-04,4.135256021927651883e-03,-9.799994323474216174e+00
1.756216585215665191e-02,8.552456250675775223e-03,-9.792706089622086552e+00
1.933175623231663193e-03,-5.384705794541785710e-03,-9.793722999417482811e+00
1.041498667382492662e-03,6.031113474797449026e-03,-9.791888623403606218e+00
-5.772680777776905900e-03,4.771967411047278902e-03,-9.789799047147587530e+00
1.191254670485257581e-04,-2.414886343738678783e-04,-9.801307269731971417e+00
4.837302922371063130e-03,-5.820807873181180897e-03,-9.795125213780384144e+00
-7.980301278478558330e-03,4.035420107939378422e-03,-9.795584523061473092e+00
-2.402597574115225652e-03,-4.886672381806361591e-03,-9.781280948552117493e+00
2.021026791859258705e-03,-5.016999332232447567e-03,-9.798147993296824509e+00
-2.130542550953782623e-03,1.860984655002624068e-04,-9.793243782170087286e+00
6.144026461916750153e-05,5.853569551547564871e-04,-9.790563560084750705e+00
1.635512363992966834e-03,-6.774283470238268330e-03,-9.801371556338969171e+00
2.320811169078279904e-03,7.919500345231259703e-03,-9.797801552600340358e+00
-1.092299672327004751e-03,-6.781322324131174376e-03,-9.795510985322353648e+00
-2.294694187847001309e-03,4.584602729325082220e-03,-9.795171999771223881e+00
-1.342138930228165428e-03,-8.974282985744949301e-03,-9.784739820339684258e+00
1.276691657603613644e-03,4.659994993142725812e-03,-9.797766007813484279e+00
-4.896653425975875176e-03,-1.525863405363409421e-03,-9.794578759709986926e+00
-2.393494781314998293e-03,-4.014609265010453398e-03,-9.792338805855381523e+00
8.129138587306010411e-03,-3.056244445483954908e-03,-9.803401000370438823e+00
-1.007379091045561281e-02,3.218589241641822002e-03,-9.798046208828033343e+00
4.380623288478249257e-03,-4.471560748758332537e-03,-9.796417769952030952e+00
3.619079613236375181e-03,2.069642428664715279e-03,-9.786603431500607186e+00
1.756847975448503404e-03,-4.445621714097475240e-04,-9.802058450651861321e+00
-8.389503837623310534e-03,5.258730619839266374e-03,-9.791417310825151432e+00
8.770380824519486904e-03,-1.958454939117879479e-03,-9.793676396837179610e+00
-8.220505001173090617e-04,6.632412106723474532e-03,-9.802123774913978238e+00
-4.504954031846549953e-03,-1.357806157660205017e-03,-9.791387157179444856e+00
-5.538662811685180626e-03,-6.012922471733721068e-03,-9.791647637767630030e+00
-1.467697861193099267e-03,-2.339815570573948629e-03,-9.792426491650108034e+00
6.789748179259627071e-03,-6.162638200059693543e-05,-9.790253917515675752e+00
-1.016080483385477413e-02,7.995823148524719426e-03,-9.799219682127480624e+00
1.063949851302254182e-02,2.702178281129479030e-03,-9.795636979366769026e+00
-1.472788864243813282e-03,5.714042297099201050e-03,-9.791131995971223745e+00
1.190356810087253407e-03,-4.517432937975460368e-03,-9.795051007633647444e+00
1.583399007746492991e-03,-2.208653540904543904e-03,-9.791334777445877435e+00
2.921756632498395852e-03,4.473293117112453997e-03,-9.798255401160298916e+00
-5.315071350895564763e-04,-2.464238509486801811e-03,-9.795933758460485308e+00
-9.521467703834650756e-03,-2.219926057950946554e-04,-9.792743776615319362e+00
3.814993095395063406e-03,1.152711451333105104e-02,-9.796850995998790168e+00
-4.243907425705612684e-04,-2.750543211931555463e-03,-9.797267838041877397e+00
-5.391542460568366467e-03,-1.994222430612061989e-03,-9.790216764645913727e+00
-1.271749562738397864e-02,7.000737596220738511e-03,-9.787769353650617177e+00
-1.453875282123700792e-03,-5.023385960842377020e-03,-9.796283872244094582e+00
6.256541593530858154e-03,3.728490364821349882e-05,-9.788424802763300292e+00
3.615071267570979887e-04,4.598354301915992884e-03,-9.799171272296364421e+00
2.201200971496138255e-03,-1.615253319039827197e-03,-9.789212480208080436e+00
1.859707602693177640e-03,5.775052983876746704e-03,-9.797957276270857108e+00
1.451986011580208092e-03,-1.540275105958425214e-03,-9.799490637986552954e+00
-6.338627864911085784e-03,-2.393641268679445563e-04,-9.796533807342536093e+00
-6.200222327950834049e-03,-2.411184599185533899e-03,-9.791825345392407343e+00
-7.722135782427345767e-03,-1.648137792995984022e-03,-9.790216943873563338e+00
3.346457307430936992e-04,2.508777520491398474e-03,-9.792217663593714150e+00
-8.092936089087839763e-03,4.338333073109727246e-03,-9.792336024227576985e+00
-8.425188193798543307e-04,1.334884422482330527e-03,-9.799414712682237294e+00
-4.294487057367357002e-03,3.018687104460582044e-03,-9.793195632276761486e+00
