accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.907859259351436666e-03,-8.003247280902715810e-03,-9.801240085515360079e+00
-9.649889676462287263e-04,-2.169846258792546001e-03,-9.800093533955251957e+00
-1.767279995414149400e-03,-4.280700243970639828e-03,-9.799699499810936132e+00
2.156479057267615771e-03,-3.372866689653045581e-03,-9.790834088327153850e+00
-3.126097819451619398e-03,8.565032959892001588e-04,-9.803080507195756965e+00
4.643297546800620630e-03,-8.782363877908875432e-03,-9.796249950977490073e+00
3.989089251593453561e-04,1.831277514305233679e-03,-9.789616044916284565e+00
-6.991792551498145041e-03,1.032108637904241392e-02,-9.798134154746636071e+00
1.680383988708535319e-03,-1.113749858968131681e-02,-9.794841687420142051e+00
3.164814299449712483e-04,1.061981221256052405e-02,-9.797190908443910828e+00
3.092377603817007565e-03,4.829423035047163311e-03,-9.802723876848169482e+00
-3.183650450721755166e-03,2.851846769331306021e-03,-9.799854366287631180e+00
-6.577281225129064622e-03,9.354586010098305676e-04,-9.798786650138659127e+00
-5.068016738700662979e-03,-1.731052999110812380e-03,-9.795168662432049089e+00
-6.966864440089716101e-03,3.256473591411965587e-03,-9.799111126305289687e+00
5.227724645615456061e-04,3.429596119357240921e-04,-9.796043147744036617e+00
-2.843789241560579478e-03,-1.753027010528289929e-03,-9.788431827451965717e+00
7.193478920363055628e-04,-1.870441318841101555e-03,-9.797829743204216513e+00
-2.584795392687053855e-03,1.935521137327294661e-03,-9.791938600709661600e+00
-7.035412274198278885e-04,-1.327824436697802287e-03,-9.798151165980772959e+00
1.510550809476404787e-03,-2.368960717305440122e-03,-9.791955037393478278e+00
-6.124340729617679460e-03,6.882946316299955875e-03,-9.792062210595823046e+00
-3.923561551832303700e-03,-1.834077212670240506e-03,-9.798389686868798520e+00
-1.083943198058564227e-02,-1.656691930782431665e-03,-9.799736657956172436e+00
3.316235923567886074e-03,7.796422438663384597e-04,-9.797514534023777699e+00
4.941964115719317020e-03,-6.526292571129813959e-03,-9.792651390614143025e+00
9.971533038550725852e-04,-5.644104498656129891e-03,-9.803865800159380584e+00
-1.193214817776823639e-03,9.778135326396143051e-03,-9.799325788035215368e+00
7.011526412106454777e-04,1.182212659487733887e-02,-9.796474447155322451e+00
9.826158708997104717e-04,8.068592677583160018e-04,-9.791573636540235270e+00
9.947494932693996122e-03,1.033658145279364553e-02,-9.795773164821650170e+00
5.726929966397820669e-03,1.397201857268102251e-03,-9.791444266750158221e+00
3.938851149901551399e-03,-2.745694357961332363e-03,-9.799159984939995738e+00
-1.395691599682934506e-03,4.471605215759318422e-03,-9.784770540246455539e+00
4.596790097347506696e-03,-8.561107567974452284e-03,-9.781645807434834694e+00
9.624696299434793009e-04,2.543419871755065158e-03,-9.787690526664141188e+00
-2.520906096661290792e-03,4.747535654792944251e-04,-9.787471417024782738e+00
1.542217992899187155e-03,2.547541279370190564e-03,-9.791733083973959140e+00
5.047779848425889941e-03,-5.315395847586265382e-04,-9.791651171886719851e+00
5.025632079506453000e-03,-6.240598114362443972e-03,-9.798853575123850135e+00
1.883145868983645372e-03,6.723056962058077991e-03,-9.784247064350838130e+00
-2.595346881690490260e-03,6.452951618806185285e-03,-9.788003249352991375e+00
-2.451624499245113470e-03,-1.198499630124435058e-03,-9.789296558917680358e+00
-1.786825289305328090e-03,-8.526507069045758270e-04,-9.798790053726019522e+00
1.109829427702632102e-03,-3.886359005002877273e-03,-9.795131547535664396e+00
-1.385447757245614837e-04,2.741887037806097806e-03,-9.794302865800588620e+00
4.966235263029479541e-03,4.878743284538233742e-03,-9.786519590775832000e+00
1.972769173823978300e-03,2.615944961773281497e-03,-9.797329676672147158e+00
1.512944376751184077e-03,8.189800739589265383e-03,-9.792302797169368134e+00
-8.050151144664832378e-03,-1.019659710865621158e-03,-9.793362231626817405e+00
-1.479589952169195173e-03,6.685564634614244578e-04,-9.797574665074124667e+00
4.257480664802104978e-03,-2.760856831330952763e-03,-9.791027095207056163e+00
3.257168385893570960e-03,1.314255865142647736e-02,-9.799901692534952247e+00
7.186439960324831136e-03,-1.148014789156057060e-03,-9.796563828719703437e+00
-4.203422976107268859e-03,-4.890489669719955308e-03,-9.803567650454715121e+00
-4.955613023300115515e-03,3.406582672360077132e-04,-9.791118704525151983e+00
3.549379456374342472e-03,2.043466423350659075e-03,-9.787076950394991925e+00
4.699051990867574718e-03,-7.478497225806898102e-03,-9.801050298565634478e+00
4.170308732528198105e-04,-4.846043819927795329e-03,-9.801157972324121559e+00
1.946816830181372895e-04,-5.879201569906506233e-03,-9.799504015240980692e+00
-6.919797019120442309e-04,3.575326567962557826e-03,-9.787854249282787578e+00
-4.791098950702653465e-03,-3.953266831081409839e-03,-9.795598701042203871e+00
-9.939032107840353389e-03,3.784037506746096551e-03,-9.800384144343356141e+00
1.663147092400182306e-04,2.873875786737751462e-03,-9.786618013669523108e+00
-1.345646212373386710e-03,-1.957399712435482428e-03,-9.796093427414716004e+00
-1.548991145885460609e-03,-2.524475135829300047e-03,-9.795800978509330292e+00
-1.377518465378238001e-03,9.643017937908714490e-03,-9.799511518820310130e+00
-3.182958243798675747e-03,1.094198769744588948e-02,-9.788997993431076239e+00
3.186813049568569013e-03,-6.387191701439124195e-03,-9.795598365096291005e+00
-8.537093733638164480e-04,-4.569264202091898139e-05,-9.803552345274340496e+00
-4.721155307313549057e-03,1.782031126136575903e-03,-9.801533093387517326e+00
1.823704716420801041e-04,3.055105814839796565e-03,-9.793779286414359575e+00
-8.085694642107028396e-04,5.761766603244998855e-03,-9.786835716528630158e+00
-2.933600754738623778e-03,-3.013397626508569540e-03,-9.789705970718008743e+00
2.653542561188799911e-03,2.025617993168157480e-03,-9.790009030320158345e+00
-4.004133689432587406e-03,1.136075103659646901e-03,-9.799119090004275279e+00
6.513969908142434179e-04,1.817260374447720889e-03,-9.790018160007999626e+00
-3.058040857462295762e-03,2.358950675655212617e-03,-9.792536095096391335e+00
-1.292230017309988453e-02,1.900848351894972050e-03,-9.789859635526735104e+00
8.702046089933617584e-03,4.294263229849090593e-05,-9.802064209464660394e+00
