q0 (),q1,q2,q3
4.591921281766386809e-01,-4.446749719344808005e-01,2.015959415258885001e-01,7.421359950278442197e-01
4.591921281766382923e-01,-4.446749719344804674e-01,2.015959415258875564e-01,7.421359950278449968e-01
4.591921281766379592e-01,-4.446749719344801344e-01,2.015959415258868903e-01,7.421359950278456630e-01
4.591921281766378482e-01,-4.446749719344797458e-01,2.015959415258861687e-01,7.421359950278461071e-01
4.591921281766375151e-01,-4.446749719344794682e-01,2.015959415258855303e-01,7.421359950278467732e-01
4.591921281766373486e-01,-4.446749719344791907e-01,2.015959415258849752e-01,7.421359950278472173e-01
4.591921281766371266e-01,-4.446749719344788576e-01,2.015959415258844478e-01,7.421359950278475504e-01
4.591921281766368490e-01,-4.446749719344786911e-01,2.015959415258839482e-01,7.421359950278479944e-01
4.591921281766367380e-01,-4.446749719344784690e-01,2.015959415258835596e-01,7.421359950278483275e-01
4.591921281766366270e-01,-4.446749719344783580e-01,2.015959415258832821e-01,7.421359950278485496e-01
4.591921281766364604e-01,-4.446749719344780805e-01,2.015959415258828935e-01,7.421359950278487716e-01
4.591921281766363494e-01,-4.446749719344779139e-01,2.015959415258826160e-01,7.421359950278491047e-01
4.591921281766362384e-01,-4.446749719344778584e-01,2.015959415258824217e-01,7.421359950278492157e-01
4.591921281766361274e-01,-4.446749719344777474e-01,2.015959415258821164e-01,7.421359950278494377e-01
4.591921281766360163e-01,-4.446749719344776364e-01,2.015959415258819776e-01,7.421359950278497708e-01
4.591921281766359053e-01,-4.446749719344775253e-01,2.015959415258816723e-01,7.421359950278497708e-01
4.591921281766359608e-01,-4.446749719344774143e-01,2.015959415258815612e-01,7.421359950278499928e-01
4.591921281766359608e-01,-4.446749719344774143e-01,2.015959415258814225e-01,7.421359950278502149e-01
4.591921281766358498e-01,-4.446749719344773033e-01,2.015959415258812559e-01,7.421359950278502149e-01
4.591921281766357388e-01,-4.446749719344772478e-01,2.015959415258811172e-01,7.421359950278503259e-01
4.591921281766357388e-01,-4.446749719344772478e-01,2.015959415258810616e-01,7.421359950278503259e-01
4.591921281766356278e-01,-4.446749719344771923e-01,2.015959415258809506e-01,7.421359950278504369e-01
4.591921281766356278e-01,-4.446749719344770813e-01,2.015959415258808951e-01,7.421359950278505480e-01
4.591921281766355167e-01,-4.446749719344770257e-01,2.015959415258807008e-01,7.421359950278506590e-01
4.591921281766355167e-01,-4.446749719344770257e-01,2.015959415258806176e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344769147e-01,2.015959415258805065e-01,7.421359950278507700e-01
4.591921281766354612e-01,-4.446749719344768592e-01,2.015959415258803955e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
4.591921281766354612e-01,-4.446749719344768037e-01,2.015959415258803400e-01,7.421359950278508810e-01
