accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.365331710858436402e-03,6.257525602204291101e-04,-9.796118885388027664e+00
-3.028554957319797361e-03,1.865339898352608595e-03,-9.789585257707370758e+00
5.786212995604739923e-03,-3.353392471462912292e-03,-9.797999080891187873e+00
-5.393458418770521144e-03,2.417219316461568287e-03,-9.792334011535032801e+00
-5.734368996432068037e-03,-2.160115350257194554e-03,-9.793908352340702450e+00
-3.478084684850255275e-04,7.503949348079094403e-03,-9.788568918620777382e+00
-6.668203457831268707e-03,-6.820127697054650592e-03,-9.784792095802931300e+00
-6.682151731274748978e-03,7.729094431391006189e-04,-9.795607134232618307e+00
-1.052765881258236735e-03,1.462243009284778248e-03,-9.794033322483528536e+00
4.393353745978967849e-03,-3.096614033974095376e-03,-9.790458597901395166e+00
7.239763015247410727e-03,-1.674867701515127911e-03,-9.801567502284719069e+00
-4.763032113773526567e-03,2.000721686343583539e-03,-9.789892604347000926e+00
2.005987555323451160e-03,2.320008951635783769e-03,-9.795029779165998818e+00
-6.471694383542928378e-03,3.948598149304223710e-03,-9.794467535966889571e+00
9.415602708203995577e-04,-1.637698972815840402e-03,-9.791473737015309098e+00
-2.296470627333097037e-03,9.646909272649769468e-03,-9.793872548076054230e+00
2.910636375233920190e-03,-3.749204885808520948e-04,-9.792976412612484083e+00
1.059160329027606772e-03,2.397332161560413767e-03,-9.799357424147865814e+00
-2.808007552653844080e-03,1.986014343253512558e-04,-9.800023548402130302e+00
-3.095848512911164498e-03,-7.914626464821466166e-04,-9.800304636370379185e+00
4.153551091602239800e-03,3.908829508875353263e-04,-9.798093903552000938e+00
2.304780392842598925e-03,3.535646667813807653e-03,-9.794763603368847882e+00
1.671897246399304323e-04,1.796997164264218106e-04,-9.791105124137162719e+00
1.465521981990362734e-03,-2.921777153331436491e-03,-9.799031835733117646e+00
4.800519828871133675e-03,2.540406748716471028e-03,-9.800352998664422444e+00
-1.632916756959356189e-03,-1.602944312631701207e-04,-9.800138005398718377e+00
-3.251030667500409352e-03,-2.060869674320795278e-03,-9.793197319139919088e+00
4.397690791643604075e-03,4.693882143024692699e-03,-9.799021394282082298e+00
2.084259285566873298e-03,9.456492322300479210e-04,-9.790330942554350102e+00
-2.170657798572271126e-03,7.697738968585690362e-04,-9.798059123202618181e+00
1.429946094323967772e-03,3.951899022006779248e-03,-9.797045255572895073e+00
8.396742182579620267e-03,-2.943311913025371991e-03,-9.797183813646757500e+00
-5.444908699535785240e-03,5.706578856741874838e-03,-9.789296316104605822e+00
1.782675771400710945e-03,-4.631770540105406694e-04,-9.799461000616767947e+00
3.173383673253197656e-03,-3.386452952325810523e-03,-9.796718783783735063e+00
-4.326466783377715293e-03,6.627113501246281908e-03,-9.794814284680441574e+00
-6.973140788125393790e-04,-4.100571250964755825e-03,-9.795285845295840232e+00
-4.512772914859566539e-03,7.392606578592152838e-04,-9.796222220848100903e+00
5.540230847421131685e-03,-2.925219598548628799e-03,-9.796295549066588393e+00
-3.372602454758956772e-03,2.486698769702246244e-03,-9.796479529506894934e+00
-5.632375891250349792e-03,-1.398572365017940189e-02,-9.797188328001350754e+00
2.931206045587548496e-03,2.933260269533702683e-03,-9.788991490478624158e+00
-4.632932949756001905e-04,5.437824586758587854e-03,-9.786701012763208141e+00
-4.223779750371644583e-03,3.462970596504032911e-03,-9.797940047266678221e+00
-5.011465304017690033e-03,2.733643966067890625e-03,-9.793850782537530719e+00
9.152187009640317186e-03,-5.969985668065592131e-03,-9.787763136231065531e+00
2.011389990821484304e-04,-8.359511113387025488e-03,-9.797154242244374700e+00
5.397362090395356297e-03,2.064712235278694328e-03,-9.788425731057143864e+00
-1.179568205706557973e-02,6.051344444637667998e-03,-9.797113488042695550e+00
-4.419170091975516655e-03,-5.533868021057898861e-04,-9.792726215009748714e+00
6.657554490521369606e-03,5.863583649945637577e-03,-9.786650045511354534e+00
6.074772255807601648e-04,-3.615273046938309587e-03,-9.794371124383607352e+00
-4.658517611242750031e-03,5.116828329529382428e-03,-9.796087668957303762e+00
8.557599215201246515e-03,8.025624092510714666e-03,-9.795416860103653534e+00
