accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.188481692817746269e-04,-2.208103646304038822e-03,-9.796559959858317512e+00
-1.305660221086806135e-02,-3.176059745599349796e-03,-9.790916680084553292e+00
6.393577767749785735e-03,-5.174768029306315784e-03,-9.798299749369965284e+00
2.891285970351439340e-03,8.774343861404963838e-04,-9.787495816234626389e+00
2.310927533993566325e-03,-1.143629731186791192e-03,-9.802176159980998449e+00
1.069300697556811383e-02,6.708827233490472289e-03,-9.790505177089768196e+00
-3.878066867873138698e-03,-7.438193004663609838e-03,-9.798801679215413785e+00
-8.221981627760346911e-03,-1.421250179014692814e-03,-9.797622830016733175e+00
7.667796602525395189e-03,1.758304494177749316e-03,-9.798475390549697295e+00
-6.260100663587106484e-03,-2.687083453796498041e-03,-9.795368693645311708e+00
-4.286472975598597072e-03,6.447730266469351617e-04,-9.789746992175913931e+00
3.363992089084017617e-03,6.146212890688141153e-04,-9.789582170253586568e+00
6.618434175547136152e-03,-1.854917336564403064e-03,-9.791490530037295414e+00
1.827131561958556579e-03,-7.686780255774208932e-03,-9.790332234169845549e+00
-2.631995312082890601e-03,2.267067332140588684e-03,-9.801692145545068513e+00
-7.362945038254911688e-04,-4.478903496994573324e-03,-9.791861446979465811e+00
-8.550537087980107989e-03,-1.184865740714802652e-03,-9.791728216481592639e+00
5.768994082828002648e-03,1.854292650394324558e-03,-9.790867174304208831e+00
-1.906249879102425021e-03,3.662488249997293902e-03,-9.802788957718599150e+00
-6.006172226453826120e-04,-7.017810483229458378e-03,-9.796814244456655274e+00
-4.145540077909254210e-03,5.087570437806563815e-04,-9.793420481365185282e+00
-1.087186595458740877e-02,3.701068869239162052e-03,-9.792084899216270344e+00
6.648030966391303871e-03,-4.490678721076619105e-03,-9.794321107572947938e+00
-2.392091685310895107e-03,8.811407040002603927e-03,-9.790960054197640261e+00
-1.609510994861142663e-03,6.014692790262718414e-03,-9.790586034471200350e+00
6.337406359476655329e-03,-5.120673640180632528e-03,-9.794855249064523761e+00
8.283124672563408827e-03,1.971592108912728104e-03,-9.796255086066649298e+00
-9.367661966335490142e-03,1.782048471644441870e-03,-9.798660941440655137e+00
3.212795966908956174e-03,-5.659371962992917893e-03,-9.787504872804019485e+00
-5.620084134466879489e-03,5.462184578788897588e-04,-9.791215308329531908e+00
2.286289181785020573e-03,4.138267177915475915e-03,-9.789222510126428745e+00
3.601649865914578492e-03,6.098145361780701879e-03,-9.794598574364687948e+00
-1.740186426069730398e-03,-5.660554369143346682e-04,-9.801322519404662259e+00
-3.363224200197810314e-03,4.119950190173424578e-03,-9.792189258700689791e+00
1.687863309539085937e-03,1.718101542558275524e-03,-9.792992069347402406e+00
-2.118228119039816410e-03,-2.628002703537781360e-03,-9.801787516817309864e+00
-4.341462982485241526e-03,5.167571378230596292e-03,-9.791963890726233188e+00
-7.938453900211315042e-03,-2.952519583992611885e-03,-9.795665797956718990e+00
2.245055177602474101e-03,-5.491361297919829590e-03,-9.797362495940500793e+00
1.838700199276251503e-03,1.696991569844494849e-03,-9.794044392513335140e+00
5.836888301038473809e-03,-6.422487024782860387e-04,-9.800405443716462273e+00
8.544179136496085538e-04,-4.690294633227160177e-03,-9.790139549923466689e+00
4.951971594410835981e-03,1.288218686191876803e-03,-9.792411572102501793e+00
5.909076497617959077e-03,6.473564641585185381e-03,-9.802106790288618754e+00
1.817181587071983002e-03,3.416575539865319804e-03,-9.792275888010102847e+00
6.052188673010425179e-03,3.125982738491320852e-03,-9.791672104208341665e+00
1.663223869765126806e-03,7.120533189048700376e-03,-9.794522920376756758e+00
-4.890675867941915098e-03,2.734391664907785159e-03,-9.803475596876296549e+00
-3.512571065678607007e-03,1.615429342474225668e-03,-9.794841002406142749e+00
-2.835683013762542622e-03,-7.592428886828653072e-03,-9.792712084856516341e+00
3.966699174310588279e-03,-5.202974527480111640e-03,-9.795086128563900374e+00
-2.668562249795654404e-03,2.189520927946298715e-03,-9.792674351653991138e+00
-1.979687933610461883e-03,6.781460210880528756e-03,-9.797958733909711171e+00
-6.609884007147449198e-03,-1.974940843591386423e-05,-9.791608191267064498e+00
1.177574127438361104e-03,-3.493057145863941951e-03,-9.799694484505337755e+00
2.039320432226451093e-03,-1.017068193284632481e-04,-9.790418181046174340e+00
-6.549012470818470905e-03,3.346748893719485220e-03,-9.785890780025249924e+00
-3.870934616181826837e-03,1.403794693577887923e-03,-9.795010115654703142e+00
2.473510124941876668e-03,5.758372083555304702e-04,-9.788688118610101796e+00
1.075912428944406302e-03,4.706639979981040202e-03,-9.793367113686038294e+00
2.453465330876089708e-03,8.907943493527154671e-03,-9.791855216340900725e+00
-3.994788548194941466e-04,-6.420772833196462283e-03,-9.782999197030258998e+00
1.623850999439513821e-03,4.928040595112740188e-03,-9.797803593595975968e+00
-3.189186454275990193e-03,7.346910151448030231e-03,-9.786718026684477323e+00
1.116773168416396438e-03,-2.955433242674047022e-03,-9.798439202058867536e+00
3.497249538237902616e-03,-2.477237259020741243e-03,-9.795112494350087573e+00
5.692095279164810506e-03,3.288749463265270645e-04,-9.783267588396761028e+00
-1.626444712848383297e-03,-4.172530624611137801e-03,-9.796752909956074618e+00
-4.431098777699615278e-03,2.271975994458656398e-04,-9.787206795000351178e+00
4.550465490909982869e-03,5.716747581001275190e-03,-9.794898112181067873e+00
-4.679466295866119979e-03,-1.710085095299972418e-03,-9.797402133925144696e+00
-5.191317435931217320e-03,-2.758171838918314824e-03,-9.797327911373917786e+00
1.303214473098542351e-03,-1.883821637639134352e-03,-9.800334739612395651e+00
-3.690515935824608025e-03,-5.047738424660561454e-03,-9.792118630538761082e+00
2.170189935540108809e-03,-3.374441243674696032e-03,-9.792348053036334932e+00
1.292628330104410479e-03,-2.342200829078160736e-03,-9.790951703459937150e+00
-6.918839350852554887e-03,4.795903551136782711e-03,-9.789813111940635082e+00
1.381868978712355155e-03,-3.221152280468864842e-04,-9.795593371224436297e+00
-4.886464376700131026e-04,-5.711576812767171600e-03,-9.791841572273192185e+00
-1.132455071279813222e-02,8.654061616609093647e-04,-9.798569650919827012e+00
-3.162948399385953190e-03,2.682675332865162333e-03,-9.793624318457611722e+00
-5.178858184405111566e-03,-4.915166355071677248e-03,-9.785822493431219016e+00
6.804392031379247543e-03,9.092488692570656122e-04,-9.787748285233847767e+00
2.754040201900368086e-03,-8.875475827160203904e-03,-9.789136710995498092e+00
-1.823156862651928879e-03,-2.861967223729749120e-03,-9.801231046704410588e+00
-2.349752423138423100e-04,4.370058739063567739e-03,-9.800129032976407473e+00
2.552625316095674581e-03,-4.223862261972314604e-03,-9.796589574983581628e+00
-1.981059785672211176e-03,7.025462990611281051e-03,-9.790709502726963720e+00
2.043551101791206328e-03,8.581829102580731256e-03,-9.795656881407056815e+00
2.722616315575801787e-03,-1.202674916467262427e-02,-9.787805367549175628e+00
4.989843217074358371e-03,3.010544962195386282e-03,-9.790334462877375188e+00
-7.984982875056945151e-04,-8.978173994712892667e-03,-9.782310552778916701e+00
7.552679667214000706e-03,-4.538431702264606599e-03,-9.792376634254043921e+00
-1.030607419391933385e-02,-3.656885432279275653e-03,-9.791772953534115587e+00
-1.135609473109166004e-02,3.604035481457736967e-04,-9.793922164531734254e+00
6.177969851749097636e-03,-1.812752510090785522e-03,-9.790721739408480673e+00
-1.528323357301532759e-04,-2.303876645362204489e-03,-9.790159002657835785e+00
-6.391644377844544860e-03,1.122141416322053331e-03,-9.805962609346176251e+00
-3.333999798278325204e-03,3.272413904897358491e-03,-9.803383023945874797e+00
-3.835888333147080640e-03,-4.304554758188227628e-04,-9.792290577033682553e+00
-2.152629447629257424e-04,4.096010611059344372e-03,-9.799800976293399302e+00
4.821284246384769691e-03,2.557129725215711268e-03,-9.794908717098534723e+00
-4.428312037005800554e-03,-3.887534757902148808e-03,-9.789534164408696171e+00
-2.592415829030967830e-03,6.743333081647783812e-03,-9.786613345382066953e+00
-7.474806809839488022e-05,-3.937272982863919066e-03,-9.796369936472556716e+00
-8.030575658655881438e-03,2.052241101318590024e-03,-9.794543172783713558e+00
7.551885234136497017e-03,3.480193001472340394e-03,-9.783986181983832964e+00
2.149071447254576051e-03,9.375114806886351501e-03,-9.796564848487326671e+00
-3.997624343893467491e-03,1.632126763928993813e-04,-9.798403470466984899e+00
-2.813659489902762276e-04,-1.062228240596978929e-02,-9.791213217848035555e+00
-2.261894277594903632e-03,-8.641883690121643369e-03,-9.788385910191946593e+00
-3.329972621127465487e-03,-2.876203524772728663e-03,-9.786865752539798180e+00
3.654548291000645648e-04,-3.899015608019907458e-03,-9.790378543196380789e+00
-6.263491889610638130e-03,-8.522822494525100767e-03,-9.791616118706251370e+00
-1.501612939340076901e-03,-2.894586211486957494e-03,-9.787467230627004966e+00
-7.334278856147421685e-03,-1.241764611921188262e-02,-9.787648893915660508e+00
-1.571400903043421214e-03,1.017113222873179375e-03,-9.802004787215699011e+00
-4.208457712563061157e-03,6.300063755719211012e-03,-9.789146794204610202e+00
-6.687254062304350379e-04,7.234102947235030497e-04,-9.799762203255301785e+00
5.164302939520302657e-04,-7.121688046253788276e-03,-9.798528836617473203e+00
-3.074554293947695353e-03,-8.459552482621824840e-03,-9.795661724500751788e+00
