accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.524433634984075400e-03,7.045584282840855906e-04,-9.785055104765447709e+00
-8.931030275529172136e-04,-2.597744292339737408e-03,-9.785816195356968450e+00
-4.092553159123315729e-03,3.549051216644136340e-03,-9.793720298086782350e+00
3.991067790875206522e-03,-6.672153911338522120e-03,-9.789393920987661701e+00
7.868807435630089525e-03,-3.127304934992465851e-03,-9.795599167832250487e+00
4.501386896748810207e-03,3.528995275740452221e-03,-9.790670186335098890e+00
8.276867360249857974e-03,-1.523479478276991254e-03,-9.785816220522459474e+00
1.026166002925478146e-02,-1.068536907522267369e-02,-9.800882090648711298e+00
4.769789130723438124e-03,-1.374423793983167458e-03,-9.789868836828432563e+00
-1.315929673538460002e-03,1.368509119634824358e-03,-9.790809069845449741e+00
2.207012809622699561e-03,2.388051572561328186e-03,-9.790638584542788792e+00
2.748495651956663348e-04,8.775160050723900505e-04,-9.787260283866242361e+00
4.357329892007968854e-04,-9.827468846779923752e-04,-9.795206667818005641e+00
-3.371582282999910536e-03,1.135416899897934498e-02,-9.787269243148156050e+00
4.298188093308170422e-04,-2.823164073304859981e-03,-9.788646595771705705e+00
-6.342838475932438373e-03,8.720975227416467987e-04,-9.795647739102145479e+00
-2.655216287797910460e-04,4.137640680018107517e-03,-9.791573420040762699e+00
-6.459571899148744065e-03,-8.448594439181651358e-04,-9.793263191628705400e+00
2.149218317731172584e-03,-5.927929399768297426e-04,-9.791418250812155222e+00
-4.503948781603426751e-03,7.707644945990151271e-04,-9.793707650600191883e+00
8.964482180954977744e-03,-1.668526659763460915e-03,-9.793093451465283650e+00
4.589936494172454882e-03,4.742692309675977311e-04,-9.792817120205574710e+00
-6.089960742612356322e-03,1.291903137310640784e-02,-9.802419764901051380e+00
4.826200068910053986e-03,-9.558573859365848344e-03,-9.789938006115947999e+00
-1.272450133945641744e-03,-2.071342175219356273e-03,-9.788202759039878131e+00
5.174953108429066438e-03,4.619153658017807751e-03,-9.790332332971049212e+00
-2.251822950798423179e-03,-3.938410942660886135e-05,-9.795163324689534434e+00
4.891077152276847133e-03,-8.592151961217179765e-03,-9.784937690214675854e+00
-1.280565967592029071e-03,-9.491657597871438687e-03,-9.788596069248599818e+00
-3.741287335891778625e-03,-5.375181653550901474e-03,-9.791275910904685631e+00
-2.242256252494078360e-03,5.816559382731435746e-03,-9.796140147284361888e+00
5.863655630738106445e-03,-7.416802435323561170e-03,-9.793917085240453346e+00
-9.742748009903831954e-03,-2.548549876135188484e-03,-9.794549889733319858e+00
1.191621801727475770e-03,-3.297394392161423493e-03,-9.796600587553349726e+00
-5.080612750779627679e-03,-1.205890461989942873e-03,-9.791139173326996570e+00
1.409038296018844030e-03,-5.635818241063412191e-03,-9.791689863186403997e+00
8.243486733546733294e-03,-6.649929113340960485e-03,-9.801944430188200386e+00
-5.034533542575750711e-03,-2.826548220149748599e-03,-9.789493940733882127e+00
4.163094385483022235e-03,-4.636468067162287376e-03,-9.793972912242876916e+00
-1.033397795278137533e-03,1.244959848498262446e-02,-9.795314541664509989e+00
-4.864965379075057543e-03,2.835406295147057353e-03,-9.787976803730677133e+00
-2.798060976411204277e-03,-5.720084294504973639e-03,-9.789855246836619784e+00
-2.886400995990215986e-03,-1.120455679653655856e-03,-9.787746741151655883e+00
4.683288043690711500e-03,2.849257119953355847e-03,-9.793850254955914991e+00
-3.704138980540443594e-03,5.246193038330710691e-03,-9.793512667760731816e+00
1.585765653989246052e-03,-9.170213245479001685e-03,-9.796194447555258478e+00
2.400909505088546624e-03,-6.159165594732759000e-03,-9.798017882685126523e+00
4.616982510881629045e-03,-9.773355789998603924e-03,-9.794795360945899532e+00
-6.428234417134683250e-03,1.586700346720628903e-03,-9.797979871263912344e+00
3.916690659697599948e-03,5.534053803921133372e-03,-9.792688951386081087e+00
5.244043781775003556e-03,-5.512881760204753605e-04,-9.796135076935772901e+00
-1.066858081253615163e-02,-3.831415618775875498e-03,-9.797557236271051906e+00
-4.721700383585795621e-03,4.705081908295624324e-03,-9.787094904046123034e+00
-6.894584522892460710e-03,-1.432262078588092099e-03,-9.792339553824835008e+00
5.258717917778357211e-03,4.620107052899896302e-03,-9.785765860357836132e+00
-4.185012768089475810e-03,-1.257603897722372717e-03,-9.796504751094676777e+00
1.040532172898311208e-02,3.044002270374862769e-04,-9.790724085405717148e+00
3.142593918559630434e-04,-6.980441170209721741e-03,-9.797585360839700996e+00
3.720828324703978358e-03,1.304013062577438374e-03,-9.791392237453001357e+00
-2.237960546950445106e-04,-7.558355918780498839e-03,-9.788929016567726293e+00
3.031775255299447389e-03,2.102744307260308483e-03,-9.795399434650231996e+00
-1.923823826914758308e-03,-6.116122585713941635e-03,-9.794059617195809864e+00
-4.260393335021533424e-03,1.163283209594202219e-03,-9.797810372410721058e+00
-7.270748000973542916e-03,-3.677252297264818441e-03,-9.789641449037620902e+00
4.127266204257649951e-03,-3.556284107778137811e-03,-9.789176451836285153e+00
-6.419318506067538815e-03,7.003225622493143478e-04,-9.782925663856117282e+00
1.794140270934975034e-05,2.824677400649298724e-03,-9.799891902467836147e+00
-4.287743027858244467e-03,2.913969088971825327e-03,-9.799055477730055586e+00
6.617139967289117908e-03,-3.548393065327542367e-03,-9.779767244151095440e+00
-6.896420602475054114e-04,7.289210100431512893e-03,-9.797993887300682658e+00
5.261251289947192766e-03,5.070334678787013702e-03,-9.800375144208299361e+00
-7.129791303569816977e-04,-3.274214820725080029e-03,-9.789431877162062534e+00
2.362577787102324110e-03,-1.575895126891215751e-03,-9.788150362807144234e+00
2.475701614046046939e-03,-4.078545529716824485e-03,-9.783686612209773870e+00
-3.873283388194221060e-04,3.492865595010372082e-03,-9.794597788018249318e+00
-8.491380299346975571e-04,1.834152182630546888e-03,-9.792482459835861519e+00
3.469540824866608735e-03,6.218085626688638415e-03,-9.794348422729873604e+00
5.752275307013796600e-03,-9.775230119918354096e-03,-9.793654909211110038e+00
