accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.265768040402116780e-03,-2.891929806947645971e-03,-9.790448021640884235e+00
5.437232953471201474e-03,-4.151000121930227375e-03,-9.794572017736015823e+00
-4.450707510049133932e-03,2.424086604159676490e-03,-9.785065461009534005e+00
1.269574733651430065e-03,5.997370817883269055e-03,-9.790510789931477831e+00
-1.712149613405299694e-03,-3.507988097880887827e-04,-9.797620995552334122e+00
1.429792322339776441e-03,-3.295843933235684600e-03,-9.792682082472998317e+00
-1.101749427051051163e-03,-5.210585307246631999e-03,-9.790710865318231981e+00
-1.420459466464212310e-03,1.537754323427595153e-03,-9.792915494758833717e+00
-8.790020705052513719e-03,-6.381457404338919436e-04,-9.789611096189286599e+00
-2.507092151874804227e-03,3.592613222749577173e-03,-9.793848166239937925e+00
3.174003225736152321e-03,1.627208343510433853e-03,-9.797779941659133129e+00
5.598900064082743856e-03,4.950850976484606411e-03,-9.796636407526095880e+00
-6.567818703375857131e-03,-9.652618004234180026e-04,-9.797082110030615354e+00
-6.623769696515589833e-03,1.181444849307050626e-02,-9.791379056276923620e+00
3.149802110385274863e-03,6.875389118838052226e-03,-9.794228015792590725e+00
-1.917976200046837658e-03,-2.869395492567768536e-03,-9.793498037710593351e+00
4.934208529832874446e-03,1.061444842291233001e-03,-9.795725214175144302e+00
-6.056160665305810112e-03,-1.862685543902862411e-03,-9.790747523819312903e+00
-3.248432743166496106e-03,6.120482284124359462e-03,-9.788983781780205007e+00
-5.574675510902602632e-03,-3.623135859911854814e-03,-9.794232314916017756e+00
-4.814752176454717425e-03,2.697657857159250702e-03,-9.795334811014857479e+00
1.445746267701878167e-03,-9.415964143986621862e-03,-9.806793929364072682e+00
8.560493556477595089e-04,8.932281068473566258e-04,-9.788738042221005742e+00
2.950948194707079131e-03,4.806754069834882556e-03,-9.784966473091538219e+00
-1.408846096466964464e-03,8.349355600344500819e-03,-9.798607269139719023e+00
-7.044363888510187834e-03,-8.561355756572417222e-03,-9.801012545582786117e+00
1.727450454541006345e-03,2.871779882317927572e-03,-9.789307236117180011e+00
4.308243578261332710e-03,-2.632447961077843610e-03,-9.792213031172874338e+00
-1.003719727721072343e-03,1.656222077816988259e-03,-9.791919883445697081e+00
1.027573136583714332e-03,-5.120908073857133487e-03,-9.795931364239249817e+00
-3.975003709293112482e-03,-4.951399754203770175e-03,-9.790778060909785196e+00
-5.107838806812991378e-03,-4.181071181457865840e-03,-9.792241990837247556e+00
4.089911573415389717e-03,2.245873389400061468e-03,-9.794859221988710729e+00
-9.733091176646283676e-04,1.865483041502438938e-04,-9.793368321800524967e+00
5.097350472343221452e-03,-3.677551966954973814e-03,-9.798524867687357087e+00
5.529628246967977293e-03,-6.456200451618246752e-03,-9.791143694601863956e+00
3.520501404027839062e-03,3.066177466028037132e-03,-9.791545013028029487e+00
-1.317973246205150772e-02,2.763049908597204913e-03,-9.794885929830961402e+00
3.842550506521988547e-03,-2.005741337941365551e-03,-9.800124764451050297e+00
-8.840804113820809398e-03,-7.544314449252412062e-03,-9.795447843749450101e+00
3.787774316220778991e-03,-1.590975620797444165e-03,-9.790727104711558937e+00
7.353143250559200476e-04,8.372266071370282683e-03,-9.794538944637681155e+00
-3.444404036841850186e-03,6.319986878592850910e-03,-9.789377145935166169e+00
5.466681470339730849e-03,-2.372897654995790792e-03,-9.784223731974964977e+00
9.074662036484392597e-03,-9.030490520215339514e-04,-9.792105690725742662e+00
-7.993019683262614968e-04,7.082072973157155357e-04,-9.786451144082018772e+00
-6.169918036409879382e-03,2.531151412706703161e-03,-9.799891104446670553e+00
5.740205011557913441e-03,-6.920406468130510524e-03,-9.790203104315290616e+00
4.510031955611772288e-03,1.180807966199684186e-02,-9.791110176145670252e+00
-3.245381337234873147e-03,-3.820178496438450273e-03,-9.788240091709649704e+00
-1.133721274215192601e-02,5.695684051371361495e-03,-9.795630486466880171e+00
-3.293943823009196949e-03,5.246421609549516141e-03,-9.795432209135565671e+00
-1.320106734529362825e-03,-1.071843012976904060e-04,-9.791932833401510550e+00
3.135917874368077726e-03,6.636685750593319293e-04,-9.789536775607988517e+00
7.000029673530974543e-03,3.282656745668159279e-05,-9.793493619825754948e+00
5.799260281249480394e-04,1.737302958513046308e-03,-9.799042566169468671e+00
-5.356125212239504392e-03,-4.413623090057989910e-03,-9.794147966325168042e+00
-3.092020477975166836e-03,-9.113777650649449238e-03,-9.791993608202075094e+00
2.533402414427255236e-03,7.240488860556799217e-03,-9.801709531443174583e+00
2.455501573317897621e-03,-4.487613962335707429e-04,-9.792320265380832112e+00
