accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.759485604687319999e-04,3.719734856647716019e-03,-9.795892595478854048e+00
-5.648327860128906329e-03,-8.929482562809085665e-04,-9.788562001860949380e+00
2.509178409387384165e-03,1.511753430839218697e-03,-9.787408036445384596e+00
2.879753769164761484e-03,2.008324758863404107e-03,-9.795306660126755105e+00
4.942306093517369672e-03,9.085114290294619976e-04,-9.789464930725332081e+00
7.373863491276957515e-04,8.929278389347512692e-05,-9.791083726555640965e+00
-7.957513313468894331e-03,-1.051139128032334974e-02,-9.781440744775453666e+00
3.368220588177477538e-03,-2.624450053809423890e-03,-9.789704430669834423e+00
5.576673887150622802e-03,3.670465799065586194e-03,-9.801241272473992794e+00
-3.644816706496748198e-03,-2.223156327821330849e-03,-9.786083670604858398e+00
1.567499662403851364e-03,7.917818173116795716e-04,-9.791909256345514123e+00
2.836944553266315238e-03,2.307210473592633069e-03,-9.787372242954997859e+00
1.270762030515345826e-03,8.579862717402174724e-03,-9.796001207979472269e+00
2.100959277465841869e-03,1.789719764330280653e-03,-9.791999646995819262e+00
4.468209573986208286e-03,-5.776634291705592950e-03,-9.792164941674800005e+00
-4.677508101214808596e-03,8.393311099223631569e-03,-9.794465975200163044e+00
9.471801800729288609e-03,5.189216929863843877e-03,-9.790294267913887793e+00
-3.914540901273621046e-03,-3.746813253775582893e-03,-9.799536560811157315e+00
-7.394431463205950079e-03,-2.335615475108156463e-03,-9.792078256203508246e+00
1.014335677415222070e-02,8.754606925996912458e-04,-9.791293982187301737e+00
3.618009594621470273e-03,9.954166713630164479e-04,-9.791556972128670822e+00
3.201553398948629552e-03,8.299089427331802701e-03,-9.795546528456251067e+00
6.014467040014895814e-03,2.566830498082574730e-03,-9.802606016903052222e+00
9.227218586044095769e-03,3.474757918349667771e-03,-9.791401076926110392e+00
1.785749852929802844e-03,9.724820030493712061e-03,-9.794615433044524977e+00
6.042445286370933498e-03,-7.106058075974109114e-03,-9.790801629828186137e+00
4.111085157991006996e-03,-5.487983498193497837e-03,-9.795453492997507894e+00
6.079105651633538374e-03,1.151930419802119944e-03,-9.788521244750217676e+00
-4.364748334529846424e-03,-1.779043338872606525e-03,-9.805166480469143409e+00
-1.789804037137873163e-03,3.897387074769851755e-03,-9.789832264228472525e+00
-8.935259579247647327e-03,2.619692188325887291e-03,-9.795091610894317569e+00
3.368615285220563898e-03,4.219519854563562843e-03,-9.791405849838172415e+00
1.383433010563670483e-02,3.247967936837559393e-03,-9.790174988889450702e+00
3.128965359237427177e-03,-9.588763157838625997e-04,-9.792616891771967147e+00
-1.160086268396452389e-02,4.139579308076556455e-03,-9.789472992652392236e+00
-2.746557402264999687e-03,5.715892953057995565e-03,-9.793574222913399296e+00
-7.837102759297188146e-04,8.575674494789870678e-04,-9.797541090670062403e+00
-5.529031777837576690e-03,6.611810715156473187e-03,-9.797000446205652580e+00
1.653094206876933904e-03,-4.111190962178567533e-03,-9.794138725488231501e+00
-1.856150940453322193e-03,-6.087699079885980011e-03,-9.791290004906809230e+00
3.367802908701692053e-03,-1.004880140494860633e-03,-9.794531775104148963e+00
3.058510751503426507e-04,-3.444812058825348026e-03,-9.792279980449624333e+00
-5.514597785471408824e-03,-2.146863774731347808e-03,-9.796824314011130852e+00
-2.631139297421676267e-04,-5.593161871825094028e-03,-9.794938118697203322e+00
-2.227306287990630119e-03,3.766921917732323627e-03,-9.797302362880047966e+00
-4.461714791141816426e-03,1.892843879036175186e-03,-9.801469479813233576e+00
1.707001876432920687e-03,-1.349075295164181218e-03,-9.793585299745322104e+00
-9.257352990993422681e-03,-1.347048011422555605e-03,-9.796361053771837746e+00
8.563662626692301882e-03,-3.881004910631041891e-04,-9.789225672664784383e+00
2.446867723881033813e-04,4.793069052609824111e-03,-9.785290676202432536e+00
1.746681621184456665e-03,4.645923737517166849e-03,-9.786932813797037056e+00
-8.955328027543899699e-03,9.907964421977206657e-03,-9.796396235990153301e+00
1.136388090323640606e-03,-4.563674123645778714e-03,-9.795168484572240430e+00
-1.473241289214527634e-02,6.791133338138644233e-03,-9.799716021076520178e+00
-1.515590944355916419e-03,1.104258366032101132e-02,-9.793637953152671827e+00
-2.840658503099415672e-03,-3.924907140061009714e-03,-9.791908634389930199e+00
1.046979600784458432e-02,2.214097850549988020e-03,-9.795265125330473666e+00
-2.203427167426758211e-03,1.691996374726696803e-03,-9.795613978507885733e+00
-7.013732088544500677e-03,-2.228938992308946571e-03,-9.789532971518669413e+00
-8.500536109400798693e-03,-3.007555778840067823e-03,-9.795862976430669278e+00
5.012593108416506975e-04,1.452484487719628444e-04,-9.796642909692895529e+00
2.208890101575382466e-03,2.287421049579019695e-03,-9.793159371837177218e+00
3.023450270361686607e-03,1.405057809613400113e-03,-9.799300337733235722e+00
3.860911340690683339e-05,3.539764667351198973e-03,-9.795020030498021057e+00
4.195667665227268382e-03,3.243671292764592571e-03,-9.797729146406643608e+00
2.553455564764468746e-03,-2.150331545048673847e-03,-9.787567444534328587e+00
-2.466934542722545344e-03,8.622468374279339612e-04,-9.793699481566717324e+00
1.419092622693426779e-02,-5.935490402779598600e-03,-9.789000254807515233e+00
-7.477465379460522012e-03,2.716176292360691913e-03,-9.793284167008762253e+00
-1.176521076640266866e-03,-3.069980923537094549e-05,-9.799744220191760391e+00
3.829099929589212768e-03,-6.599467954963927734e-03,-9.795108809767306468e+00
-2.247988145546854759e-03,4.838773431949688788e-05,-9.789895859945868750e+00
2.330715655034124728e-03,1.063538632932793139e-03,-9.792607636863168707e+00
-6.586009858119898364e-03,1.213294240932753527e-05,-9.787598601470676840e+00
-1.378925531436173742e-03,1.100157997192842668e-03,-9.795200243709228261e+00
-4.364225536016769279e-04,-2.739274723706076279e-03,-9.787465560751899218e+00
-7.117388581674904090e-03,-5.944823359930964495e-03,-9.789399302970423378e+00
-8.798797657808424613e-04,9.547563433363685445e-03,-9.782582159769795283e+00
5.805305572398494242e-03,-1.259350184244911004e-03,-9.802594590483691306e+00
1.135176574548485938e-03,8.268011868207150727e-03,-9.795300381103396958e+00
-8.825014742736287787e-04,6.664072675847932357e-04,-9.788229486538268631e+00
6.388006950355356803e-03,4.415574150961758954e-03,-9.804148902759084905e+00
8.648789967180038358e-04,1.232024175927885182e-04,-9.790198346773932414e+00
1.599297126149020875e-03,-1.600133514664533324e-03,-9.793799552269332409e+00
2.909013362714558699e-03,-3.307594040613632321e-03,-9.789891933216569697e+00
-2.345998326605588675e-03,3.548079011541158644e-03,-9.788790835227077380e+00
7.954836726689342233e-03,1.775326519156209155e-03,-9.793529032904382703e+00
-1.304648004717118889e-03,1.434025435385708792e-02,-9.797482605010788603e+00
-7.397953036852727114e-03,-1.857190774690892481e-03,-9.793181925598050341e+00
4.425995637087068273e-03,2.466604659117876009e-03,-9.793664304051524994e+00
3.909128888589321910e-04,-1.670264378844587509e-03,-9.802401520177832950e+00
2.130291536852631663e-03,-3.613446403959297629e-03,-9.804407703776425009e+00
-6.230190884395110781e-04,-7.165844759041802708e-03,-9.797141339993595821e+00
6.568072214259806398e-03,-7.502855725554487265e-03,-9.794599499982801660e+00
-1.351964592346729596e-03,2.199592266289491268e-04,-9.792085700255393377e+00
-4.418807169172837487e-03,-9.577712063337753172e-04,-9.797986499586160747e+00
-8.469823587422051561e-03,2.974555691856201056e-03,-9.787348401971128098e+00
-2.185216344361682207e-03,2.059879580879525173e-03,-9.789961453027677507e+00
-3.113728349598515136e-03,1.359324779082244543e-03,-9.797246866756461614e+00
4.447322982092829884e-03,5.953834319787990222e-03,-9.802501360904061656e+00
1.263069745066533293e-02,5.800443623280951769e-03,-9.797180546801820711e+00
6.781788844985882012e-03,-4.751782787789170074e-05,-9.798588114120306614e+00
-4.626900246227525978e-03,2.111665869679299045e-03,-9.793321980308551389e+00
6.341115043408115243e-03,1.240456969281881778e-03,-9.794650149534330552e+00
9.753564565018574782e-05,-9.967304903216223783e-03,-9.796941777017957875e+00
-5.310304847892220043e-03,-8.849692614705610347e-03,-9.789514687219982747e+00
-8.562261333776768207e-03,6.161904438044341959e-05,-9.789589529336138796e+00
4.881315541156373838e-03,5.318960334473077887e-03,-9.793662531126361870e+00
-3.203235129641828546e-03,-1.143545170181759808e-02,-9.796833582677246355e+00
1.174939256551525008e-02,-3.798906338719851110e-03,-9.791886796453466602e+00
-1.025574920386909152e-02,3.206901240511593996e-03,-9.800620607794638062e+00
-2.911273642913950622e-03,3.859223065672751259e-03,-9.788117469622926947e+00
3.477802236495490832e-04,2.107698125141920995e-03,-9.790843707487466574e+00
-3.994575118976933549e-03,-1.620873604906403719e-03,-9.792453299772494901e+00
-4.949190463456044388e-03,2.281487221262247685e-03,-9.788559609036880715e+00
-3.083816797217719865e-03,-1.199906604454259104e-02,-9.796343715109568251e+00
-5.758445832900280920e-03,-1.774414666667133806e-04,-9.792670881745026534e+00
4.591167255979002916e-03,7.061911189474027323e-03,-9.788647137225259698e+00
5.542065417131768028e-03,6.950948098694760893e-03,-9.797891027511635542e+00
4.124781036127429822e-04,-8.669455760474490194e-03,-9.789504798492696835e+00
-2.862824584996385025e-03,-5.534884666326310432e-03,-9.798535546687753950e+00
1.201982414573804633e-03,-1.381528924789074669e-03,-9.800161927435000919e+00
-3.100959060794054173e-03,-6.753519449173579769e-03,-9.798302812970394626e+00
-7.306912760607834137e-03,2.170403867992766207e-03,-9.789085830095027418e+00
-5.932028203968592013e-04,3.336192623042689900e-03,-9.795772470207806393e+00
