accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.133038824999849547e-03,-5.225172584958527947e-03,-9.796217187801682158e+00
-7.171193828985587826e-04,-1.452900515616708729e-02,-9.794930058907008075e+00
2.168370878856483875e-03,6.298172414186562428e-05,-9.799873673227716964e+00
-4.028269663297947070e-03,4.426554428337739489e-03,-9.794892795363297822e+00
3.264741123248600819e-03,-3.189162349663010512e-03,-9.793336110353818569e+00
4.436689681038117998e-03,-9.257428219012971441e-04,-9.797283864414604082e+00
2.708919175386988523e-03,-6.795649611150645676e-03,-9.794513764904971609e+00
-2.177527768093189160e-03,-1.355339881915702252e-03,-9.794693279580295453e+00
-8.372156338967668560e-03,3.967679066746306396e-03,-9.787678661276242309e+00
-7.063896109824865412e-03,1.742621891672165111e-03,-9.792422112692122482e+00
2.218032804206754565e-03,1.613504103121705946e-02,-9.794218672583843599e+00
2.474484509072268600e-03,1.025094884024874619e-03,-9.791699109033320525e+00
5.106255953192599369e-04,-2.709559384627307707e-03,-9.787268828627126993e+00
-1.592084920902218101e-03,8.689605685864455059e-04,-9.798281184488924822e+00
-3.332216518268143503e-03,-1.821811013740559041e-03,-9.791673405635439309e+00
-7.257218213885396766e-04,7.621844958237374880e-03,-9.794590007370452156e+00
-3.107989450651243990e-03,4.602997675707401655e-03,-9.799914505155118860e+00
-1.563415549695261171e-03,4.867037142344803752e-03,-9.789420405526566782e+00
1.146489369454764626e-03,-6.007873883320484845e-03,-9.797875320239425534e+00
4.493373004855119070e-03,-7.172747472196760142e-03,-9.801231656855842189e+00
-2.001821762797627996e-03,8.578104798209517171e-03,-9.796279245464283747e+00
-2.596376825773152180e-03,1.016171658060862834e-02,-9.796870858624830092e+00
-1.206449091752454222e-03,-4.268441214810254208e-03,-9.788811254131246642e+00
4.943640354372265053e-03,3.789052780291632307e-03,-9.795401137632772759e+00
1.799536844373911737e-03,-1.845988674046214906e-03,-9.793105803316521474e+00
5.714744359045082628e-03,9.632327715792339453e-04,-9.792028663687073475e+00
-9.368948286859043670e-03,-7.212459345170315131e-03,-9.803265640327410324e+00
-4.165437861549790735e-04,1.459213056025364689e-03,-9.793366523616930053e+00
3.462273798338511704e-03,2.502806391271032715e-03,-9.793167047788124080e+00
-7.420187826534696551e-03,9.007105378074093793e-04,-9.794008368202190340e+00
-1.763449203851235421e-03,-1.158982459185537925e-02,-9.795752134640830278e+00
-1.973880282624206062e-03,-4.907120270210531959e-03,-9.791927938592916547e+00
-2.745758529141536196e-03,1.425259709378312502e-03,-9.793647139009504343e+00
1.851443346691592244e-03,-2.689259894607639971e-03,-9.786196720088723211e+00
2.042070492767414651e-04,-5.213450686922216706e-03,-9.784394884369675083e+00
-1.972965728015376417e-03,-3.617151257128284250e-03,-9.791662872825805053e+00
1.070548614787000981e-03,-3.908063255157070526e-04,-9.789572565578389174e+00
-3.125709905414675478e-03,-1.263162634055668872e-02,-9.795712850091252477e+00
-1.644959888993802709e-03,3.659775560140009123e-03,-9.789740500847559090e+00
3.058988306705933552e-03,4.528356711786325067e-03,-9.791510794314032040e+00
-7.454961848367511190e-03,1.344417686925980819e-04,-9.793798584531355544e+00
2.893550767541587087e-03,2.548161254943506152e-03,-9.798338268730061529e+00
-6.088254657663078051e-04,-1.023173164235873650e-02,-9.788672064103321802e+00
-4.176077254344193537e-03,1.276467200516146752e-03,-9.801094695735985241e+00
2.031754596744812184e-03,2.770364214802735481e-03,-9.795598313338780727e+00
-9.575303496864326011e-03,-6.785718395140384433e-03,-9.793861362503985646e+00
7.018381746954416636e-05,1.075460429289524372e-03,-9.784819591355139679e+00
-1.866168384769295065e-03,1.051087996346563615e-02,-9.797175458020522143e+00
-1.081091325005511714e-04,-5.733821094612102931e-03,-9.791441483854404382e+00
-1.182556538105379888e-03,-3.958502855236124135e-03,-9.780108809532098491e+00
-1.468805042623460254e-02,5.654295985043377749e-04,-9.792780079548615291e+00
-7.965701916246752459e-03,-8.213043315273645464e-03,-9.793723892166251943e+00
1.883835563601382298e-03,3.144626614004881852e-03,-9.790604883963972327e+00
-1.073611135328724278e-03,4.368868916474580831e-03,-9.789406324006769466e+00
2.122008762481064712e-03,-3.794446994349903995e-03,-9.800931722725472639e+00
7.782339967411804407e-03,2.768477267483851999e-03,-9.788380020080879262e+00
4.294962320752358960e-03,3.334836247264365760e-04,-9.792046556526926793e+00
1.229529503178632653e-02,-2.799202136739382604e-03,-9.790930262063264777e+00
4.614829975842275021e-03,-6.328964079830315392e-03,-9.801174186197076921e+00
-1.416999638985720622e-02,3.015173812204580833e-03,-9.792759760092295096e+00
-1.432496880352752619e-03,3.667664911555101968e-03,-9.792879234414268552e+00
-9.084243844232784901e-03,5.946793598042553544e-03,-9.788056201525748179e+00
-4.665551190863484292e-03,-5.131274184759094213e-03,-9.796691006280811465e+00
-2.838621551383849542e-03,-1.149712109566545550e-02,-9.798820634121650386e+00
-2.051532057850830038e-04,-2.298588801780993007e-03,-9.796240334272082961e+00
-2.570017769560045424e-03,2.499244206934166275e-03,-9.791609474876453945e+00
6.031788342788827438e-03,-6.868169261756799102e-04,-9.795854359192325944e+00
-3.909290169870214410e-03,5.157899491256346444e-04,-9.789028658376906833e+00
-2.081717177803818399e-03,-1.802565380857664963e-03,-9.791492610784478856e+00
-4.662510463873231412e-03,4.099343244053399102e-03,-9.784775233217144930e+00
-4.749128163951912840e-03,-4.791074410707011136e-03,-9.790466096704452781e+00
9.624059288438967935e-03,-2.938493140323385645e-03,-9.787823354525832187e+00
-9.033258135584558077e-03,-1.577113022218181067e-03,-9.789260606274019949e+00
-5.588343526209503011e-03,-3.555079082549051197e-04,-9.798715426979160981e+00
-1.704040710034324070e-03,-7.653988480950550677e-03,-9.786632099558062237e+00
-4.213081200150277025e-03,5.452459355061726109e-05,-9.785973153312859552e+00
-1.081331178646309683e-02,3.817172786978690301e-03,-9.787521282720650362e+00
-8.785294643289033936e-03,-2.678415585203246067e-03,-9.799695595474135601e+00
-1.366697033593596705e-03,-2.489861935784458934e-03,-9.786254575635242148e+00
6.592890918985176273e-04,-7.354917685675710533e-03,-9.792742795434687508e+00
7.857950010581535045e-04,-1.677578499285635775e-04,-9.790580303062942136e+00
-1.240683888973003607e-02,2.293169832225570425e-03,-9.793065104332432824e+00
7.205443647887171607e-03,1.193712221712103522e-03,-9.794779834757223469e+00
3.013160918043935005e-04,-2.698172004547018128e-03,-9.788695903100254725e+00
-5.292192346268336303e-03,-4.434368689471269304e-03,-9.795382867114899028e+00
-4.375299151020542454e-03,-2.519300565829134773e-03,-9.788838416008287524e+00
7.056592826421103845e-03,-5.007259567843419870e-03,-9.792162845406114258e+00
-8.012467897947270906e-03,1.033893150449932512e-02,-9.791008998477876091e+00
-2.432180924354189911e-03,4.098990844782859390e-03,-9.789837781234519198e+00
-7.274034149922279854e-03,-3.050356047287126199e-03,-9.799958680158699309e+00
3.619605051478431458e-03,6.367653491038530178e-03,-9.799104337509641383e+00
-7.004625215547226336e-03,-2.044845152719076530e-03,-9.787072055738546439e+00
-4.573275928835665084e-04,-3.280940117661695909e-03,-9.797670172112965759e+00
-9.834326419065615547e-04,-1.698375941560672977e-03,-9.793350501849195311e+00
7.987295984093466597e-03,-9.435632623930479551e-04,-9.790240365552801194e+00
-2.766512221545323370e-03,-2.794798869108684140e-03,-9.784672385984555021e+00
8.656334235263794460e-03,2.937869998365393899e-03,-9.789924790180231540e+00
9.279608968856059570e-04,-8.112835434665226220e-03,-9.787975394731478929e+00
-3.457944879713337888e-03,1.655207186220876512e-03,-9.794670224661574665e+00
1.752351985994194793e-03,6.176095746867609360e-04,-9.784897918026354446e+00
1.416373499663153325e-02,4.054069808187275880e-04,-9.797408249310102235e+00
4.050645417454063792e-03,-2.576843015525196248e-03,-9.790954891360803103e+00
-1.850111467918576051e-03,6.347434493736485613e-03,-9.787001713012349668e+00
1.290877731115217582e-03,6.318314281334802898e-03,-9.788996602794364676e+00
1.984605685937681618e-03,4.790256637805342943e-03,-9.800482207440106563e+00
6.349591667645474412e-03,-5.688731454813716892e-03,-9.800351625805495459e+00
-1.188195016969713358e-03,-5.827374313475761590e-03,-9.794572432359732517e+00
-3.862830545423186906e-03,5.397016033220484663e-03,-9.788617436810891803e+00
-1.063225997702066470e-03,4.106425816229147124e-03,-9.792673592486918821e+00
-4.258552322129760016e-03,-1.874970659807818517e-03,-9.790422156272683196e+00
1.012737352856716774e-02,-1.044101208108878104e-02,-9.800175089802474204e+00
4.128368158838951855e-03,-3.483546928033104482e-03,-9.798282342286208646e+00
-3.599892595794015188e-03,-4.988474563084561303e-03,-9.795446156527919612e+00
3.235356977453847458e-03,-2.259993633255210493e-03,-9.800350689360492140e+00
-7.338300120346372699e-04,-4.859171366628403654e-03,-9.788922207345610360e+00
-3.060490132338999913e-03,3.411675723659426517e-03,-9.791941190535045081e+00
-1.059781258865052922e-02,-3.012320481259414887e-03,-9.800855651841645866e+00
3.986995346455843303e-03,-3.550668558522535392e-03,-9.796922204529495914e+00
4.303022675767854965e-03,-3.426793514710350756e-03,-9.789054916634052361e+00
-1.049161575001623416e-02,2.738824315839495996e-03,-9.785750308013723142e+00
9.953656315231814572e-03,5.603445627845632555e-03,-9.795211032692476394e+00
-2.259172708412340771e-03,-7.428760154489125016e-03,-9.796255883081704141e+00
-8.787977004863417596e-03,1.185172205956284627e-02,-9.788547656786581896e+00
-7.404078898079905283e-04,8.869167286869346703e-03,-9.797786473167882093e+00
1.303865460500357003e-03,-1.138088296681982357e-03,-9.791485112923108858e+00
-2.808600520231649932e-03,-1.656086983272741413e-03,-9.795926154388190810e+00
-8.299156537161992211e-03,1.343572660103026619e-03,-9.803648647724617859e+00
3.811720215992058652e-03,-1.647705883143317333e-03,-9.787922323325485507e+00
-3.121430360312041938e-04,-6.222581001407478767e-03,-9.786842552713247656e+00
-4.579054911891688832e-03,-6.811629685134514695e-03,-9.795499419023421694e+00
-6.877179266248823961e-03,-3.703767964620701195e-03,-9.789262108300535559e+00
-6.612610626096186717e-04,-1.032424849679159599e-03,-9.783475506867180371e+00
1.097076963835806954e-02,4.006559205284574744e-03,-9.795007135005622700e+00
-1.080667816617805581e-02,3.654774949306715658e-03,-9.794973294152523380e+00
-2.989904755108637770e-03,-1.308619273633990915e-02,-9.787377739127990139e+00
-3.484429232852793296e-03,-5.921134372122026542e-03,-9.792500044672884485e+00
-2.130137757308869957e-03,-2.320513464210026064e-03,-9.788665969906309883e+00
2.471321731906144696e-04,4.055866852561795452e-03,-9.794465222579210817e+00
