gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.717382704428250362e-02,-2.470514799532423297e-02,-5.322978272067125510e-02
-2.561307252809692098e-02,6.450845086020818263e-03,3.603350567433389467e-02
5.111723538350070040e-02,-7.472513308526111675e-02,2.837218800268635766e-02
5.018889051909801446e-02,-5.153722714996965618e-03,-2.538846963848683577e-03
-5.520860773779449199e-03,-3.167371334013318468e-02,6.784746069411290437e-02
-9.422728031270062934e-03,-1.057550517214762755e-03,4.338069755359692803e-02
-3.329649950575615247e-02,-1.271990521853009690e-02,-2.681960618334398166e-02
-3.458012224807076925e-03,2.731465548965604159e-02,-3.228734201267779991e-02
-1.683649700927170425e-03,4.838921459334856456e-02,2.367413624973361067e-02
-2.881894088999469548e-03,-7.522920685062089302e-03,-5.256939355912055439e-02
-5.613641653472279530e-02,3.739501482962875878e-02,-2.589757502811423223e-02
-5.838631630674000900e-02,1.259993008476368269e-02,-2.391610495850017212e-02
2.740920096493930022e-02,5.058634242506861861e-02,5.277791022009182403e-02
-8.276726936199404333e-03,-7.283857412200783754e-02,-5.075479670298570223e-02
5.222972330408603286e-02,-2.469107099252274007e-02,8.919416715565758880e-03
-4.166925768600302643e-02,9.074972595428963673e-02,-4.750204058009967895e-02
1.858790856013242416e-03,-7.176448595023728061e-02,-1.853680843639535919e-02
1.018266720355648705e-02,6.385756386851254400e-03,1.529928747366310175e-02
2.003406870527872641e-02,-1.204034437465553581e-01,7.618418222929069367e-03
1.126351867370447291e-01,-7.507251088872750333e-02,-3.507900824488557195e-02
4.460362660568643889e-02,6.500786292269374045e-02,-3.358636998961068293e-02
2.079267071648779192e-02,2.808520528041591469e-02,6.366701102202932533e-03
-5.768927463127671712e-03,-4.967939503174387261e-02,-1.657034060797279995e-02
-3.616319816795061926e-02,1.159226103049569995e-01,-8.338516995605989301e-02
-7.958118095047550522e-02,1.200727303236171634e-02,-3.784573523377881415e-02
9.510387640683399049e-03,-9.112544546514606339e-03,1.842680817220362921e-02
-5.467101912038822148e-02,-4.439671478920155512e-02,-1.657388585924827670e-02
-1.015498758550700646e-02,-6.470826570141946510e-02,-5.837500366629171794e-02
2.729086073978558014e-02,2.229136472481503192e-02,6.339753724387960088e-02
-2.478224025754036802e-02,-8.425016057338112138e-03,-3.567050853437308405e-02
8.146126648729833108e-02,-7.959033955719181652e-02,1.605550873968436543e-02
-1.061367661548515487e-02,4.175433938636453207e-02,2.759393080615976310e-02
6.050078453163141093e-03,-2.238560436235871934e-02,9.175060926771008707e-02
4.391691917126858483e-03,-3.847228155728462523e-02,7.932046228010429870e-03
-1.083941050219809910e-01,7.414199197645542951e-03,5.060877963970250061e-03
5.026193487316909375e-02,1.744083818934017566e-02,-3.987343266973533001e-02
-3.539425556745270235e-03,-5.405711959903197403e-03,4.353457417940131274e-02
7.394403262867848062e-03,7.030831051974045266e-03,-6.312754505976223875e-03
1.082200794114462732e-02,1.708549183571654237e-02,-3.825080427353572815e-02
-4.859800402447671253e-02,6.626694126692306286e-02,-3.266442715991537543e-02
-2.835544918574749162e-02,2.425432263573503583e-02,-3.928922435009758046e-02
-2.592600608078069607e-02,1.574028780627674887e-02,-9.712142999401397747e-02
1.866141982778566841e-02,4.037471935783185084e-02,5.321216521445173292e-02
5.607433148321240568e-02,3.672181890877274785e-02,1.367516664938381657e-02
1.392572918068915935e-02,-4.666235566397357315e-02,1.230444328703620034e-02
3.614504108399651389e-03,4.529348977487909940e-03,-6.888922241763070775e-02
-4.259120828960718391e-02,-8.000377772177408309e-02,-3.290845269806548512e-02
4.663082104998630961e-02,9.462356686869346015e-03,-1.531392524016650034e-02
-6.361833640230137900e-03,5.044195074231641249e-03,-6.925832138461532339e-02
2.208801510299426146e-02,-4.173246842093826514e-02,-1.360266939497404848e-01
