accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.601123877495728747e-03,-6.195126391887880238e-03,-9.782718476580544831e+00
-6.461045337431074297e-05,4.871606646660644742e-04,-9.784232402738407330e+00
-6.392818366299049884e-03,-4.095027666555490597e-05,-9.804283851371417668e+00
3.897713655133276320e-03,-4.757411232539724907e-03,-9.784995695956277828e+00
4.099137803052346068e-03,-1.746325877547982809e-03,-9.790378163601543449e+00
-3.722718938584313863e-03,2.738780620602158326e-03,-9.790240647142832486e+00
8.707162640821656434e-04,-5.390830090395069135e-03,-9.794499121260482610e+00
-6.263873211868936988e-03,-4.240908857595094596e-03,-9.793991345219335898e+00
2.274146862531566463e-03,7.908034325697872735e-03,-9.790713315121818638e+00
1.113136756460023991e-03,-1.288159905712422905e-03,-9.790856410021135048e+00
3.127408278048479564e-03,9.454146892220073942e-03,-9.792671959456002995e+00
-3.244153645615159912e-03,5.976578929073723088e-04,-9.790742265169736669e+00
-5.165316510634289718e-03,1.491733670071001411e-02,-9.802513975371102362e+00
5.005674734131820326e-03,3.968209431830760706e-03,-9.791723316706615776e+00
1.584670721435074703e-03,4.576335469426675434e-03,-9.792254711223964847e+00
-1.900680166103136315e-03,5.834280124581295648e-04,-9.786738291719320415e+00
-4.463696761971813732e-04,5.090652299782979021e-03,-9.796433805688604224e+00
5.111982037382830496e-03,5.953489435976331602e-03,-9.790021886912544602e+00
2.503325105287542394e-03,-2.630804412201637014e-03,-9.785940943162579231e+00
6.814137209207387583e-04,-4.855375698120748158e-03,-9.792564457071000206e+00
-6.554951805174541457e-03,-1.743000488675737654e-03,-9.785289013554526960e+00
-2.992609709631545607e-03,4.559730533365900611e-03,-9.789257988984850556e+00
-5.225269775457698539e-04,-1.239109175221543612e-03,-9.793027379951778855e+00
6.389908364074831613e-03,-6.666495635478788878e-04,-9.798267021067863070e+00
1.141678507373500556e-03,2.581459039588432716e-03,-9.796724833657632914e+00
-8.062099637617445693e-04,-8.168745155723649079e-03,-9.792223488086797545e+00
2.518367913633735595e-03,-5.310881135203866267e-03,-9.783862103750008643e+00
-3.666094236036595276e-04,9.866729281565568901e-03,-9.796391015307351680e+00
1.432939130261469624e-03,-2.753654527717024937e-03,-9.801384010326154694e+00
1.389603793045881674e-03,9.987224553173643885e-04,-9.792620413031084325e+00
1.057791442828543999e-03,4.193266552241875673e-03,-9.799076851413271783e+00
-6.362282076149501121e-03,1.875801759981022849e-03,-9.793437195825299924e+00
1.340290678145813347e-02,-7.091807854229129700e-05,-9.790799207390795900e+00
8.320739224442492976e-03,-3.613854347241752824e-03,-9.793006259140391023e+00
-4.310074644405088862e-03,2.776814250281477679e-04,-9.796557597324397904e+00
5.867655137918118165e-03,8.787377371127832321e-03,-9.798299570417995596e+00
6.000616211966916524e-03,-4.081335755031029948e-05,-9.795340208247401037e+00
6.186277854999041627e-03,-2.395543847039964622e-03,-9.780065748352871680e+00
-4.061660554403250661e-03,-1.787545693493402393e-02,-9.782776508791647174e+00
4.599162592195981877e-03,-4.865062166542836672e-03,-9.798743838079108315e+00
4.200795205648550495e-03,-2.738353471495853005e-03,-9.793288519530722880e+00
1.278621408061652361e-03,-3.486367200189574751e-03,-9.787162512625014799e+00
1.848208147221277569e-05,-1.208743690957683617e-03,-9.787254796919457434e+00
5.853132061358876786e-03,2.486835395714108356e-03,-9.803574709583038782e+00
4.388947971887007318e-03,-9.425908267028677151e-03,-9.789907816575485811e+00
1.386574130608992381e-03,6.526218700761763150e-03,-9.793724976629718526e+00
-4.867076909363009067e-03,7.467529602461389464e-04,-9.793643857025196908e+00
-1.277252660087905330e-03,1.404044740137466414e-03,-9.791480393070344235e+00
-4.180848675553451750e-03,-1.671500256191306910e-03,-9.792548462089845529e+00
1.360940942912940805e-03,2.474006460620310180e-04,-9.797297697279820028e+00
