gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.456953338681327537e-02,8.579075762043536502e-02,4.035851788811803398e-02
3.701217572612396783e-02,-5.937058920911046471e-03,-6.208206477152578701e-02
1.162180152581793885e-02,-2.699827888794956859e-02,-7.681980564243875986e-02
-2.526637247835040231e-03,-7.849454053505405815e-02,5.089101900918078375e-03
-2.016552996792506103e-02,-4.406311036398062944e-03,3.136850072315695848e-02
4.593461422845593334e-02,1.714642711192677568e-02,3.317648941919047745e-02
2.338646912320627158e-02,-7.766404502983263736e-02,6.189587391884013301e-02
-5.726516928121840738e-02,-4.929652350640034708e-02,6.133313759904675255e-02
-8.126830519971985425e-03,1.923249771152900356e-02,1.014499502496960838e-02
-2.975319895590588376e-02,-4.915338285357027936e-02,-5.945101105299042954e-02
2.443072223793524289e-02,9.281451667652372214e-03,-2.470995092246819347e-02
7.957057532906385011e-02,-2.771494951573341345e-02,-3.169822320431986418e-02
-7.858985695615061662e-02,3.582564818386917843e-02,-4.601749559484225038e-03
-4.306708412140242831e-02,-4.163353065541494646e-02,4.297705137713739992e-02
1.549562403206927209e-02,1.651581016955825515e-02,2.014087645222295900e-02
-3.197193726703671107e-02,2.924444275244751992e-02,-3.033638218979346768e-02
2.234110529219067443e-02,7.365301633804556027e-03,4.597164524541022534e-02
-5.853655117311497465e-03,4.436409178788647267e-02,8.993157915181352463e-03
1.616750316721467934e-02,-4.668871243688339084e-02,6.080193421714981394e-02
2.530421176202215378e-02,-1.068033492745038004e-01,-3.239175180256915337e-02
-3.115009411370334245e-03,-1.045137605237407390e-02,1.862599679285480841e-02
-3.014713330356113760e-02,5.828148421745520807e-02,-2.168252319199912015e-02
3.666765250195319972e-03,4.218396144937935216e-02,-6.314205274360382321e-03
-4.234982573277157325e-02,4.651809611686418683e-02,6.956655494758256890e-03
3.121313170892268951e-02,-1.700756337436399505e-04,-3.226704923472074882e-02
-2.850071578407840228e-02,-6.921454903650493470e-03,-2.826699330278528710e-02
2.436298568773906034e-02,4.009514859242113011e-02,1.771387782764303684e-02
-3.646409336201424795e-02,5.539423254587712286e-02,1.989656255863569978e-02
5.873938811677518156e-03,1.564143951450399630e-04,-9.436742870845395148e-02
1.450887337494555923e-02,-4.322668738007381765e-03,2.829508726337701813e-02
-1.802268530019953199e-02,3.286992868411065666e-02,6.484408076571615900e-03
5.610260099470595202e-02,-2.369872325833462939e-02,4.666499054625545401e-02
-8.474373827623057909e-02,-1.174294698481098340e-02,-6.814210314425621362e-02
3.867718210307344480e-03,4.033758371865149572e-02,-5.026891409804770672e-02
-1.023708564650849598e-02,4.783467667028680134e-03,5.840645078874836388e-02
-3.703965347074459052e-03,-1.343705461241348140e-02,-1.910849825969546806e-02
-3.064092590893273405e-02,-1.030415130163320550e-02,4.165617396833640185e-02
-1.831191150129427014e-02,-9.905868733978166751e-02,1.145293994938962300e-02
-9.712265711294161682e-04,-2.747529510275639048e-02,-4.223472253918519187e-02
-6.705704725973353486e-02,-3.442829853409018915e-03,6.942747390113353234e-02
1.995289589239815711e-02,-2.160469896799901979e-02,3.346377877426066905e-02
1.855342751119516340e-02,-2.100083414017450689e-02,4.297529282278718388e-02
2.084773180184462324e-02,4.942621461087513823e-02,1.517515473921923937e-02
4.328710995684175236e-03,1.822799537854510182e-02,-5.332628707626647924e-02
1.804245473099437211e-02,1.056950334775059314e-02,-6.364139618646492969e-02
-5.108277643123131095e-02,-1.131024571760727397e-02,1.245014704193053365e-02
-1.857881295775314426e-02,-6.301869340671271968e-02,7.686619011174018745e-02
-7.328738391366479421e-02,-1.279158182591148656e-02,-1.492285361643768717e-02
-2.679348109813490739e-02,8.931667821193585433e-02,2.287547065335694338e-02
-9.907873055690555666e-03,1.279414016705318798e-02,-3.793127212493023048e-03
