accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.390380178470458118e-03,-8.407354152174748843e-04,-9.806746952565429609e+00
-4.497843798227669360e-03,-1.530388267741558325e-02,-9.796850957373928637e+00
4.729613146928240107e-03,-1.683296369164494254e-04,-9.789692293568935000e+00
3.295783055559026176e-03,2.992847129439678896e-03,-9.791361670403878392e+00
-7.099329570673649538e-03,1.476329179228009787e-03,-9.789898935234949917e+00
3.178887177534344896e-04,1.294984119340115590e-03,-9.802718669696211862e+00
6.762741651192622459e-03,-6.781619891475263416e-03,-9.789100766673318077e+00
5.046197493390353409e-03,-1.574282451152200432e-03,-9.798541681634608480e+00
5.094073119575714091e-03,-2.756619074719623801e-03,-9.789415591993238408e+00
-2.348117687074840424e-03,-1.687602020886249396e-03,-9.797268165660405259e+00
2.495110928062277238e-03,7.464925703820909399e-03,-9.791357448848660994e+00
-2.235281784327516116e-03,-2.307797749338388101e-03,-9.799307457486422734e+00
7.241800969575374475e-03,1.034115728732739031e-03,-9.788803969924613213e+00
-2.937689549731449436e-03,6.790776394159028654e-04,-9.800093088892996462e+00
9.918077815376545928e-05,-1.998065149807285758e-03,-9.782625835813471227e+00
-3.592730322450459705e-03,5.913160004355139283e-03,-9.792322441661928778e+00
-5.979163310492132885e-03,-1.162702825161742413e-02,-9.789359542764300315e+00
-5.972778773085738856e-04,-2.080733562087958618e-03,-9.794495241256029772e+00
-5.030741531426999660e-03,5.030476444088188837e-03,-9.791289482728796401e+00
-6.328236330966203983e-04,-6.611331322416018168e-03,-9.792030163631499917e+00
-7.008034128155047129e-04,7.831030211564393717e-03,-9.792486726726540525e+00
-5.891888921115476067e-03,7.759223420659274112e-04,-9.786558619347339061e+00
3.721704228545096634e-03,1.992293289496310620e-03,-9.792439843907086328e+00
9.870504232575256359e-03,-1.327626696034264666e-03,-9.797177779906593997e+00
7.628667560748926893e-03,5.733052615480668801e-03,-9.790449778095123179e+00
-1.603315858076045236e-03,-4.703940833375592698e-03,-9.792351259996291191e+00
-6.074129026525108659e-03,9.233960160830549657e-03,-9.793252817543564248e+00
-2.470927766251719993e-03,-9.177937341544522426e-03,-9.789047523966933895e+00
-3.121567476672589426e-03,3.054528642731995161e-03,-9.790334855950609594e+00
-4.113228674656856446e-03,6.024106232809404776e-04,-9.790603044087125895e+00
7.418646474361427837e-03,-9.265281975254635724e-04,-9.790189059640614033e+00
-2.341584210550079069e-04,-1.192896521149449697e-03,-9.802118624401598979e+00
