accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.502004228916231011e-03,-3.291568035671405858e-03,-9.800384717903828147e+00
7.335273642754268873e-03,-1.122174339114900745e-03,-9.794195715178371842e+00
-3.189882779682354490e-03,-5.568716674625741585e-04,-9.798412589379008608e+00
-1.033436102722155338e-02,9.202130547268143551e-04,-9.792557276328667015e+00
8.730997485149702420e-03,-1.731684071404777101e-03,-9.798328980622333262e+00
3.288237862672809333e-03,1.322235026730051496e-03,-9.795130040623995171e+00
-2.154962011560990730e-03,-4.824777370979515916e-03,-9.795279656111224753e+00
-2.384749397798106602e-04,-4.656882868816883229e-03,-9.791677449400754796e+00
7.182043988987571459e-03,-5.694147557484541267e-03,-9.789181320958226351e+00
-4.098504749517318212e-03,-1.759584989827586233e-03,-9.800296532197915411e+00
-1.256252950847038495e-03,2.114895428620069007e-03,-9.794966671944878911e+00
4.189249680150958915e-03,1.947577472049036177e-03,-9.787708503478143029e+00
-6.582459276626305769e-03,4.070466534690584358e-03,-9.800659313941723738e+00
9.614078433929760040e-03,2.367045348501628510e-03,-9.792928605287476884e+00
-5.479842204887900442e-04,-1.825908347357981139e-03,-9.796769486397272075e+00
-4.166736593096106826e-03,3.135787605780001805e-03,-9.791809529344066121e+00
1.861374785175198355e-03,-1.824022935367454077e-03,-9.792322689839565442e+00
-5.521555573448157055e-03,-6.964312502228695544e-03,-9.789360473492941139e+00
-3.967146954021026628e-03,5.987518311260549286e-03,-9.791880073745986124e+00
-1.283810973727309099e-03,-2.397661015869563626e-03,-9.799901530938871730e+00
-2.778635661381809348e-03,5.969459704235871751e-03,-9.797057757144949974e+00
3.294581985395442312e-03,2.776560315156502857e-03,-9.796883796981632031e+00
-1.198425469393904312e-03,1.161963606917408489e-03,-9.799984500336083926e+00
-4.937992663462230890e-03,-2.629905533177901225e-03,-9.798878540733687359e+00
2.040281007841407770e-03,2.460438644535964652e-03,-9.801152418891177831e+00
-3.099498027685231721e-03,-3.163205828462139265e-03,-9.790581485426354647e+00
-1.435489215926825327e-03,2.248984060587496704e-03,-9.799076006582374987e+00
1.314639063036566894e-03,-4.055974934118462653e-03,-9.797404943524881560e+00
-1.612586764044877247e-02,1.838147226334634456e-03,-9.790874117410110600e+00
1.165975319845715319e-03,-3.686518216013746126e-03,-9.797080508848315716e+00
-1.285211279907704732e-03,1.799222162243567166e-03,-9.796218212119082835e+00
-2.339008899569056023e-03,-5.173682558694636321e-03,-9.804459371233010145e+00
4.328949225326993513e-03,-5.514887212102401182e-03,-9.793695099702107498e+00
1.940910522879552924e-03,3.413455811456056130e-03,-9.800507603569567294e+00
2.982564666740301906e-03,6.398701164704133706e-03,-9.793615022033280937e+00
1.180210695377168287e-02,1.236921431832163458e-02,-9.801917737209798531e+00
4.217990006975243754e-03,4.552641069466187643e-03,-9.795976390963764047e+00
-3.746446972314814664e-04,-5.464593539344675920e-03,-9.799457758698888910e+00
1.451496840347944262e-03,-7.285436821942661671e-03,-9.790698466583668491e+00
9.526227663584236130e-03,2.819671682165982496e-04,-9.792250814853776575e+00
-2.984024035757971288e-03,-8.466558184776297458e-03,-9.792616934295290676e+00
6.702419786379243231e-03,-2.324542780526918026e-03,-9.789343908796624305e+00
7.687400148661895126e-04,3.130457097269866758e-03,-9.792375725443042356e+00
-2.411012596916447832e-03,-5.801452674708125652e-03,-9.786250788147198065e+00
-1.864206786415385482e-03,-1.197285670549931525e-03,-9.788274918248896839e+00
6.713229017012678837e-03,5.624722470758386668e-03,-9.795253803052299091e+00
1.715236706690758187e-03,3.951605258250712009e-03,-9.793673843627207276e+00
-9.191819506466502795e-03,1.203001864569124392e-03,-9.791425265803807676e+00
-6.360261451250738898e-03,-7.235588224232400271e-03,-9.799915434164386596e+00
3.892708214423894371e-03,4.412675736203627158e-03,-9.798816594259633916e+00
-9.554664402158234704e-03,-1.214896766240329247e-03,-9.797982027325836896e+00
1.690547381174046680e-03,-4.487037755253406833e-03,-9.795129348108579492e+00
4.800255199716182627e-03,7.732570390097118695e-04,-9.792767653927251459e+00
1.097662900901909397e-03,-1.230707160352942451e-03,-9.799531236948556767e+00
-5.875122133450007104e-03,4.102060778029692142e-03,-9.798988243201550929e+00
7.887556243430821068e-03,5.243099848002562464e-03,-9.792821830527799420e+00
2.486624885889384198e-03,2.623494944049025238e-03,-9.800842691444794141e+00
-6.137016812226862503e-04,7.031452513440968229e-03,-9.805374064284869462e+00
6.198156958685733901e-03,3.911563931994972362e-03,-9.785509532010312483e+00
1.335644569214482604e-03,-3.778418590259026520e-03,-9.798848285628624311e+00
-7.755472815770557242e-03,-9.569135277940675130e-03,-9.797151241270702471e+00
8.931185934468524601e-03,-1.032427818349763863e-03,-9.804922644609396443e+00
4.471567827135504263e-03,-4.303534657822717657e-03,-9.786271757173263808e+00
8.841676977745373950e-03,-1.581725754004583350e-03,-9.792804127382122914e+00
-2.673403813041572846e-03,4.653427538464798051e-04,-9.786445668126976472e+00
-1.982233217725996866e-03,4.077283127007070782e-03,-9.788571884514890797e+00
8.851681008777811943e-03,-1.781235670656642137e-03,-9.794200659606167036e+00
4.101155473010496648e-03,4.666723040334548427e-03,-9.807562546610599341e+00
8.967886007716949909e-03,4.188874407288915684e-03,-9.795862155677255600e+00
1.126925663231366503e-03,3.396390260642682350e-03,-9.792283906061921783e+00
-1.242537131331542585e-03,3.477327285277696974e-04,-9.792705150264009006e+00
-5.744778490141395867e-04,7.737759268503095061e-03,-9.799666314264117162e+00
-3.854183813036896229e-03,1.704590218659784258e-03,-9.795965302156030674e+00
3.747364827178434679e-03,1.492131359812523149e-03,-9.793569519932406209e+00
2.874523854138209735e-03,1.525000971249099255e-03,-9.795814459652486761e+00
5.078691061922839013e-03,-3.421933847194065167e-03,-9.803093944911651647e+00
-1.930239069853937348e-03,-8.924396965561734105e-03,-9.801281244524135516e+00
-3.498271668873893184e-03,5.271460267840669296e-03,-9.797265859052751935e+00
-7.924929067453555590e-03,6.425635146635248936e-03,-9.793497526467003667e+00
6.062103818323974665e-03,-4.991164239510764711e-03,-9.791974103559478948e+00
6.122824775494594557e-03,9.239626290111651631e-04,-9.791050114017762596e+00
-5.841892027428009955e-03,3.406011707362333225e-03,-9.793606437456139346e+00
4.159447841373034756e-03,-7.096564456932550474e-03,-9.783234085946133973e+00
3.322007243169453842e-03,2.563811861830744398e-03,-9.799967898923162224e+00
-1.021144207031088325e-03,2.756044309357550022e-03,-9.795252208830765639e+00
7.299712016253413413e-03,1.118272789295887779e-03,-9.792806605359709593e+00
-6.395779241080106273e-03,-1.968036194359144061e-03,-9.791157644776360414e+00
-3.812126003324958681e-03,-4.735413030331969524e-03,-9.796104918083990754e+00
3.530181088117778122e-04,2.753760357850983283e-03,-9.795828111884153699e+00
6.538597943160932326e-03,1.530470077505830884e-03,-9.792140692965178417e+00
-6.014219199745886833e-03,2.903126503458260555e-03,-9.789898121313687085e+00
-3.009951384167783382e-03,-5.450961492351643657e-03,-9.794499279294901939e+00
4.191054710422010762e-03,6.175263083930891163e-03,-9.801803823213676381e+00
-1.738342915746615615e-03,3.274045310107635484e-03,-9.800566876273007821e+00
3.149243956089418060e-03,-2.614223182853867185e-03,-9.785957319154054090e+00
6.843188011211803236e-03,-1.362034819782189212e-03,-9.794478844810331708e+00
9.979049211974703668e-03,-4.890932604935195431e-03,-9.797684457904081157e+00
-1.665690360213039787e-03,5.233936238372541988e-03,-9.798846282060047486e+00
3.789897247765615720e-03,-3.832021140846694676e-03,-9.793418576062032699e+00
5.790568601757803153e-04,3.793593651138726323e-03,-9.801495772835293607e+00
