accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.632852123328854724e-03,-4.717443070730665232e-03,-9.797641570002525668e+00
7.549213612061863579e-04,9.696039720320271142e-04,-9.799026218798118748e+00
-6.904946088036835114e-03,6.245602292136434239e-04,-9.797527600510395729e+00
7.781779857929427323e-04,-3.000953716813522382e-03,-9.792514954298377816e+00
-1.756537767306339849e-03,-2.184306061729748925e-03,-9.791553825656096777e+00
-8.762686933752520183e-03,1.153495908197081816e-03,-9.790546408135080370e+00
-2.024139140804476471e-03,1.362131495064764289e-03,-9.795042777157126679e+00
1.573093404733668038e-03,-2.797249517322836611e-04,-9.800173448330562920e+00
-8.129741135935930271e-04,-3.147506303089561263e-03,-9.795976139359414248e+00
-3.526616738123567255e-03,-1.824255844439339955e-02,-9.795714864796137178e+00
5.230930435281144417e-03,8.091187942048445230e-04,-9.795743123499663696e+00
2.700437767182227011e-03,-1.750774374193465790e-03,-9.794369112254550203e+00
-1.019401608539003898e-02,-3.454954887846048948e-03,-9.788133649310740481e+00
-2.509465563814966289e-03,3.935872394379643507e-03,-9.791624446909725776e+00
-1.257262765945971021e-03,-1.216703166101383744e-02,-9.799157328060369210e+00
3.800040062582007040e-03,-2.360438187114830000e-03,-9.804114467454756010e+00
-3.493476398151283344e-03,1.494513483090286138e-03,-9.791459212590925887e+00
-8.499387231886685809e-03,-7.314383391564950425e-03,-9.789137989705073650e+00
8.537896677571751641e-04,2.286642608533696278e-03,-9.788948385346559533e+00
-5.702334372436662982e-03,-2.342442430210068659e-03,-9.791288838115777438e+00
-4.022304045603381135e-05,-4.157234442721355339e-03,-9.789490747777898960e+00
-3.703708437582825443e-03,2.833338570112333560e-03,-9.802564429570782778e+00
-2.848523336189904848e-03,9.146474701093640748e-04,-9.795084390100067040e+00
-7.002979717389985412e-03,-3.131122140227493317e-03,-9.802922559316598949e+00
6.399561518306972653e-03,-1.335379158172638001e-04,-9.798722835300667455e+00
-4.621792022704631145e-03,6.007301712418179618e-03,-9.788229261766010936e+00
-1.421218113722617937e-04,2.942396552867827808e-03,-9.787653984995063894e+00
2.555919184705364097e-03,1.010830034359362899e-03,-9.802314728563596091e+00
-5.892923722178823251e-03,7.446277092735342253e-03,-9.806922728918161525e+00
-4.858335793678536171e-03,-2.807714044230934670e-03,-9.789975641707293619e+00
-6.430321677495983703e-04,-5.456142100007978224e-03,-9.801616428676220849e+00
1.368213678930998512e-03,-7.049792838073292225e-03,-9.802429881237850751e+00
7.928305984155619920e-03,3.963661972671908562e-03,-9.795121017033379118e+00
-1.491767017305725175e-03,-2.647439172915320646e-03,-9.786373525089619108e+00
3.862104795195479227e-03,1.048973577802826771e-03,-9.792798506096175970e+00
-2.738984912059062686e-03,4.071282644107191047e-03,-9.796027473782656259e+00
3.235187533265175986e-03,-1.714533163405094649e-04,-9.789609749008899797e+00
-3.079607962832585952e-04,2.598205721314559864e-03,-9.797354974834378893e+00
-3.336475218763325801e-03,1.674692777461344630e-03,-9.789305966199584930e+00
6.483565796309774358e-04,-1.159358249378750552e-02,-9.801563510059802198e+00
-3.497785616765960569e-03,1.018573450340804626e-03,-9.790912955532633077e+00
1.083988238224006632e-03,-3.295590265115960586e-03,-9.796891933796146645e+00
-3.398788554423629212e-03,4.662527062803897143e-03,-9.789668283628962797e+00
-4.620610174242724237e-03,7.203624751416528443e-03,-9.792358243499188930e+00
5.383364508540089020e-04,1.611069128235390752e-03,-9.789094479915233293e+00
2.906824585550658868e-03,2.638260885134664693e-03,-9.793482143129946138e+00
2.178277439288788669e-03,-5.125345046439985439e-03,-9.798243478261008832e+00
4.798950878610631042e-03,9.626693390127734557e-04,-9.802223160763109178e+00
3.335021413365062744e-03,-1.432423002581622142e-03,-9.804243751224346326e+00
-4.462706764967646830e-03,4.611967421262725027e-03,-9.797829837582556323e+00
-1.601781281177172295e-03,-9.681624938067612957e-03,-9.793333061443611598e+00
-7.398044849575418150e-03,2.995238066079038836e-03,-9.804233476434639272e+00
1.758138245953751308e-03,-1.009796573496123291e-03,-9.800629985976236469e+00
5.994534310812545987e-03,-2.936520334985467072e-03,-9.798076600845623929e+00
2.137083995979035048e-03,-3.067855783836060703e-03,-9.793752391397578805e+00
-1.313968128381573161e-03,-2.562302538478941800e-03,-9.794281703869003763e+00
6.744001292316816921e-03,-1.604074478500034165e-02,-9.796619241078253992e+00
1.432792608934155276e-02,-1.157979284896405898e-03,-9.796659263869416989e+00
-3.399370638264491255e-03,2.298210518663780348e-04,-9.789499676582707366e+00
1.020881514480956667e-02,-8.455928302058610471e-03,-9.792056366455861749e+00
