gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.108780421961726353e-02,1.750839673143868638e-02,3.336971256176683026e-02
9.339386244754168190e-03,-2.869298320338496688e-02,-3.527196346175385383e-02
1.769044030530380132e-02,7.436342823046893091e-03,-7.659141092610807777e-02
8.815569288292247159e-04,1.369997048436559679e-02,6.186724068447069236e-02
1.651959113105899365e-02,-5.041841167145523495e-02,5.710178008233280506e-02
6.743350122821038795e-02,1.999920189687734787e-02,-5.203058414357824429e-02
3.186811881120118345e-02,6.134900689221173264e-02,2.087576123162115244e-02
2.452758277341259008e-02,-7.569354824667388904e-02,-4.012467974000717696e-02
5.730990498909657727e-02,6.277440537063472270e-02,-3.971541873450774168e-02
7.130530473093230071e-02,-6.895017211743645347e-02,2.588721800163649653e-02
-1.532885857055014435e-02,1.260301905798046768e-02,6.367595321570584943e-02
-6.430762409671639257e-02,-3.936282902246769633e-02,6.312000782517022957e-02
4.085698666705508270e-02,8.066665218531444970e-02,-1.637318915641553657e-02
2.420901530474464658e-02,-4.882171703437506415e-03,-4.698993242811193988e-02
-7.161504467067847379e-02,-2.852588649312161329e-02,-3.144309821828077806e-02
6.855544217475584290e-03,1.612928076197752206e-02,1.068305043852752672e-03
-7.424796984840278946e-02,2.464790274108233370e-02,-1.012809669625871004e-02
1.723153729622086544e-02,-4.400310953909096490e-02,-3.331826668895805643e-02
4.899434817351700638e-02,2.661556495093973101e-02,-2.522868515439910878e-02
2.801873081518838418e-02,-2.875762565253918023e-04,-6.244186287820660541e-02
-2.948300667440214087e-02,1.195967473353197474e-02,5.245755663410323066e-02
1.636352951366300268e-02,-3.662778899018544199e-02,-2.399427965473633143e-02
-4.769183063479119633e-02,-2.117317172331048894e-02,-1.868486008997326600e-02
6.079105349886375353e-02,5.450923764929443277e-02,-5.105902849223245554e-02
1.965878058597248998e-02,-4.612272857960592748e-02,2.816769897168274611e-02
6.451510743679264581e-02,1.884682604243670748e-02,-1.128049842640071847e-02
-2.953144000792250201e-02,-6.645250557959217486e-02,-5.007052188903808598e-02
1.764510043784785209e-02,-6.253724412725203408e-02,-2.476539997477868529e-02
-3.788110380733299143e-02,-6.465168551031813537e-02,-5.567119898941711581e-02
-2.839096765283257578e-02,-4.263852942434677440e-02,1.894638609987658873e-02
2.372679142519722867e-02,1.834975451239996558e-02,1.072635086008986438e-01
7.151526942474195625e-02,-5.697316375043386810e-02,1.786671770758971323e-02
3.670475399932938976e-02,-1.046704001662587293e-02,3.258373858499488684e-02
-4.415229505772646362e-02,-1.597227829758520595e-02,-4.275493269691400117e-02
1.703325183606306872e-02,5.195018143195363064e-02,2.563388190005168668e-02
6.723725392303837867e-02,-8.481305628084168102e-02,-4.189243643011549001e-02
-1.147330760039224490e-02,-4.798802801503768145e-02,-2.213843130104987608e-02
-3.398295202436701218e-02,5.853237500660622011e-02,-6.474758642827750654e-02
3.282500798005940496e-02,7.420703921392139517e-03,3.424917876213691426e-02
2.693271983829039623e-02,-2.569738213688038328e-02,-1.767727620109024733e-02
2.670710146190793943e-02,-2.146776368862056070e-02,4.227882058571320878e-02
-1.655148098998627040e-02,-1.520379181739806192e-02,3.690535855024684037e-02
4.580618380303570075e-02,2.349382222336694401e-02,1.457075619964556638e-03
1.850939506769642973e-02,-3.544688260193550045e-02,4.112040531111626346e-02
3.854989909791258634e-02,-3.798473794228662132e-02,-5.186235788758922216e-02
-8.417704131829130756e-03,-2.335580991049570482e-02,1.276037373728237077e-02
3.487939658342469051e-02,-6.257416317172898035e-02,5.304945803741779875e-02
-2.211998695585153801e-02,-7.341300011272182229e-03,2.024886302599214830e-02
3.914066688577162723e-02,-8.163689349245806248e-02,3.206791311978692948e-03
4.093511990717449249e-03,9.438858356845566955e-02,-6.246130965464163909e-02
-1.754100450436045424e-03,1.832619300051262917e-02,-2.257522380650459418e-02
-4.542977966091510736e-03,-7.504598401239996608e-02,3.353224176473186546e-02
1.111949132259308221e-01,1.461687331488437103e-02,-8.979439846759498106e-03
2.194562905348067597e-02,-6.128687109485445733e-02,-4.655490674457378811e-03
2.463063431138186321e-02,-1.391853499902077906e-02,-4.687470800596278686e-02
-4.554863664796617723e-02,4.799550514439482329e-02,1.075788048034841821e-02
1.697974016144495127e-02,-3.291803156238873318e-02,2.698110625652129849e-02
4.456675389883799770e-02,3.132260835471128036e-04,2.947528909082785045e-02
3.248146562868561155e-02,-4.827570009036581677e-02,2.308453042130492044e-03
-5.595245748475485142e-03,3.900177531273112813e-02,-5.149925544079279188e-02
2.072978842540697253e-02,-6.353537060981750972e-02,1.532493027050358010e-02
-6.179333163710878582e-03,3.328461952889421455e-02,6.705860309988721790e-02
-4.550501073006310571e-02,5.116254213385206667e-02,-4.811245011331288790e-02
4.994226382360976435e-02,2.550885089362047841e-03,-4.847333485332961517e-02
-1.772686558283640898e-02,-3.352410882974218159e-02,-5.780828866147618046e-03
-3.275675052066840450e-03,3.647009575470670784e-02,-2.796338406916771754e-02
3.156430553229903208e-02,-6.916686947498146797e-03,2.569896228517151715e-02
-1.050750054233799517e-02,-8.593640219435255689e-02,4.893374688652394472e-02
6.128174221302197175e-03,-1.708925170711932465e-02,-2.564374750890936402e-02
-1.442439109592275059e-02,-5.247029046447578698e-03,-4.010604750456015638e-02
8.308139196739568189e-02,2.500162846858069998e-02,-4.512525698027417681e-02
5.672472551839510130e-02,3.574796704036489053e-02,1.828916971335162525e-02
7.283290921029170195e-02,-2.434144867981957380e-02,3.450361371878686578e-02
3.805685722038091700e-03,-8.167375803923278277e-02,5.034728439793425409e-02
-5.156191689711426412e-02,1.313221417906303319e-02,7.071199809344809462e-02
-5.748774870338931725e-02,4.006385574857366377e-02,1.654731224834688971e-02
-5.355602716715503198e-02,-3.601408438405061946e-02,-1.667987663011171254e-02
6.205010625400644853e-03,-6.834502171172947282e-02,3.657555371268526867e-02
2.511799263947706463e-03,1.334295211960059499e-02,7.710853550913606552e-03
-4.699993863050721393e-02,-1.439409553241097726e-02,-4.022230249229553217e-02
-2.869580905720888094e-03,-5.982026868533534686e-03,-4.137212890257420395e-02
-3.657352756697575952e-02,-3.955593998174233156e-02,2.278102468641404060e-03
-3.441674705102220244e-04,1.121880061276224125e-02,-5.913245610179975603e-02
-2.181926403640553971e-02,-2.700206947702318231e-03,-8.803217296303535860e-03
3.452245327283393755e-02,1.200414897507452554e-02,-2.209530007517728975e-03
2.786938277936490405e-02,7.128910891511397452e-02,3.366266209769676158e-03
-6.148703461904955064e-02,2.198735547663895062e-02,1.393663312271835840e-02
-2.418701428198551107e-02,4.833794561545119196e-03,4.893407191129617306e-02
4.597924903605676156e-02,2.430322707216798703e-02,2.738122140673401525e-02
-3.555349282203572325e-02,-4.738235125043131074e-02,-2.089743340620612774e-02
2.274151918635826039e-02,-6.124082862241276085e-03,1.957628797133448284e-02
-4.019904963268938931e-03,-4.952981802960354854e-03,7.412628374225609107e-02
3.143111678495889155e-02,6.069383849368835404e-02,-1.974612991721537772e-02
1.541675786042072567e-02,3.937721072572488573e-02,-3.809268598366633007e-02
-3.068752770615035957e-02,-2.265673277526785920e-02,-4.667959093060726483e-02
4.196022992046750943e-03,1.868036390129098126e-02,2.408785343535005397e-02
5.313516857229996782e-02,-4.509841585262303748e-02,-1.482520044483269343e-02
2.377591194320337678e-02,2.249476765698930555e-02,3.963491512822751167e-02
6.167792505275875026e-03,3.061564501621638276e-02,-4.929443603341811947e-02
-1.596478800754987104e-02,-6.565758457967386941e-02,1.263753210433709098e-02
