gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.363648235493501115e-02,-5.010963276810832812e-02,2.085805170049232111e-03
-5.805535362506180491e-02,2.662987567507056554e-04,8.475042189256565273e-02
-1.475805784579258852e-02,-5.494728498552785972e-02,-5.007895536523284535e-02
-1.593130816741667594e-02,4.876417875270488977e-02,-2.823742102752413441e-02
5.148100514314519344e-02,-2.207671790426560948e-02,2.152748796895448836e-03
2.471813321517288622e-02,4.548156231028308710e-02,1.649409710087809677e-02
-6.471651211214687893e-02,2.171712284833056741e-02,3.280057908109967717e-03
-1.338086866743412248e-02,-4.492877634563090944e-02,1.291164297498766100e-02
5.162547790595695130e-02,-4.277541819120031508e-02,-1.329685242938526135e-02
4.843891227743278571e-02,7.500657912298078211e-02,4.709854014683272083e-02
4.499252882430366390e-02,-2.974149116037068559e-03,2.636784390239976447e-02
-7.540875522151989363e-02,8.407511874200201962e-02,-2.094347416859275446e-02
2.816492598291384444e-02,2.502088946163858602e-02,-4.443464179239089984e-02
2.622916793279018999e-02,5.143354324794365690e-02,-3.615255959591974488e-02
7.747041995890890237e-03,-7.047312970605312810e-02,-4.241857400994313021e-02
-3.884282923668797016e-02,4.184646079152920528e-03,5.062522568257188382e-02
1.449324091748041728e-02,3.411206652584888172e-02,2.911086583255253352e-02
3.840836540447790937e-02,-2.554055299473487542e-02,9.877934834993890110e-04
-3.558653159133210592e-02,4.231125245508773197e-02,-1.795596637251372849e-02
4.314011063235926452e-02,4.833876790315647792e-02,4.188728088130305033e-02
-5.681216436956677135e-02,-2.388264147208038826e-02,1.209916819620328841e-02
2.646005495200180399e-02,-3.175356655940868994e-02,4.714338340952509837e-02
3.489009358602435801e-02,9.320555441291081267e-03,-6.673010546752217338e-03
2.427732036982221638e-04,7.044819216157036622e-03,7.530621646295141899e-03
-2.057176262011211135e-02,2.499123144442090549e-02,-1.107709028581224837e-02
-5.797774165208659930e-02,4.514466096259560184e-03,-2.323408832219330325e-02
2.342684457660868316e-02,9.214082729122961835e-03,-4.542973985128453268e-02
5.967785463941450985e-02,4.291709613576397825e-02,2.257020767337898637e-02
6.767482084850727497e-02,3.957105934631050675e-02,-8.289211637132047963e-03
-4.921516903194757264e-02,-4.007764317447843477e-02,-5.366535858728752051e-02
4.730647250454281597e-03,-1.850504131890904486e-02,7.455538701310297431e-03
-7.760411441840611019e-03,9.192315545911934616e-02,1.228814542082182736e-02
-6.888616908286462892e-02,-6.574318251631293408e-02,-6.000788775522569035e-02
2.659419614833023054e-02,7.598505121319824862e-02,-4.931560393028537603e-02
3.445382677654129297e-03,1.539242175840700852e-03,-9.405779442471159935e-02
-5.396651614287956839e-02,-2.634437984081132791e-02,9.324161832836214137e-03
