accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.208306557845473986e-03,2.251374787958973674e-03,-9.799353544630966084e+00
4.157998036458464275e-03,4.021114622274013679e-03,-9.791413214834191692e+00
2.918531339736628837e-03,5.062771263523732114e-03,-9.799313209062022523e+00
1.648974152116837455e-03,1.908568148774782234e-03,-9.796060611015159125e+00
-1.138328649639656388e-03,-4.837269620142051370e-03,-9.801474389443212587e+00
1.087212865668521836e-03,6.431996862361410300e-03,-9.795293168885828905e+00
-5.394175434783495850e-03,1.941382431265340240e-03,-9.793595532585397834e+00
5.093175855835629928e-04,2.022467515605051291e-03,-9.791391453038258419e+00
-4.744988193257000143e-03,-3.052322777179092457e-03,-9.797588599980000978e+00
1.152030766333542264e-03,6.918859759476588683e-03,-9.787260078420066733e+00
-4.553108304482263559e-04,-1.473329752545013503e-03,-9.779892001055177531e+00
-2.530412550489421521e-03,3.149450849510157351e-03,-9.790826873618813764e+00
-2.371471779622349747e-03,-6.974105926839327049e-03,-9.795484635450138811e+00
-6.984326520192055132e-03,-2.089918907518958924e-03,-9.790730370707271035e+00
-1.347133905581446994e-03,-3.440297034956875757e-04,-9.797343462925820035e+00
-9.591668766261714912e-03,-5.547832378299651090e-03,-9.795119723308461701e+00
-7.932438082010403665e-03,-2.103684669042087986e-03,-9.800615465372464641e+00
-1.295807411121228806e-03,-3.367927489934810330e-03,-9.792412381091937235e+00
-4.020669442421564814e-03,-5.863107153947756667e-03,-9.785156883375368153e+00
9.580291632744732588e-04,-2.833614551250304876e-03,-9.804911831632507457e+00
-5.033986891309203369e-03,8.722690983113902743e-03,-9.789367404122788940e+00
5.932945627688893933e-04,-2.909624843020172744e-03,-9.795658825220691313e+00
-1.601028690065314352e-03,5.678743190124912327e-05,-9.790129185175230120e+00
7.111623461471632685e-03,-2.419683783738471421e-03,-9.795530796029561671e+00
-8.906540658316357273e-03,2.505656238592257699e-03,-9.792646734024838651e+00
-2.641688169239919930e-03,-5.213877448730102997e-03,-9.800102813356659226e+00
-2.753215869116054995e-03,-6.423151594187413889e-03,-9.795040952490079889e+00
4.919259339742935652e-03,-8.448003114742570416e-03,-9.794437005273172403e+00
5.935778567263575584e-03,-9.330405915453016726e-04,-9.783440403543373520e+00
4.761269219411098821e-04,-3.390863192159568242e-03,-9.800265125772661179e+00
8.970455865837953860e-03,2.110330139021831045e-03,-9.791100783509996575e+00
-6.117161111006236621e-03,2.309132252822663177e-03,-9.784054867332342198e+00
-2.049743932535602262e-03,-1.081848065555934650e-02,-9.794430634397345514e+00
