gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.292104915259969261e-02,7.767533269393316758e-03,3.530904114932280347e-02
-3.583493732816115523e-02,-2.643354922324032963e-02,1.204549212831958621e-01
-5.987717154951233134e-02,-1.157110016140276004e-02,2.809139128955388809e-02
-2.743480686320131159e-02,-8.964936856486166450e-02,-1.139783689589480252e-02
7.772953185908275386e-02,-5.679431549199153578e-02,-3.504885008492093085e-02
3.733940647764885396e-03,-4.581486928463229108e-02,-1.935718865829488822e-02
-3.665373865643625773e-03,-1.273589945473985012e-03,3.436852365577653529e-02
-6.904286805576292929e-02,-3.143419654448889556e-04,1.000475223307140810e-01
2.204012959888463491e-02,-4.397884179985615122e-02,-3.335761954591692779e-02
-1.906217002568308047e-02,1.294213502714044509e-05,-2.803709058537129720e-02
2.448982762783020496e-03,3.582009006238757315e-02,5.623955497762291381e-03
-2.692071948907887383e-02,1.334603375941346114e-02,-8.669507894229990311e-03
-1.136861160483526312e-01,3.211711791791499460e-02,1.591110924129721105e-02
3.727615201946431027e-03,-4.739340385229229291e-02,-5.193735469766899704e-02
6.767700449030019522e-03,1.815054617389464178e-02,2.371627628441738689e-02
-7.494919296434628120e-02,4.528720320540934041e-02,-1.715086624356821016e-03
-7.624130499673933969e-02,2.893983033121759127e-02,6.177984007364412111e-02
1.649360692724655955e-03,-4.427015603643853769e-02,2.413390632983290068e-02
-2.743616972325724560e-02,-6.336347561603905554e-02,3.570849778827402490e-05
6.735208872554492021e-02,-5.809288145695404998e-02,-4.510672003476168951e-02
-8.416904874399114278e-02,1.480448759878150687e-02,-8.077319165369800658e-02
7.698898598854271580e-02,-1.272491394691358489e-02,-4.558965952815622474e-02
-6.900089665664006777e-02,-2.867389638777018482e-02,2.950337345699009101e-02
-7.338845550678585461e-02,7.232595219224878524e-02,7.997854077323858502e-02
2.151800977173022947e-02,4.287463844160865900e-02,3.763752566078782530e-02
1.767557166008218786e-02,-3.782963871804523835e-03,-3.088636555834184394e-02
-4.932443960662988985e-02,-7.531740900854998547e-03,-2.485603521984542513e-02
-1.459184342031285761e-03,-1.222676895306506681e-02,-9.962141272200918801e-03
-2.903129898408069245e-02,-1.491257025988945110e-03,2.257243520832629552e-02
5.208202723872964318e-02,2.446832148465066109e-02,2.057773913240882810e-02
-2.550528483398408972e-02,1.987095082153435277e-02,1.953630095902368982e-02
-7.323577641162438978e-02,1.700554858445820633e-02,4.293618780083787584e-02
2.231717751205166463e-03,2.689058374645455531e-03,-1.046299841951994075e-02
-2.656622067178715171e-02,-4.882650916607047392e-02,-1.264195596937112490e-02
-1.663019491157690169e-02,-5.292860193700367477e-02,-6.253719921320966164e-03
1.783159054835944946e-02,-2.059782338746478716e-02,1.001123153624711298e-01
4.631996754435017266e-02,-9.088804168147254781e-02,-2.410486358749757210e-02
-1.989742652062067435e-02,-4.467886845507743586e-03,-3.799903238588582793e-03
6.194748657047021573e-02,9.082643699886830402e-02,-7.176153509425345009e-03
1.480989059795756284e-03,-4.664261249878150217e-02,-9.111886146096789818e-02
2.471693516794091702e-02,1.354274605431405633e-02,-8.498971146471392957e-02
-6.998343938586022717e-02,-1.031342699914391814e-01,-3.569788611409881879e-03
-6.130306481150561704e-02,-6.262429320154218326e-02,1.343914538790363412e-02
-4.163427885565963021e-02,-4.334229699066404623e-02,-3.327005215110850640e-03
-8.272557331105782896e-02,1.063521745779908920e-02,-6.557041501772252479e-02
4.902637423348163437e-02,1.888506662737276728e-02,2.231752289713812357e-02
-4.745274410574007798e-03,-1.933661354177939468e-02,2.246830117794114054e-02
-2.689739317889346809e-02,-1.620836718982267277e-02,-8.866654709546978319e-03
-5.439282401332404954e-03,-3.433443596315505220e-02,-1.451661155422305331e-02
4.818601745472723963e-03,-1.254736366162426120e-02,-2.475170215358012474e-02
2.392608012932605221e-02,4.062192311055695670e-02,2.290518963306828470e-03
7.320588671444157314e-02,9.616993165898903018e-02,4.348893747706288060e-02
4.154839609889079965e-02,9.074620186281708023e-02,-1.247838293214128397e-02
-5.054111123021479829e-02,-4.631453048969529085e-02,-3.839651564918263038e-02
3.527518439443282777e-02,-3.379266726368228974e-02,5.610136136570987968e-03
1.218928362014103572e-03,7.238048251129096389e-02,-1.670969472580882687e-02
5.182036704776478431e-02,2.788307579464812183e-02,7.842943714226975963e-03
9.360570596782085903e-03,-3.132236965332088618e-02,-3.760378668198398073e-03
-5.976845415228897868e-03,-4.277761396595041593e-02,-1.161345150664535586e-01
-1.806224342012609577e-02,1.620740705316202433e-03,-1.429263962408561760e-02
-2.918278748888483362e-02,-8.277375870654092582e-02,2.308162622042219531e-02
-6.900494599220063918e-02,-6.843361367453158761e-02,4.597789580351787503e-02
-4.112471898512574942e-02,8.198284340065299658e-02,4.684250554991700038e-02
-3.105269057310714592e-02,-5.432504342680418569e-02,9.882149543520442336e-02
2.278683794367604779e-02,-3.180004938708325818e-02,8.305506551024004203e-02
2.545990085339237124e-02,-2.272687844319565623e-02,1.467267277257812592e-02
-1.274280835315271150e-02,2.079102253264997202e-02,2.603271414296792069e-03
4.178413368558869800e-02,1.678525949710894458e-02,-7.316801581302288804e-02
1.362827095535048827e-01,5.081012772794318150e-02,-3.107980386919771600e-03
5.032389165471985726e-02,4.109993206355386230e-02,-4.231316556072738794e-02
5.050001354442426593e-02,2.139536550196310949e-02,6.158650626610378404e-02
8.027339685541605430e-02,-5.673925043112060945e-02,2.836594869209929301e-02
6.589980973045669876e-02,-6.498423505909561339e-03,2.795018504936349051e-03
-4.849522067432087032e-03,2.331837371185697255e-02,2.687559105812410004e-02
1.066925046578577098e-02,9.959366259208651817e-03,-4.232164732407717872e-02
-5.335664755214446220e-02,2.994990772699637760e-02,1.091706612706276440e-02
-9.062610737680980993e-03,3.519913928271787510e-03,2.237717086704561070e-02
-5.429998292047419350e-02,-3.058843017370178538e-02,1.358242511237419022e-02
-2.790208543005067224e-02,-1.544268140140150382e-02,-8.573933321149682096e-02
-1.900553813956499041e-02,4.918722647396673968e-03,-3.206350070677660424e-02
4.675383258345860993e-02,1.134312352453069328e-02,-6.949218730303831359e-02
-6.343698102721127829e-02,-3.414243108318511244e-02,-1.242949167020785360e-02
1.313228470583930642e-02,-7.922006153912415638e-02,5.364152385405356743e-02
-2.011222721753941692e-02,4.264678521140750217e-02,-6.475496890630672150e-04
-2.756918602412294916e-02,-7.514365013803840643e-02,1.076101072980259650e-02
-2.888427405231580244e-02,4.351636490869155958e-03,-1.307256044924570530e-02
4.262987469612833369e-02,-1.474623560877875994e-01,8.203259822737960297e-03
-1.618972788599387994e-02,-1.473803229437051394e-02,-2.209516011206485997e-02
9.505432511397694448e-03,8.690409250145542802e-03,1.659849068058728838e-02
1.258147228413663242e-02,-1.886765087796332327e-02,-2.499497196482482197e-02
-1.066276092728029104e-02,-2.001676945621092690e-02,-1.193848803216381593e-01
-1.186627893342332984e-01,2.867326947918313537e-02,2.766576045976771800e-02
5.958738404065972577e-02,8.363975273189103166e-02,-4.749358807607449717e-02
2.573158246394871562e-02,1.788521663947484006e-02,-1.505034794411593164e-02
1.770115545230128984e-02,-1.131777636506780226e-02,5.429558764553507437e-03
-2.736218084572005545e-03,-5.595879865698155653e-02,-8.764416024873889974e-03
3.706812622148564218e-02,-2.264326896169407011e-03,2.919764795020668435e-02
2.564953844258573493e-02,4.977748747841445609e-02,-8.215663044516227642e-02
-1.084820188875560733e-02,5.216914639314515489e-02,2.521714261584683675e-02
-1.031896138491206379e-02,-5.217384528569127961e-02,-4.899128987015328313e-02
