accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.488124530123858563e-03,-3.362323097669557732e-03,-9.806010683540378636e+00
8.228338652327747346e-03,6.882127104387094491e-03,-9.789098798581953531e+00
2.512624938455930781e-03,-1.764394175893621358e-03,-9.800817967390692331e+00
-4.002091185308497001e-03,-3.517742490866396492e-03,-9.794741990594731718e+00
3.406507370803764020e-03,-2.315684123491432937e-03,-9.802041581097723721e+00
7.648584852290778689e-03,-3.624186778228701260e-03,-9.800082770712020164e+00
1.495154533614696975e-03,4.996430456950758971e-03,-9.792269570840289816e+00
5.369525390966036447e-03,-9.255316525750921508e-03,-9.792354481465931570e+00
8.948772090164151122e-03,9.291023575861025565e-04,-9.800875878341367198e+00
-7.146912950144408520e-03,1.440539132037926611e-03,-9.803174705647174747e+00
5.170334852127879063e-03,-6.065310281353483018e-03,-9.788783627818331112e+00
-1.941452051480191182e-03,9.205564011040891790e-04,-9.799812363307125906e+00
-6.491155233044771170e-03,-1.082481555762857981e-03,-9.804531303452336033e+00
-3.434821082534167663e-03,6.322890056456123044e-03,-9.790749871463395593e+00
4.688587983735298219e-03,2.028144615073400586e-03,-9.792744704251422405e+00
3.974610686376995770e-04,-3.444722509870213646e-03,-9.791566387104365887e+00
-6.274601479498620807e-03,-2.016553239773978805e-03,-9.788980171906821681e+00
-1.624733919084605897e-03,-7.665534187787266529e-03,-9.797454900188320437e+00
1.445484318750299511e-03,-4.438118879685459470e-03,-9.804159259369031432e+00
-1.028400973506067746e-02,-2.574016376930523403e-03,-9.790938715980832541e+00
-2.166056079607704514e-03,-6.419561595418350752e-03,-9.798320415891724977e+00
-9.176671204066308082e-03,-1.624667441466894719e-03,-9.796783994857227285e+00
-1.176125232946063567e-03,-2.005319473062305673e-03,-9.795257013125956647e+00
-3.739792403787368155e-03,1.759944595952998153e-03,-9.790477617883093231e+00
9.958814518003255602e-04,5.949596468505004461e-03,-9.807256894336068953e+00
1.238899233748261101e-02,-4.507271512596717870e-03,-9.790032142301651419e+00
8.688116593710226016e-03,-3.430532553342068806e-03,-9.793724114922005342e+00
-6.370815215272059018e-03,6.534307485968646016e-04,-9.797406177057844445e+00
2.345541885615684986e-03,1.061616710055651031e-03,-9.785939492914479843e+00
1.072470905049723163e-03,1.370929154433852539e-03,-9.799740408228295507e+00
-8.954003226939696511e-03,-8.322815479449340373e-04,-9.793437810142044952e+00
3.185773947901739556e-03,3.357276970812710353e-03,-9.794526750014419747e+00
-2.050311271648123240e-03,-6.291508299325483363e-04,-9.796288167657465351e+00
-1.827238978457201455e-03,8.026079746189596423e-03,-9.800224377781740159e+00
-4.677044277762700854e-03,7.414946294411268318e-03,-9.790065087081638140e+00
-5.008537765897726722e-03,1.197387614917100373e-03,-9.787838649752220732e+00
-6.081382042034097317e-03,3.305558369719434862e-03,-9.795624062256678144e+00
-5.305197648306349354e-04,1.522623968839548160e-03,-9.792146214592538200e+00
-6.898236668140910952e-03,-4.466668105745853073e-03,-9.788624695231485262e+00
2.448313890898719519e-03,1.066638008549931124e-03,-9.797373682815932128e+00
-1.641168578223569209e-03,-3.855411462323739182e-03,-9.797458563218251371e+00
7.886571490079602757e-04,-9.304424304534491749e-03,-9.797726107868014012e+00
-6.075946956976656377e-03,-2.542668888302691485e-03,-9.789520483068432810e+00
-9.611724125921421169e-03,-5.049158095819326203e-03,-9.798738021070688475e+00
1.285280036437028151e-02,3.483039418374220958e-03,-9.793546147114975398e+00
8.172218301564778548e-03,-5.830072274940421287e-04,-9.790863590605155764e+00
7.494183147574971521e-04,3.122444147149262654e-03,-9.797147185010706139e+00
