gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.098240998760987519e-02,-1.261036831786811578e-02,2.806859825477255651e-03
6.205295535792969275e-02,1.218646391112745801e-02,-3.380529152333953957e-02
1.357976275237839370e-01,5.343257323835098188e-03,-2.774496152529962179e-02
2.785081983746412124e-02,3.131443085565218526e-02,2.661616056486057133e-02
2.095735626249362396e-02,1.569040405278764039e-02,3.158660687648357640e-02
4.309211625310421095e-02,-2.349769195752517744e-03,5.112769297118714001e-02
1.654087599755591290e-02,-4.641677150528335238e-02,-1.171834885010614342e-02
5.004923192419229172e-02,-4.594505783149806233e-02,4.647755223474182157e-02
4.422170346679833719e-02,-1.096955660049697343e-02,-2.257045151615483247e-02
-2.475023480229543438e-02,3.497705798188219944e-02,4.208941474444407443e-02
6.722599191894880304e-03,6.549614623300678562e-02,-3.849988399001324363e-02
-3.331336040712806756e-02,-2.454886365630638834e-02,7.826100198168241262e-02
-2.619462102572829229e-02,-7.013961689535326560e-02,1.139256712958261128e-02
5.407675430346534085e-02,-4.998066064666494002e-02,5.144976779102729963e-02
-3.036602974607343491e-02,2.644047716032087159e-02,-3.454322072508932834e-02
3.849922856259035877e-03,3.760720421499580413e-02,-1.388119195883999978e-02
3.356255025668867381e-02,-7.186596830305318380e-03,-6.012644934071368491e-02
3.585607116868062827e-02,2.454934459540199926e-02,-8.396243026772673423e-02
3.010067159221508845e-02,-8.442917532933852734e-03,2.314475601023164089e-02
1.571104862957564685e-02,5.309167856049032408e-02,-2.787472548438375483e-02
-9.166159081142287446e-02,-1.694539180697102188e-02,8.181863221976302947e-03
4.279863577537032504e-02,5.904417613610658117e-02,2.339771973767293747e-02
-8.807677778885438652e-03,-2.131645101608661483e-02,3.429576854420721826e-02
-3.800401291567024470e-02,-9.728603454808873452e-03,-3.108101104142970209e-02
3.408652249655397953e-02,1.921532074454398650e-02,3.763102666242643807e-02
-6.701428248294100110e-02,-5.071678601401301972e-02,-2.045683176366905852e-03
2.884121973672285066e-02,-3.477031392783551389e-02,6.240251656017896734e-03
1.867795994456632191e-02,-2.048990733165781050e-02,-7.805912122861646818e-02
-8.764251437737048678e-04,-1.540132850740744130e-02,1.669071051412033060e-02
-3.293398317929589064e-02,-2.542731578298731976e-02,-2.340102960405090679e-02
1.610426404675182124e-02,5.341737799391158698e-02,-5.149705688164239736e-02
3.092959012124506940e-02,6.332288636663453707e-02,7.533504268459754322e-03
-6.153140656790211799e-02,3.544618041648930212e-02,-2.817189663425713128e-02
-4.938664726164124913e-02,-1.581055568833340070e-04,1.725241124200756204e-02
9.887446384010467604e-02,7.487258360294349151e-03,-4.941445279453243050e-02
-8.060468150171161417e-03,-1.242252810272251426e-04,9.944456739466407680e-02
8.469556647135968730e-02,-3.407755291758837735e-02,-2.131211690568987280e-02
-5.385756260287721114e-02,3.099457001888559007e-02,-7.060763173850732877e-02
3.502019831939606753e-02,1.207141923620636166e-02,2.773816009993754217e-02
1.357669094951212234e-02,1.188010548199447576e-02,-1.079127821756570432e-01
3.597984189144600841e-03,2.319828030182718645e-02,-3.413493996470041286e-02
4.918407617779942120e-02,2.457200354092404365e-02,-3.168778623695766433e-02
-6.694456636437458828e-03,-7.563315802970253798e-02,6.861460728286340738e-03
-1.396482516579319010e-02,-4.963277474802846312e-02,-2.183858473031891761e-02
-3.924632789528000737e-02,-1.098462057027940475e-01,7.436395702394116118e-03
-1.740049912586379491e-02,-5.859296480573206872e-02,-1.811367951889539252e-02
5.451894260542444748e-02,-4.031729133743044979e-02,6.767432817653680488e-02
1.135747177699326753e-02,-3.998779858703806894e-02,4.251853574413654718e-02
1.791582320321252059e-02,-2.646513393446228365e-02,2.871214737510429868e-02
5.272500759168040341e-02,-3.163714145264971689e-02,-6.406884011593340367e-02
7.564883986270773929e-03,-3.647841544003872088e-02,5.897985457791941194e-02
-2.372729114931828101e-02,-7.673196208521994126e-03,-5.599341885818470005e-02
1.978615292073871920e-02,-6.271281918179490156e-02,1.213404659800057864e-03
-4.617603233856592410e-02,1.607337321276690670e-02,2.973123932328967239e-02
-2.753341899519342467e-02,3.895374050816328981e-02,-3.937369061029494244e-02
5.334839893363965690e-02,-7.041465337679803094e-02,1.109872181900504887e-03
-3.709381582624302759e-02,-2.413993303209626198e-02,-7.795557709776960997e-02
6.906598809224552549e-02,4.822765289421963170e-02,-1.946461505858421842e-02
1.319445500520534734e-02,1.646304941086007209e-02,4.419749962949179323e-02
-4.752692898555249679e-02,1.035012078331843180e-02,7.817390603388598216e-03
-3.817452802985910748e-02,5.730632504854902415e-02,7.439779368622749522e-02
-1.883204154772668074e-02,5.643001285171072440e-02,-6.162630719692315830e-03
-4.845232206169555744e-02,8.647535055223068770e-03,-7.546598001878794711e-03
-6.048368148114057624e-02,-4.405809058048317656e-02,4.470387482644150486e-03
2.357314140694043159e-02,6.434692455307279395e-03,5.517058679099067636e-02
2.794399346997947925e-02,1.013451965107378151e-02,-5.649072885432954161e-02
7.032959850375369165e-03,3.486004184873217615e-02,5.116103242041796645e-02
4.633494696406585678e-02,-1.464221036827391131e-01,-3.757580562029454868e-02
-6.645484806331015959e-02,-8.744089817172773921e-03,5.812435968782007911e-02
7.403582787029529787e-03,1.023054562306612014e-02,3.433254494824425351e-02
2.296425666839147298e-02,5.797001322580155880e-02,5.048941573615866457e-02
-6.769273205528152093e-02,1.330624877145026620e-03,1.272980273309331437e-04
5.335082819223454370e-02,-1.791498851359009208e-03,9.068272179383565779e-03
1.992462266664493838e-03,-1.042474606581334506e-01,1.202023718363985291e-02
-6.736416811063158754e-03,2.961297654410871734e-03,7.301231253763800812e-03
