gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.473699873259592556e-03,9.377522503767259099e-02,-3.556966833751005249e-03
5.668960052283859852e-02,2.163101730281835611e-02,6.163181278363172311e-02
1.441380952286441114e-02,5.134391612426542073e-02,-9.059244015738534758e-03
-2.194401082833574539e-03,-2.396372654763598634e-02,-2.371884518932781266e-02
5.824542639605293642e-02,-9.598006544230791581e-02,4.619004981890718897e-02
2.504924657967666501e-02,1.223665661007691460e-02,-7.592781874888357430e-02
2.798398168426459096e-03,-5.391010573421269741e-02,6.284560512354347983e-02
1.487114476755675360e-02,-4.701829897426913762e-02,-1.727856704216650802e-02
1.303049972812322238e-02,-2.448382924462532209e-02,6.106901946343919890e-02
8.627788188316613122e-03,-1.079651567875364142e-02,4.123360726207539809e-03
9.240077753572089464e-03,-8.652014218616646546e-02,3.830831063366692962e-02
-9.500367673375453847e-02,-4.668673815966603580e-02,3.643148212718075318e-02
5.030819037666001137e-02,-2.204649938141715199e-02,2.381070457492458908e-02
3.405600969294516472e-02,-2.715707254375763699e-02,-4.347347398526927448e-02
7.627744074923616113e-02,-6.071903489381162353e-03,-1.595750140398268305e-02
1.914964306615345516e-02,-7.368797893243911844e-03,-1.134825670996476160e-02
-7.497537758537137220e-02,4.613659179095513235e-02,-5.941236778907604821e-02
-2.191315538898667981e-02,-1.716258267851850094e-02,-1.401721301259680960e-02
-2.089756227530675109e-02,1.857826450880579322e-02,2.530205447833772797e-02
-6.429084540067626918e-02,2.284450258955564306e-02,2.311245767571963594e-02
-2.193794432530500257e-02,-3.596613600059701127e-02,2.080845176260539414e-02
-3.804578867181943741e-02,3.917882620582684855e-02,6.067233703236776972e-03
-5.478189625791805156e-02,-2.266784029553134058e-02,-2.270966656798021829e-02
-5.137415410331328675e-02,8.565480098644049842e-03,1.209850133385801003e-02
-3.926287814777618124e-02,3.607146614428821674e-02,-2.339490028973673780e-02
9.126328890644153091e-02,1.086629322168701506e-02,1.125886700444399605e-02
2.943582753336417262e-03,-6.797992890239674957e-02,-2.467528270813256451e-03
6.346628477971663976e-03,-3.573985902924373820e-02,4.921970535472101893e-02
8.058037813848566763e-04,6.227672434770068974e-03,-3.902956227279095330e-02
-1.395933483070497215e-02,6.367334166942092977e-02,3.563210517295508500e-02
7.808873046824475316e-04,-2.151271483365385651e-02,6.520419039814275008e-02
2.358522217547339914e-02,2.903813925850489558e-02,-1.723075065470750997e-02
1.016585641423196629e-01,2.203112310991092726e-02,-2.180729479225023207e-02
-1.075902028951992821e-02,-6.285718066996083542e-02,2.751324604881409328e-02
