gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.406751675232125104e-02,-4.170358763945721664e-03,-2.150373732558523432e-02
2.105841654428346806e-03,-4.583875655834687701e-02,-3.398675873729890135e-02
-2.209100086989319259e-03,2.108203024870817371e-02,-3.940060521033973695e-02
-2.910857011193643956e-02,1.489481656270585930e-02,-2.300402988038990904e-02
8.970690871751882400e-02,5.582997584047909995e-02,-4.249214284941144754e-02
5.401227640434774768e-02,-2.380911230305751344e-02,1.395400695096374322e-02
4.476004082156646163e-02,2.524622848175315029e-02,-1.950422618873393077e-02
1.297745965210785578e-02,9.711283848168783539e-02,-2.151737555719812622e-02
-5.319335144369857077e-02,-5.064655920535005018e-02,4.548307264170195485e-02
2.774885895993392374e-04,-3.739933954606988048e-02,3.416936095574362592e-02
4.739616334998818237e-02,-3.565605752653348143e-02,-3.645782878557852352e-02
1.038513016718205922e-02,-1.377110672163660461e-02,4.448298999996479208e-02
-2.160655036366431608e-02,1.144854502818997838e-01,1.093758743258706721e-02
-3.096327426538128882e-02,5.181916501607005537e-02,1.140152002276200414e-02
-3.154768666580507613e-02,-3.406376562217656306e-02,1.413343196523770239e-02
-1.414002986507494238e-02,-1.007874810838499044e-02,-5.157175855742089990e-03
2.428997928648750707e-02,3.180998015987867439e-02,-6.173479612712087783e-02
2.270058278116683648e-02,-5.910096616777579109e-02,1.972428133865281388e-02
6.861076629377993452e-02,1.415759258324556999e-02,5.502521511724182968e-02
-1.080282818891830331e-02,-9.684994534785423131e-03,-2.812219139894926376e-02
-5.795053482200817480e-02,2.026083782577089640e-02,4.894300306070138717e-02
-7.610222050260767590e-02,3.765764167076258648e-03,2.321366415193604898e-02
-1.846209096020866650e-02,2.246643066807709616e-02,-2.169101060875127870e-02
2.385882508641552248e-03,-2.819599014866678091e-02,-4.702644003558738295e-02
5.717745572885846173e-02,1.506969083043761294e-02,4.415942978985307882e-02
-6.110321486650625161e-02,2.504355277684832803e-03,1.057409325902312382e-02
2.365017506079177337e-02,1.108285452330803542e-02,-3.809332603139863743e-02
2.410158790100807788e-02,-8.080499528013812549e-02,-3.865170350764929319e-02
4.629496439489074779e-03,5.532951775508650888e-02,-2.534338420193288713e-02
-8.004248934088728507e-03,5.690073680871218786e-02,7.093450978899743659e-03
4.664152272242986369e-02,3.845993903482107512e-02,-5.545292663892142059e-03
-3.308187003541817467e-02,1.693322177691539837e-02,1.186690043467776047e-02
-5.045353025521492202e-02,-2.492575368369908534e-02,1.565474184521873117e-03
-6.100114477257520540e-02,-3.440166728325191100e-03,-4.127023447821338668e-03
1.580862270352697066e-02,-3.862662693900481559e-02,-2.726263399497448267e-02
5.979156508835786754e-02,6.980620749566110450e-03,-2.652518214493765694e-02
1.734445172786572981e-02,-4.593393131899012848e-03,2.970450107943280876e-02
-1.892311345062141700e-02,8.388068639275120253e-02,2.518284148838029202e-02
6.630166412179896995e-02,2.304405814139924569e-02,4.117737558771920187e-02
-1.284796506928737592e-01,7.115273738446834147e-03,4.145245749673604624e-02
-2.584174974268999697e-02,-8.668541968075028220e-03,4.393334293245976935e-02
-5.212343509426775601e-02,-6.054705848323285039e-02,3.175665547362583468e-03
3.563031558412557004e-02,-1.418426479077833889e-02,3.268621921870072666e-02
4.275546936100837331e-02,-4.024672431170977366e-03,3.087774021048575110e-02
7.199274027594358694e-02,2.634089625338430912e-02,6.273623351490569162e-03
5.251759800924996058e-02,-1.734508402920314357e-02,-2.938107423368552587e-02
-2.085488175015922513e-02,9.544506122988574747e-04,5.546210693071569608e-02
-4.195173842177799678e-02,-2.368813994146304683e-02,5.431146446854828030e-02
1.773075942080276982e-02,-3.595939576482075350e-02,-2.261280040759820406e-02
6.334349181168617837e-02,9.044708061978525004e-02,8.396304106913167822e-03
-7.390264365964620275e-02,-5.140724812100720686e-02,3.147813648339031767e-02
-2.559400176590195461e-02,9.637440183819384609e-02,1.259565181407830761e-02
-1.341266488315049233e-03,-8.194025276983913850e-03,1.098692800925265070e-02
-3.982046806633239566e-02,-4.040716407967383933e-02,-4.112833189139906975e-02
-2.020219852167437838e-02,3.763621422778904574e-02,-1.689187908548853102e-03
1.310527608491531860e-02,-3.314360427431354422e-02,-3.056622858600462414e-02
4.582112280516135311e-02,5.306801323964970007e-02,-3.039736975578220118e-02
-7.557320149208877902e-02,1.363302507916631413e-02,-2.734514110590298072e-02
-2.523491666242537804e-02,-3.303710392487021336e-02,-7.280611032432288132e-02
