gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.440695886284593275e-02,1.190219737510654283e-02,-5.277241478836448146e-02
1.292967399469742255e-02,-8.564142099219076987e-02,-7.700419280619667795e-02
4.258156107499389692e-02,-1.095450860229145625e-02,4.515635310736824254e-02
7.544821434252993453e-02,-1.826490857654342742e-02,2.472390613186921035e-02
1.506931908090699754e-02,9.383781607359061375e-03,-6.430726623549087861e-02
-6.644225680078834351e-02,-1.619404348054181986e-02,-3.321420971125346733e-02
-9.611035774453385860e-02,2.643917145613850286e-02,1.535013039245127289e-02
1.803809049444398196e-02,1.630667138401158470e-02,9.850310791544285988e-03
7.537565080277815188e-02,-1.831644955498453907e-03,-2.752103355565758275e-02
-2.671042989377770197e-02,2.876047849964901912e-03,2.042302356628431653e-02
-2.689990689416590572e-02,8.421172884774817680e-02,5.199665173800162299e-02
-3.846370767813449276e-02,4.419741256035707860e-02,2.951239004533768098e-02
-6.719816712585501874e-03,7.244640955947848071e-02,-5.494269399515735314e-02
2.195996278510538302e-02,-1.519121813028991713e-02,-1.187087020800446473e-02
1.539528523467530510e-02,-1.943310957562414260e-02,9.432505941866092813e-02
3.211506879611984722e-02,-1.126131689504425992e-01,6.538127672664355988e-03
8.655331250941175614e-02,5.653205158118086021e-02,-2.978426396350052768e-02
3.688756352954901049e-03,-9.246552159785945135e-02,3.111871691158020134e-02
-1.148227460615432703e-02,2.110481979933149718e-02,4.970428662597659725e-02
-4.008674674522128695e-02,8.099117806338580750e-02,-7.279377678783850725e-02
5.293829501944129906e-02,5.623434319962460071e-02,4.683451869482057467e-02
-6.039819745997251216e-02,9.278222797903966021e-03,8.509204609614705317e-03
-1.625574275193743257e-02,5.537547797067734340e-02,3.670215135530209560e-02
-2.797226979894311405e-02,1.525784557094474886e-02,2.884772779678141871e-02
-1.752687252042355384e-02,5.634040828436952253e-02,6.126008567944610933e-02
-4.834637968417938858e-02,3.580246180966970698e-02,7.304705316161090589e-02
-1.087161792144386878e-03,-8.879589923032131212e-04,-5.212398976147142749e-04
-6.837201254440679332e-02,2.733955236973459324e-02,-1.495498271804559381e-02
4.366011270529828836e-04,5.209877667017109859e-02,1.057030660892588347e-02
-1.154871216421410329e-02,6.063779840226183465e-02,-4.696476552630788476e-02
-1.854618611155325197e-02,5.341605868404872282e-02,1.244399459972442799e-02
-1.206041638922859989e-02,-9.169942228274956600e-03,3.929632714730390414e-02
6.867578824005905747e-02,-4.272186854861490662e-02,8.531820023797134778e-02
1.409318936476009268e-03,-5.112010693840072367e-03,1.422408137846706451e-02
-8.472661835632137872e-02,-1.073089582742965849e-02,5.158248492653460388e-03
2.139364912842696073e-02,4.434695357580197873e-03,1.460384526210903311e-03
4.572416983819969222e-02,-2.216198856943060388e-02,-3.037875363545503721e-02
6.721491265985170271e-02,1.069574917163533950e-01,-2.388116166968901055e-02
-3.430439605635941802e-02,1.032283700531246712e-02,-6.040836546317813333e-02
-1.846376519556850240e-02,4.278531198662777896e-02,3.121583481721594208e-02
-1.088911345431271133e-02,2.833702928791146866e-02,2.245783932026122059e-02
5.615885066665002312e-02,-5.112485295466317331e-02,-6.560668967743653324e-02
-6.361335770635164269e-03,5.918831573782278900e-03,-3.322015103347059767e-02
1.419111660751222817e-02,2.052874649395674059e-02,-2.663434540847149992e-02
3.260648100391347337e-02,2.783927482978192786e-02,-2.791054839090187367e-02
4.855161095505074881e-02,9.226444623203820458e-03,2.138201551271412537e-02
-2.060205307941733940e-02,6.073140859114335710e-02,-5.535727233131634839e-02
2.313233540026742030e-02,-1.464629668269288448e-02,-7.165629071408052830e-02
-2.487688055300296686e-02,8.904892621167463662e-02,-1.892113253441224385e-02
2.233960724501059258e-02,2.989113088757068201e-02,-3.645738787476066750e-02
-3.885253172179777698e-02,6.138814172790049706e-02,-6.713852115847303292e-02
1.346108206460232964e-02,-1.538615894251199948e-02,-1.176486504880596903e-02
4.277170896500293550e-03,1.381115041169402556e-02,1.329670598032787684e-02
-1.676998149436824403e-02,-4.973693868249217526e-02,-2.801785439091351165e-02
1.456114855713271181e-03,-3.247155744981255338e-02,5.406276624420545962e-02
8.812311100327240021e-02,-4.971614912994203050e-02,1.112566177062228150e-02
-1.865079185111317506e-03,-1.005108989280584578e-02,-4.202840416134357576e-02
-4.999055671463212280e-02,-3.396101285028482047e-02,3.609155453014634835e-02
-6.547257806490121290e-02,7.007151584909113162e-02,5.298258124263695822e-03
-1.022034311427603565e-01,-1.367445080133481046e-02,-6.834456202923644419e-02
2.300356620046699677e-02,3.506789880348080285e-02,7.776887445322904326e-04
7.009018035846352468e-02,-9.957332734517201911e-02,1.634107424414313033e-03
-6.777040319074188746e-02,-5.164770886952191331e-02,-2.686945181173182404e-04
6.424439959695011498e-03,4.102099438544089954e-02,2.214766070559251107e-02
4.131601144550489657e-02,-6.719152576903747454e-02,-4.420517620930262265e-02
-2.776579864800785696e-02,1.734561402462882164e-04,-5.026050788710221401e-02
3.235258284760299946e-03,3.106861744908715264e-02,-6.207439767291989853e-03
7.403698010983814082e-02,3.607860271385437273e-02,-5.277587834638960279e-02
1.359629217698426172e-02,-3.204630203149533285e-02,-6.394357866058093115e-03
1.704163435243349206e-02,-6.909772504018463213e-02,4.599550737560385155e-02
-2.842541054071984208e-02,-1.398389350681304016e-02,4.071669617615647496e-02
2.257979870181352558e-02,1.637974515208371479e-02,-3.650036051822353866e-03
-2.150066205333341432e-02,1.140505757703359248e-02,5.169176511445548045e-02
-1.916065176765984271e-02,1.802247143996078826e-02,-8.412542234390225915e-02
-2.213301343277978422e-02,-7.051644978735532865e-02,-6.990128155252184339e-02
-3.671927248645441566e-02,-4.981950620657120410e-02,3.016572053181451260e-02
4.715974014419547534e-03,8.123717321186761653e-02,-5.967636865201080693e-02
4.333339172229208613e-02,3.298944230591535631e-02,3.335044476269347774e-02
2.179914750402177359e-02,-1.325156629953401369e-03,-5.200912002829720425e-04
-2.774685982946362844e-02,-3.382360056885808791e-02,-1.715188185043953900e-02
