gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.017936473691401611e-02,1.925682951410264548e-02,-2.872974413883650976e-02
-2.128924249627209275e-02,-4.425735880442285830e-02,2.177758367310769771e-02
5.565442163145727789e-02,-3.324581268161835856e-02,-8.280859008270403943e-02
1.452758335468509396e-02,2.141503128227028110e-02,-1.022645020766484690e-02
-5.667858441379407253e-02,-8.334535995476498663e-03,-8.368281728118362461e-02
-7.426109056702625416e-03,-6.794437991691924805e-02,6.973088244988329132e-02
-2.451286368351741039e-03,3.885729683492408770e-02,8.365938562930058664e-02
-3.045268707650725104e-02,4.434654035250724761e-03,2.404513813520759227e-02
-9.656234028727264662e-02,2.399970015313226609e-02,-1.099691350250421064e-02
-1.252670284846130362e-02,-7.290755269534703042e-02,2.056619270007747913e-02
-2.631302183303285691e-02,3.393723554510465201e-02,-2.061060126155408664e-02
3.876940800564901424e-02,-7.003143146145291049e-03,5.686628830164608926e-03
-4.298081849083798534e-02,-5.949707396396265897e-03,-1.688876580625065307e-02
2.088056992645598298e-02,-4.393952086539420349e-02,-1.730040817680778692e-02
-1.853938866691531850e-02,3.377260868971347228e-04,-3.116785133670155195e-02
6.862387460018830321e-02,-2.886058266465974659e-02,-1.654153318192973579e-02
4.181819025174997317e-02,-3.791139451732293553e-02,9.709497195168080574e-03
5.778891871999682073e-02,-3.022489194254400838e-02,-3.334073600323719799e-02
1.608336134775372253e-02,-7.126778678199165162e-02,-1.534296616191934380e-02
1.496739077662906543e-02,-5.889504338935773464e-02,-3.337319154978640040e-02
2.698565395901293684e-02,-5.956766484107343246e-02,2.870552252814187466e-02
-8.298836775991932924e-02,3.754678168791505261e-02,5.736288640317430826e-02
-6.954467334824400437e-02,-2.906460667887597257e-02,2.597418681345323166e-02
-8.441776076635437720e-02,-8.528520801788397332e-03,-1.784072039362510909e-03
9.897348311144306757e-03,-5.587217894113966077e-02,-2.927309541770800952e-02
3.026727368873228380e-02,-1.932171990590947352e-02,3.743527926779970094e-02
9.591136121640313206e-02,-1.934409622981637239e-02,6.704419077986527309e-02
1.246502415424223000e-02,-1.136903253481358345e-02,-4.958474519175173206e-02
-3.957328540798506211e-03,3.778629793432936035e-02,-1.003430269689051663e-01
1.087856600580626720e-01,3.772461654541664489e-02,-1.672973894482977439e-02
2.873239976122706277e-02,-4.858610137912225402e-02,8.810184379084366746e-02
-2.408283935559697372e-02,-1.017557932416522926e-01,1.836318208197522048e-02
3.159290606287415426e-02,-6.176526214451591446e-02,-7.855152484487060160e-02
5.656010259929923449e-03,1.184639770267228998e-02,-4.824457290027252959e-02
1.942623262529711084e-02,-2.427891854210594696e-02,-1.151808199007093442e-02
1.893903205984954000e-02,8.917097062815354178e-03,6.408744914325878450e-02
2.436427707282000366e-02,-6.307366520096359657e-04,-1.845281811144095299e-02
-7.156081503034543434e-02,5.375838079968471919e-03,-1.768926097558009419e-02
-8.298780519081855322e-02,1.125336303508126315e-02,-2.614006946876056177e-03
8.687780561471736274e-03,-5.454136152483191058e-03,-5.480063258186105429e-02
-6.560106409952906614e-02,-5.356521462931890937e-02,-5.468243163753105235e-02
1.461634461334629549e-02,5.835598657936451328e-02,-5.676644410144340153e-02
1.538767794292956147e-02,3.236512599416890672e-03,-3.273260427576343834e-02
3.096309208504611013e-02,1.584494273656997590e-02,-2.897454769984888177e-03
-1.112893123539486322e-02,-5.749062773245881136e-02,-5.588463034120909334e-02
-4.893302517320405678e-03,2.846730750743214911e-02,1.881638445605576804e-02
2.595270132230578439e-02,-8.605680477449612065e-03,-6.276820452053936961e-02
2.626664586189858541e-02,-3.722630013877401695e-02,8.404703652850026296e-02
2.856159078778448476e-02,-2.077651767817282127e-02,-1.172692339269862903e-02
3.702513507518745937e-03,-2.484244102673343127e-02,7.772608073332872014e-02
4.428963397900208265e-02,-1.146065110755243449e-02,2.633046900905320134e-02
-6.631355440519105804e-02,-1.397945418807065160e-02,1.575965317315615975e-03
-3.726853955041403016e-02,3.354333694101801783e-03,-2.125857780758553042e-02
1.540999569734054393e-02,-8.056129380850610144e-02,-1.422914173155083537e-03
-4.117480317704805964e-02,-6.299367885031330327e-02,-2.371855559092176172e-02
2.701840699668947923e-02,-3.493832472281338530e-02,6.157102632913079993e-02
-3.800967772063622990e-02,1.262859821130782496e-02,4.977058277776938433e-02
-2.716448010972798838e-02,6.524240841808130742e-02,-4.563293711517794893e-02
4.350171939228660023e-02,-3.569664165787238275e-02,-1.634979776635995738e-02
2.285872758397493321e-02,8.518976035808258421e-03,1.127024942381009594e-02
4.833151610114418129e-03,4.872216582044011646e-02,1.668193673631124946e-02
4.520617341076874768e-02,-1.094976890882618827e-02,-1.656823601632399084e-02
4.130472842658544121e-03,-4.440009134042265798e-02,4.418581805894042369e-02
6.493456346764972520e-02,-5.844224204446651222e-02,4.995581845617063504e-02
2.283224856975290575e-03,-4.221157823759403259e-03,3.969341962623980369e-02
-4.822134468277861075e-02,8.640136682126720036e-02,-3.800028493863430185e-03
2.633487570699544547e-02,6.577074175561142821e-02,-3.663645389360740273e-02
-1.343735091396799051e-02,6.710167196294232472e-02,2.644707565905658406e-02
1.465484229169994584e-03,1.997687455192785275e-02,8.948292271879017615e-03
2.632930953304791696e-02,1.331363512346944375e-02,4.787751777889356214e-02
5.383627692568998535e-02,-8.615674106220956585e-02,2.279103723571447929e-02
8.382845828164044166e-03,1.182429656903883491e-02,-1.572314697813982989e-02
3.019008208491148759e-02,-7.916774082985278405e-02,-2.777987247480664425e-03
5.829185537684584278e-02,7.136053915274512163e-05,3.962012230070018071e-02
-8.441297673864197465e-03,3.390041730515681168e-02,-2.278138416667200780e-02
-6.630371475220306343e-02,-1.176415187626071897e-03,3.491899576153474627e-02
6.413221546219210686e-03,-2.745446705047421138e-02,-8.586722671669546128e-03
1.411261610433075554e-02,-3.074525570208946294e-03,8.201890879908577126e-02
-2.885828966520572608e-02,-1.117858143977792061e-02,1.170941588650520511e-02
9.835129796588513648e-03,-3.933384092629001530e-03,-1.167558990768789023e-02
5.697462679442456129e-02,7.022238098330108903e-03,1.154300622381598460e-02
2.435101362790447616e-02,4.942519016168993307e-02,-1.100407960672613629e-02
5.045413674285455230e-02,6.460690073447275528e-02,-6.937282353957524572e-02
1.920432130735143933e-02,-5.199998874760643208e-02,-2.210500717929951564e-02
6.661244422348633343e-02,3.666555558701533463e-02,1.767112387260244902e-02
5.942797329013695118e-02,2.615876443256340972e-02,-7.898134992788909126e-02
2.995871412493534419e-02,-2.377895798892949372e-02,-2.428255426840581974e-02
1.244227795044813706e-01,2.636529075034136152e-02,-1.922059611342215660e-02
1.773701376468071397e-02,1.274737309978524538e-02,-6.192726523170356823e-02
