accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.477294562219670235e-03,-3.258288140742223674e-03,-9.800727819511230621e+00
-1.839074608155241394e-04,5.129635172760003796e-03,-9.797321130918316356e+00
1.172525459044068165e-03,1.176569753868301690e-04,-9.794257279029203289e+00
1.539246860321370758e-03,1.115242935408217693e-03,-9.792083630805526795e+00
-5.615720626157548814e-03,5.235795241971558794e-03,-9.784547607109850276e+00
-9.309387124466619650e-04,2.729362116595576010e-03,-9.790019599444766740e+00
-2.343036730305017145e-03,-5.411883078045001162e-03,-9.798606789700869513e+00
4.964727474242695837e-04,-6.782883307235637073e-03,-9.800992991237409413e+00
-5.765164430042630551e-04,-5.826083857888222396e-03,-9.795242020559321361e+00
8.852344713919265556e-03,-2.282575815659178883e-03,-9.798972863016091495e+00
6.397349899632633237e-03,4.266288619018431590e-04,-9.790470002774435798e+00
7.933759408839280436e-03,3.583783395097456595e-03,-9.789837118688918594e+00
8.575527234406573468e-03,3.222248270764580501e-03,-9.791547159996101257e+00
-3.079487599653345860e-04,4.684451750068656557e-03,-9.796940560175237067e+00
-7.972318390450072387e-03,1.973031333757231578e-03,-9.793339591116790643e+00
-5.404520613628733226e-03,-1.030547498039681605e-02,-9.800667946021841104e+00
-3.477813821150559179e-03,-9.183459147738104022e-04,-9.797082920179704502e+00
4.099826044959752926e-03,6.233612428001925054e-04,-9.794918274112054846e+00
-6.800614048256571446e-03,6.438347028881581668e-03,-9.798390719353768930e+00
3.996122870912033852e-03,4.910069445333715629e-03,-9.795388799414956438e+00
3.796161564861900463e-03,4.312235556517923091e-03,-9.789682038150743892e+00
6.953810538094391466e-03,-2.210360854089769584e-03,-9.791583506372001366e+00
9.377117149802665849e-03,-4.706106286300577694e-03,-9.796275277743925258e+00
-2.390573310576138595e-03,9.749881163041474591e-03,-9.794151230681920950e+00
4.515448609884463275e-03,6.267203043649662714e-03,-9.803751205081663755e+00
-3.072220337574209652e-04,-4.226256170187324803e-04,-9.789050645320770627e+00
-5.195243200721655439e-04,-2.153265716309253359e-03,-9.790152408343042012e+00
-8.468934165971911355e-05,3.054457485532250695e-03,-9.794892852622922419e+00
-1.127911186456623683e-03,3.581776262819710930e-03,-9.796017273753307109e+00
9.780639055094791836e-04,-7.417819284744297560e-03,-9.800544575912846668e+00
-2.887182671856748043e-03,-7.666479122277087025e-04,-9.785393529352807818e+00
1.769696825800795223e-03,3.301614335385476794e-03,-9.791589231231000667e+00
7.566719202793300778e-03,-2.448174404801802765e-03,-9.793409071990666348e+00
-3.844925264448532097e-04,3.888278932909806484e-03,-9.799929066350811624e+00
1.630888100491936213e-03,6.958083996483385714e-03,-9.798322216502397097e+00
-4.215134924468463308e-03,9.144135919285919373e-03,-9.795934976796981886e+00
-4.648957170004573789e-04,4.405163397270727083e-04,-9.794736322155548791e+00
-1.111136337763152064e-03,2.029360487507040831e-03,-9.789136468916417755e+00
-7.245521449805684445e-03,-3.642765316702719670e-03,-9.800474267986581722e+00
-5.912154294089979993e-03,-4.947102191499319103e-03,-9.804918956743229330e+00
-2.747215191692436564e-03,-3.945388044007564496e-04,-9.781264339369471372e+00
6.974386493534375647e-03,-1.637965136005549828e-03,-9.791442124700385108e+00
-2.887459519555993486e-03,-4.339025632971104177e-03,-9.791953489515547560e+00
1.038016465759887368e-03,-3.473761508304260351e-03,-9.808461170557436049e+00
7.483705754443077023e-04,-2.274998671890863990e-03,-9.795255761859168686e+00
-1.369534054580857571e-02,2.131872031018982889e-03,-9.787713657431135417e+00
3.397949077626318069e-03,-6.528941438761155791e-03,-9.785535715832388348e+00
-1.424941603589578590e-03,1.396982330353157761e-03,-9.797619980372568094e+00
5.224369395661408559e-03,8.558832698184314774e-03,-9.797857558435961067e+00
-2.899548876490022978e-04,2.332568293464155462e-03,-9.803445945627951019e+00
-4.533855714254351674e-03,-3.451665864441908274e-03,-9.797440401053775005e+00
7.035485856451128943e-03,-2.928214013565649202e-04,-9.795575494567373198e+00
5.677832165873483196e-03,-5.777999772791481657e-03,-9.797819886521535793e+00
-5.068060033752776715e-03,-9.426836701792227699e-03,-9.789757021781994695e+00
-6.436171106436616328e-05,-2.181159892021282149e-03,-9.790007446185768458e+00
-6.383190267318382231e-03,-3.601777746521319171e-03,-9.793894180572131347e+00
6.772055963341205333e-03,-7.189817570314042776e-03,-9.793259455794887103e+00
4.854805524256461391e-03,-1.671621931385230530e-03,-9.809878460612965867e+00
1.391006209323840132e-03,3.886382448141323387e-03,-9.795328002842666137e+00
6.299202650144674481e-03,4.569932103047310342e-06,-9.796278151502626486e+00
