accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.726223403345955001e-03,1.810796819104426797e-03,-9.795738353296373546e+00
-2.037442158884271177e-03,-5.072255770696128784e-03,-9.784342224906469099e+00
-6.282659380985838697e-03,7.485423568275145420e-03,-9.792544343098613879e+00
-6.086784871087786569e-03,2.314098589411460721e-03,-9.788400958170148769e+00
2.987480648782050150e-05,4.258740496617453332e-03,-9.791101866896687156e+00
-6.276007936585775195e-03,-1.395680092165425303e-03,-9.802262025443564397e+00
-3.355710476692440325e-03,8.040337734728866120e-03,-9.797293244759945452e+00
2.756001011432588060e-03,4.975088133088696003e-04,-9.797822960420853988e+00
-6.536806749213172445e-03,-3.570118175880787961e-03,-9.786019990019472203e+00
-5.627361579148943208e-03,1.101691857030395044e-02,-9.786647533794516463e+00
2.438161537302091161e-03,-9.980954018344728729e-03,-9.795830507149167587e+00
-4.359614778487150115e-03,4.825109949698766845e-03,-9.799955704902451714e+00
1.844480752372538795e-04,-7.751750046803688489e-03,-9.795247171623046256e+00
4.199168757080422635e-04,1.325025833068938560e-03,-9.801830844611940208e+00
3.174617690690283416e-03,4.800358464534337441e-03,-9.792018582367303381e+00
3.623419623560718370e-03,1.579582913050568910e-03,-9.796603162181677149e+00
6.813189930688119548e-04,-5.749602290926631235e-03,-9.793071904071833700e+00
3.789308487022139110e-03,2.784861792354519690e-03,-9.796426243995563610e+00
1.039160349163408166e-03,-1.299094427827166345e-02,-9.796332945543754889e+00
3.775142215572905875e-03,4.168517538588909638e-03,-9.789459408682439800e+00
-3.813304940647854746e-03,-8.604657581113913864e-03,-9.791291157828860392e+00
4.651931814217041654e-03,4.621867307664156294e-03,-9.794148681721283722e+00
-3.568354853726778218e-03,-3.566247155925931275e-03,-9.788397493681058492e+00
-6.122920755266667361e-03,3.651793374321303087e-03,-9.793082967758609314e+00
-6.205220636061838622e-03,2.867914972757634479e-03,-9.797674614526437509e+00
-7.437336845240638886e-03,-8.197410061833771203e-03,-9.789913576981085441e+00
-1.140995102495304895e-03,7.132404099849627222e-04,-9.785736820568203598e+00
2.198488408779641283e-04,-1.007626379172804794e-02,-9.801134443748363623e+00
-2.566266810251076076e-03,2.754271158895318320e-03,-9.791774708213580425e+00
3.095779253060454428e-04,-6.147365198061914213e-03,-9.799596639058627545e+00
4.174208906262408432e-03,3.705422264186409177e-03,-9.793373894797705148e+00
-8.521803171126012336e-03,2.589995836034848873e-03,-9.798117370559740635e+00
-1.777141703622076984e-04,-2.899360289813173591e-03,-9.791929205928536106e+00
-4.039690433056117628e-04,-2.471874757509060026e-03,-9.792265241426695965e+00
1.435590661362890277e-03,-5.166405328166197991e-03,-9.798208692261137998e+00
4.850958528729288591e-04,1.688150678939833414e-03,-9.786064449828861811e+00
-1.960112746831494670e-04,-9.959126890979545354e-04,-9.792548446672697082e+00
4.197720138641352142e-03,-4.839735851997633317e-04,-9.793350251921536298e+00
5.441126062563908170e-03,-5.161815006032897425e-03,-9.795016300136513365e+00
-7.264707576902926060e-03,8.167329534921352954e-03,-9.789912834447521917e+00
1.078485453944748144e-02,8.755502402238029419e-03,-9.792848137323902691e+00
-7.752367070503665865e-03,3.713378881161278743e-03,-9.804314299894997475e+00
-5.147845394092982925e-03,-5.021942130014236082e-03,-9.794881145359914498e+00
-8.309962587089471386e-03,-6.501174177587180393e-03,-9.794331769258574738e+00
-1.485365975875859064e-03,-4.142207477171764955e-03,-9.793651112055481889e+00
-6.485296458794789255e-03,-5.390024846328463244e-03,-9.792410138227078065e+00
9.811218883971375287e-03,1.625681862274470707e-03,-9.787003185199878885e+00
-1.808735639209445040e-03,-5.141653457237004704e-03,-9.809202645059906800e+00
1.558895272135664618e-04,-8.912659562498924035e-03,-9.788858437084915209e+00
1.591393449398864016e-03,-3.063507340548444948e-03,-9.790608959877351580e+00
1.831239041232009040e-03,-3.193420207895856112e-03,-9.794314615590955952e+00
3.178618067053370477e-03,4.458239159478507782e-03,-9.797453039759165705e+00
6.226284674350180195e-03,-7.987940222440389690e-03,-9.792985984078136141e+00
-9.379474146708557253e-03,1.073836138357493405e-02,-9.785378082621660312e+00
3.011770567753188198e-03,1.001905034602107621e-02,-9.792710427025507869e+00
1.533182719977464704e-03,3.862954584530226779e-03,-9.795820238549547199e+00
9.777584191801049623e-03,-4.152622699416765734e-03,-9.793481532472517515e+00
3.570186369379341283e-03,-9.059165341621763096e-03,-9.797706505813556177e+00
2.901916521992742044e-03,-9.634108792704250065e-03,-9.795247619679175344e+00
6.236381323509104964e-03,-8.798231618035830953e-03,-9.796379350168551881e+00
4.667884467005378561e-03,4.780991960971508374e-04,-9.782298365552945185e+00
-1.975615797297864892e-03,2.790888303239329529e-03,-9.795450262579782574e+00
8.575187656636349201e-03,-1.468289597348372815e-03,-9.793495773440257679e+00
7.081830055075179556e-03,-7.477800214935960248e-03,-9.799086517933616847e+00
5.485079993588839152e-03,5.436716221891687607e-03,-9.791862796377591494e+00
-1.965442174918388771e-03,-2.489660423154970575e-03,-9.794615631074652384e+00
6.905337394494552583e-03,4.726423662613812339e-03,-9.793848062207866079e+00
1.040505422491538531e-02,-4.095747810986633160e-03,-9.788344283062889062e+00
1.836005041404430160e-03,1.490433738325087042e-02,-9.799012860152725324e+00
-7.184438428304093386e-04,3.165716425153328618e-03,-9.796882095863711726e+00
4.721221192225693100e-03,1.723893119544601862e-03,-9.792804320903226056e+00
4.753896491283101516e-03,4.414724995910535542e-03,-9.801969903798111616e+00
1.107963435150951387e-02,-4.029101534622597271e-03,-9.799380268494950030e+00
-6.809800992650178603e-03,-2.632637908123835850e-03,-9.798155004655651368e+00
-2.075767968818374127e-05,-6.594478491015707232e-03,-9.790223949888957833e+00
-9.540198614052196845e-04,-3.910440302413938779e-03,-9.798329944699119665e+00
5.627830594143904547e-03,-1.766466947229678331e-03,-9.798081911872595029e+00
-1.589114230504096907e-03,-2.240664268318963578e-04,-9.801830689558117982e+00
8.977437804924560385e-04,1.579193389379276872e-03,-9.793872498419748496e+00
-3.352758342955257354e-04,5.272111100276367186e-04,-9.794495871319425007e+00
-4.853672120274932222e-03,4.722885275114464647e-03,-9.800733443804842793e+00
2.995323189037389731e-03,1.616433269666977136e-03,-9.788748783014545651e+00
1.939465772463512235e-03,-3.070013020269875097e-03,-9.796216003104447623e+00
