gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.407086993747888093e-02,-2.428648780367646635e-03,2.150643546445139397e-03
1.223799202874536057e-01,2.823511175707219684e-02,-3.819152953208659190e-02
-1.427937512177492735e-02,-8.903338316709443617e-03,-3.786126334339929428e-02
-3.081075524488216533e-02,-7.464022530219366347e-02,6.731584256474383923e-03
-3.081200775108897810e-02,-2.714408175965414560e-02,5.547883527351376957e-03
1.784081754734995195e-02,1.242433026147623208e-02,1.564408587407763868e-02
-2.787143695708872368e-02,-5.658554573591692560e-02,2.191764657143810413e-02
-3.596978069122035854e-02,3.378434687391744518e-02,9.363218708536496376e-03
-9.786398033234769422e-02,7.745415261286485442e-02,-2.583634160242357855e-02
6.234915428605191517e-02,-2.346628010675851778e-02,2.921321927591869275e-02
-4.489023042395781649e-02,-2.242833544236624843e-02,6.162049717110171243e-02
4.599752647109781739e-02,2.072682841602732987e-02,2.433279086845555744e-02
3.018062351375412969e-02,-3.085196337984900603e-02,3.035259484749682976e-02
-2.499625913294703863e-02,-2.207975450992626446e-02,-4.142417874601089095e-02
-2.774168872911408554e-02,-4.200275393757106623e-02,2.662746268822918996e-02
1.733635578597159804e-02,-6.159905955139487188e-02,1.760742418730328052e-02
7.533898795255217391e-03,-7.846187429644303768e-02,1.712770079306815199e-02
1.314919212592693398e-01,-2.953093043108008173e-02,-1.171340718394620409e-02
-4.091012387492949653e-02,-6.878940942395868341e-02,-1.049186921783120665e-03
5.190800819506648234e-02,2.853412745416596119e-02,4.235225657357446160e-04
6.372126414668015382e-02,3.814137584311652618e-02,1.717865398489934687e-03
1.748171185948838371e-02,3.785057024106536910e-02,1.675299543713337086e-02
-2.097967505098405697e-02,-2.287312196511540399e-02,-5.764621983619906687e-02
-4.611642417475236670e-03,6.170692900466585862e-02,2.355492175555143688e-02
-9.619218955729223752e-02,3.107019693949725908e-02,-1.507725916878028920e-02
-4.104910298703791545e-03,-3.333947951960752193e-02,1.632281703827521274e-02
5.715117245502088911e-02,-6.951239502324696451e-02,-1.379580970873841086e-02
-4.135043373283493751e-02,-1.727639447885827295e-02,-1.166087989325433581e-02
-1.022180456774313649e-02,1.574762801407804738e-02,-4.932685668189300786e-03
1.102919648966397270e-01,6.740768067575059197e-02,-2.067856159729056231e-02
-7.690649818591963061e-02,-1.724573377034960275e-02,2.503681803706349004e-02
4.011096371749103134e-02,-5.804819084412249884e-03,-1.566148179080220637e-02
-1.466583077680296866e-02,-3.449012957057956408e-02,-1.604466687592738874e-02
-5.424299831109359593e-02,-7.455742940977937161e-02,-4.531761179181478111e-02
9.837264121954831728e-03,-2.347003492802907446e-02,5.343273782819189105e-02
6.337804511790269719e-03,2.096107979258072032e-02,4.624031561356767728e-04
-5.682315092785279048e-02,-2.518209468259424016e-02,3.534119360493948037e-02
2.035560325197194667e-02,2.390373432938922883e-03,3.033083332865834161e-02
-2.215169491724628889e-02,-3.350173903246748963e-02,2.075706371533557817e-02
1.183642911912423379e-02,-1.364974389328445573e-02,5.852061377417673918e-03
2.552703545035182528e-02,-6.760128644935263498e-02,1.483178471300306174e-02
-2.490665314588901350e-02,-5.609723048798072320e-02,-1.851864495893916496e-02
-1.128237922591404565e-03,-4.912359497342145415e-02,5.200931666987213681e-02
-2.949179589560725623e-02,-8.160802077453116823e-03,-4.324649004419509751e-02
1.389359323421142899e-04,-2.382589941683031960e-03,-2.195249129189074527e-02
7.796884537021216144e-02,2.286902120390896850e-03,4.127395953390378645e-03
-1.355800919583483033e-02,-1.106108229228862025e-02,8.251366468224728690e-02
2.809095233284962870e-02,-5.944001074552403285e-02,-2.225735620565895065e-02
8.224470102963300777e-02,-5.615513903376364441e-02,3.354688705861284814e-02
4.257361177932583729e-02,1.875753488829610439e-03,3.049189847935774786e-02
5.443261251803216405e-02,2.441028305357552386e-02,-6.064037516674367773e-02
-2.325639502076713976e-03,2.604600220934349258e-02,-3.938582249585546174e-02
2.080279631608142679e-02,-3.158756411714188500e-02,-3.239299062531480339e-02
-1.954389784428900087e-02,-2.136069539492544550e-02,-1.176072018635281047e-02
9.744779916439022180e-03,1.251939653688086129e-02,-3.423540454703265234e-02
