gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.906405063660967028e-02,-2.825743144668823106e-02,-3.505793961191808195e-02
4.218292894391182865e-03,1.338908412071598483e-02,3.663363699603568429e-03
-6.520380683588390854e-03,-7.368791148976772121e-02,-1.596090887420796578e-02
3.598582513113844639e-02,6.659884620978404057e-02,-5.863893523210652117e-03
3.219164064703432249e-02,-3.095469607282448285e-02,-6.272921504643251545e-02
4.040721645657136679e-02,-4.236936102331249898e-02,-2.408595980273671791e-02
-3.550235929029201681e-02,-4.162634884712096417e-02,7.730420408255841459e-03
-4.145100665278577540e-02,1.027394520054401503e-02,3.979223575840989957e-03
-4.197547926085600650e-02,-6.433069531922426532e-02,3.199866852987064136e-02
4.765307856150533677e-02,3.386529268496369120e-04,-1.856954472974427922e-02
2.207875986919978842e-02,1.671029569974790893e-02,-4.021487217313953616e-02
-3.508481598582410821e-02,5.260775676418657371e-02,-4.850583580010897622e-02
6.867480721928397036e-02,9.862739553923334859e-03,1.002454866174305216e-02
4.376073031875637315e-02,9.407937018060310089e-03,8.300716369666646943e-02
5.301268795535487438e-02,1.173667064881315190e-02,-4.212812602824405651e-03
3.096375796365113606e-02,-1.382674001152530557e-02,-1.306059441647970491e-02
4.559625728133642752e-02,3.740045032637646233e-02,-1.339790132188623840e-02
-1.301768941610025390e-02,-5.010230991891381769e-02,1.464150441199721289e-03
-1.243132129135808561e-02,4.574837948790805298e-02,2.109742637660665804e-02
-8.414105888244864662e-03,2.987760146961353572e-02,-3.897098064932017544e-03
-2.772969117249773907e-02,7.697880512620029758e-02,2.962907420452537410e-02
-7.433757140193711366e-02,-1.167677823507205954e-02,-2.726135073664236793e-03
4.106042338954467991e-02,-3.967190380499182462e-02,-2.063483498208960182e-02
4.113925369007932764e-02,-5.038026668386596379e-02,-1.891186756436692359e-02
3.761956374902306749e-02,3.875956157014988357e-02,-4.151593044281557537e-02
-3.317212088553005145e-02,-1.377231370718886780e-02,3.731304193022011960e-03
8.827735488231290562e-02,1.097603594856244764e-02,5.584637106824740654e-02
8.574268416645700053e-02,-4.400539839597419206e-02,-3.318001195122434466e-02
7.099245847193279280e-02,-7.537589118993306449e-03,4.522781561905709485e-02
-3.784210930695817987e-02,-8.911117917482230810e-02,5.476638652940914870e-02
9.154733971865568198e-02,-2.580274784192224460e-02,4.897655278317309541e-02
-3.923083010466781907e-03,5.409070085915822917e-02,-3.445201496748230563e-02
-1.433050554136141089e-02,2.974127367837653760e-02,3.848245847974796768e-02
3.383504566728420815e-02,-1.573543031479624973e-02,-3.409200604634442591e-03
