gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.106791688477046814e-02,1.254937854471332472e-02,-3.034502167023923024e-03
-1.399535491136177749e-02,2.153378111238135606e-02,6.066949247109654220e-03
5.490678545256549165e-02,-3.264256375925622677e-02,2.954632814201252344e-02
2.750558667183295586e-02,5.769546892142409650e-02,-3.600591349664426094e-02
3.674790304869284679e-02,3.277836902369992648e-03,-1.280490487010493145e-02
3.188769032489610546e-03,-1.244161065813389686e-02,3.691592381521859728e-02
3.002988462853635118e-02,-4.817202929118609422e-02,-1.927788407761040282e-02
-3.827509187760550630e-02,-2.973819176775087045e-02,-4.262567152832822531e-02
-6.424908492708224922e-03,-1.425255033186524634e-02,3.532131430282130224e-02
3.944355888958041984e-02,-9.746969182801146908e-03,-2.724110729584936982e-02
4.028355748687712651e-02,7.534954861749671579e-03,-5.852760951449029886e-02
4.273825269753891293e-04,5.636400023396320735e-02,2.513604085795124662e-02
-1.943767835574062783e-02,4.515299442130828178e-02,7.474911426921719646e-04
7.576955338859849703e-03,4.249146595045173724e-02,-1.980954348372076027e-03
-1.313103901043331453e-03,5.014824703302742104e-02,5.175980605947567287e-02
2.559589195964208017e-02,1.082033170968030311e-01,6.104847346737463099e-02
-1.671897603314289119e-02,-7.667146332528416985e-02,-2.269210112271378282e-02
-5.379778053868693351e-03,3.682281458467526192e-02,-7.253110470726356618e-02
-1.783773060893532880e-02,5.398807714019683915e-03,-8.807402783995649242e-02
-2.849816494191510438e-02,5.373502411720572358e-02,-9.261643282550734158e-02
2.665773230611850550e-02,6.092006486536331172e-02,-4.272760071149286909e-02
1.966877710179329788e-02,-4.723582535163166340e-02,-4.303239755737750527e-02
-4.265173408177521525e-02,7.553139240752664019e-02,-8.504171302819805295e-03
4.385465520682597929e-02,-1.665819336555226376e-02,-6.280316887607967358e-02
-5.939825529428375411e-03,-5.118049807388368351e-03,-2.599600179040572820e-02
2.043512363935087034e-02,2.239854821506867197e-02,-5.644373738172309141e-03
8.798935634769298672e-03,-1.060967472727324806e-02,2.555443920335640287e-02
8.897116927786181267e-03,2.906847043642575221e-02,8.131519610355093797e-02
-5.762114598452339198e-02,8.317615785764223557e-02,-5.886867314063158607e-02
2.355857092926249424e-02,-4.363048125825207124e-02,1.548655090012811893e-04
-4.959920568117675774e-03,-3.650156725521656181e-02,-6.695760710352524625e-02
