gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.541331645825349789e-02,-4.384252580831164009e-02,-4.550207439435215856e-02
-7.936324167737573987e-02,-5.387089845526769200e-02,3.828288896092384846e-02
-1.809335158706030719e-02,1.122290460225674157e-02,-3.110239052365370432e-02
-3.998086253484701286e-02,-4.977456476128413326e-02,-3.639102265877012382e-02
-2.426823108856046227e-02,-1.914623570643570957e-02,-8.086614153112511860e-02
5.186466400822543205e-02,-3.336784224048177337e-03,-3.682198120229199234e-02
-1.582356640061815395e-02,-6.095615259649634493e-02,-4.829241903404975222e-02
2.284427688422669203e-02,2.176413582501290217e-02,1.854909758100910938e-02
4.745870655386308368e-02,-4.109624415225258953e-02,-2.707639127105246693e-02
-9.182865801102732236e-04,4.846682534956732458e-02,-2.419989034547239543e-02
-5.769186167548122357e-02,-2.043791037427312648e-02,-6.170648079942525621e-02
-2.785449027896227947e-02,-2.450353172530299675e-03,-3.333119080259097644e-02
3.916202863807742574e-02,1.488710594335218226e-02,3.009670064077885066e-02
-4.632493021266556599e-02,3.896032089358389405e-02,1.183391750582416663e-02
8.000344354120557389e-02,1.237013006410288014e-03,-3.998355486544464751e-03
1.672554441288714999e-02,3.319554148899567930e-02,2.453693518164586779e-02
4.663218000495307491e-02,1.487895947920870113e-02,4.564278698666267980e-02
-2.816268822896894272e-02,3.274227436982173750e-03,3.378843181426406661e-02
4.648105423916006756e-02,4.318754606925291617e-02,-2.651264240720584142e-02
3.552957954231326237e-02,-1.492061420415730782e-02,-5.428257154526416536e-03
-1.355799850516930735e-02,-1.829600003156385893e-02,1.082560611051278966e-02
3.448169528739731399e-02,-6.026477909295768071e-02,7.441464873607932240e-02
-3.756130934613063910e-02,6.853774781656152282e-02,3.019656064114829494e-02
-2.410926748599705877e-02,-1.539447913843826517e-02,-4.499031023512062993e-02
1.158092050050469083e-03,5.996866936213563620e-02,8.724869844741139566e-03
4.013338192592433989e-02,-1.188616416126701304e-02,5.729152050632487642e-02
6.668242494046849010e-03,-3.183185590979625140e-02,2.088126888369175316e-02
7.314277949479378038e-02,1.795279197648783423e-02,1.308344277524116361e-02
1.447540345240241541e-02,3.980430617562363826e-02,-3.237600541303219809e-02
1.153611301731834009e-02,3.517209437975524211e-02,-4.230633455413183863e-02
-4.493413705390170848e-02,-5.173475711224205693e-03,3.522379798077583668e-02
3.005182378777933316e-02,1.891153586928465830e-02,3.104155243653084970e-02
