accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.502291367604473203e-03,5.053636084414408862e-03,-9.790625112056957846e+00
4.162551793857920818e-03,-4.122232275052836389e-03,-9.789202109689936648e+00
-9.912833195182425144e-03,6.531891891181721907e-03,-9.796993191239069532e+00
-3.733936384820413148e-03,-6.780558293447082503e-03,-9.787659571031051442e+00
-9.827095266467767223e-03,1.744217469791627638e-03,-9.797375908383871845e+00
3.146258479743572860e-03,5.374187053895031554e-03,-9.798784501568919225e+00
-4.762478490287667780e-03,-5.100447874315645197e-03,-9.804526254916044792e+00
1.298239718853200458e-04,-6.888446518882504130e-03,-9.791424453586271781e+00
-1.489401448069333162e-03,4.533874784693435467e-03,-9.791824899442733710e+00
2.069008746959643662e-03,6.950500947038328915e-03,-9.795102517367730854e+00
-7.467566612756625088e-03,-1.818038295839437702e-03,-9.795176098893977112e+00
-5.431474388304571160e-03,-3.835460210695030604e-03,-9.800028601494954472e+00
2.712233485142432829e-03,-5.300317516736756385e-03,-9.804384483864485134e+00
-1.039117284516222033e-02,3.970303022621881478e-03,-9.787125204007358192e+00
2.987411436742130888e-03,1.775110364618043756e-03,-9.802074197326991367e+00
-8.657323612431672404e-04,-2.519599493609767614e-03,-9.781978401206332663e+00
-8.270186184414394463e-04,-6.051919930959709717e-03,-9.797841451149681191e+00
4.752120322550357386e-03,-1.317268331653644346e-03,-9.792714010222432819e+00
1.246168492384799572e-03,2.012574157655913111e-03,-9.795580266279104720e+00
6.940203245757978028e-03,8.346085388832819724e-03,-9.803126210384121464e+00
5.729881952070742159e-04,2.366248171985668378e-03,-9.784927969095758016e+00
2.297719854447005054e-03,-1.189256408613165953e-03,-9.796228929502182936e+00
1.854780881082400065e-03,2.964636537608699406e-03,-9.794969635580967449e+00
1.771783706941954493e-03,6.191255949134047074e-03,-9.793322820118275374e+00
4.670871482099624161e-03,-6.511090879597209065e-03,-9.790105755276576005e+00
6.621716384456973782e-04,-1.755225461949707451e-03,-9.790600708401466790e+00
-8.927133688978610999e-04,-1.076718783934504280e-03,-9.793808472009292387e+00
-1.023120632708514333e-02,-1.709622914090217632e-03,-9.792862369744986140e+00
3.621504067194772532e-03,-6.489910628145197959e-03,-9.786928442666386729e+00
1.011646383739024210e-05,2.825860487554751263e-03,-9.801353116213290306e+00
-7.455472611885443669e-03,3.333448941550419369e-03,-9.790968625557095351e+00
7.282989890410319390e-03,3.266560927722877636e-03,-9.787764111301537895e+00
-4.751929699227047145e-03,4.452567496181412954e-03,-9.783010558881283458e+00
-1.012541250295623772e-02,-3.931911479749189767e-03,-9.798172257118805462e+00
2.570061972183905431e-04,4.581059428842951774e-03,-9.794732316071945277e+00
-3.245491093753243754e-04,-3.310702736081623607e-03,-9.796939880965874536e+00
3.692488083860460523e-03,-3.110957604221746553e-03,-9.794884915131724767e+00
-3.941134454352511994e-03,-6.318423995411430894e-04,-9.795860789531905866e+00
-7.672155605869429226e-03,3.406371616328232859e-03,-9.787434307385096233e+00
-1.328165727637653113e-03,4.232817461833051666e-03,-9.801429045161235365e+00
6.509167695591264874e-03,5.479992872254224080e-03,-9.797476207765271283e+00
6.735659136333102537e-03,-4.252764285722104853e-03,-9.788706730933798283e+00
