gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.496043456141658734e-02,1.879374692969837390e-03,3.783926269405043369e-02
-2.423888484998263163e-02,3.761605505092032592e-02,3.191112251738714017e-02
-4.022981490242902303e-02,7.768695282145715586e-02,2.117240165850520217e-02
-4.671556603940929531e-02,-5.280462181281017631e-02,1.404110122434104602e-02
-6.577556353291751090e-02,-6.863447303408666544e-02,3.282480054546393911e-02
-8.049905009261995592e-02,3.560298756566376843e-02,-2.349134043084456780e-02
7.115744017913918848e-03,-1.236781710102860359e-02,6.854002310671822307e-02
-6.554150962764455912e-02,7.104873389620769419e-02,2.697407901237380487e-02
1.993606156183311967e-02,9.900500517245355847e-02,-2.441033314407404717e-02
1.450087639755073300e-02,6.869473759876237873e-02,-5.505630106939375656e-02
5.915826816130322768e-02,1.470811826625069950e-02,-4.840348692824303356e-02
5.747440709881553728e-02,-5.883907981617320093e-02,3.397736443019232916e-02
3.088883646472205882e-02,7.424036989733558307e-03,-1.649148018477826841e-02
-2.019410850925009923e-02,-6.840527955448636767e-03,5.503074858690277030e-03
-4.232670056567942179e-02,2.949935214795990426e-02,4.066463538350173490e-02
1.617605421696755724e-02,6.206739103506206390e-02,-2.741956029091255354e-02
3.770747981513218605e-02,-6.888158359248434948e-02,2.471274295617694686e-03
-1.856396925215211130e-02,-6.051626399464549860e-02,1.798818923464791733e-02
-2.092208411807343349e-02,-2.996165397017636414e-02,3.163049792610368640e-03
-1.544141188349008008e-02,1.573522025496255005e-03,4.622865977970619378e-02
-1.110255650884831163e-01,-3.404704417719347370e-02,3.048247767226356167e-02
-2.471114081352875427e-02,-3.437594495162651920e-02,-4.840149478660448618e-02
2.329473665925339138e-02,-7.147922837271004394e-03,-1.251427269819605226e-01
-3.619495565630668349e-02,-1.809013306956682582e-02,-1.963273893419110669e-02
9.664041780322350783e-02,1.515113710764551258e-02,-7.507960543818818777e-02
-4.541727776915082532e-02,-4.176201342779831127e-02,-1.295663559557468439e-02
-3.718578459131254704e-02,4.760652690810327631e-02,-9.676479091603100088e-03
-4.153592128918100201e-02,1.144068887888501085e-02,5.940831670655711411e-02
5.800347634197738564e-03,-6.496199990303719307e-02,-3.747240225496391991e-02
-4.701277235744748262e-02,-2.581882140767961104e-02,1.502802513537567289e-02
9.370635268381152794e-03,-3.474080926477011999e-02,-6.677934214466525742e-02
8.619811262354263107e-03,2.932452163422736777e-02,4.902628592487031506e-02
-3.814508437823312115e-02,-4.827888164640777371e-03,9.260555090870764214e-03
2.900441873447662244e-02,-6.855111173262137814e-03,-2.373471090210837672e-02
7.449309656490285536e-02,-2.376390626766576586e-02,1.170302046919924621e-01
-1.360250341971994473e-02,1.179583285217027620e-03,1.983623263409933779e-02
7.975364205127166706e-02,6.363420923947264718e-02,-3.334047957605327378e-02
-9.787132429017989139e-04,3.130524123035633571e-02,6.487963240671801302e-02
-4.859141200185544338e-03,-2.743435148980945607e-02,2.262745248591713221e-02
1.865613267533172389e-03,-6.992523597836301785e-02,1.210265693894510552e-02
1.772798355556733096e-02,7.286713066505007275e-02,4.639240004817225815e-03
-2.490140141557667386e-02,-2.103358053715843196e-02,1.037825322209016098e-02
-3.406154842374433007e-03,4.707707267129004891e-02,5.045392624118854794e-03
-4.586879116527713129e-02,3.272856890341565433e-02,-6.111230945945406862e-02
1.548398970655458402e-02,-2.786496057759679790e-02,-2.884799028846840585e-02
5.622758427860365810e-02,3.773542811784075940e-02,-1.703084688891235571e-02
-4.431452955016570994e-02,-3.345980934287499931e-02,1.071421687233964533e-02
2.045752636687046128e-02,3.543047392816511820e-02,3.701740559444761935e-02
1.650655859122578117e-02,8.751472740617437240e-02,1.091273346563734897e-02
-1.416124940271945576e-02,-3.088553817058488013e-02,2.788928424640798112e-02
3.899318401312221183e-02,5.381989450192867924e-02,4.760811352907562757e-03
1.544279333102015206e-02,5.214158208820028617e-02,-2.916947317367621015e-02
1.455596124279365591e-02,4.854831862575558626e-02,6.998411710346953696e-02
5.184972126821228711e-02,1.690409069925715574e-02,6.690707234258056260e-03
2.955640111537666259e-02,1.175510434002103449e-02,-5.071732527234974058e-02
8.215327250888972144e-02,-3.802789164074107942e-02,6.743132192573436656e-02
2.871138402913047186e-02,2.139745750536491825e-02,2.802197647627068314e-02
-7.896731234991602455e-02,-1.023477122545264108e-02,-2.291627664678009754e-02
1.096738712850003766e-01,9.482626241774290768e-03,5.766458088260943693e-02
-3.290902455681970346e-02,-3.198004524408010890e-02,-1.698310000466608100e-02
-2.521907828714031047e-02,-1.697583493618366746e-02,4.716485584353271449e-02
4.102481010027404090e-02,2.515539863012934002e-02,-4.485506495169702679e-02
-2.349030046319314571e-02,-1.717699492269719047e-02,-9.096530626679503670e-03
-9.358549057906612526e-03,4.442114794646272874e-03,2.311787230743830510e-02
1.831667501130261957e-02,-4.839180753944943153e-02,1.739023878147250013e-02
1.888395310432686158e-02,8.653609641803701805e-03,-5.935596720079072686e-02
8.036299636675475755e-02,-8.242218204405658138e-03,-3.789674011227523592e-02
-1.101789737232382327e-02,-6.998880887810958289e-03,-5.912705536451103028e-02
9.152998882063971553e-02,5.627823861726850146e-02,7.924916300860925314e-03
-8.136860613800435404e-02,-1.709460209138580558e-02,-8.262219935482158217e-02
7.976013586797124633e-02,3.008197171192619410e-02,1.411138577957519666e-02
-1.274105193350196299e-02,1.467613816223834085e-02,-6.400097542888401325e-02
-2.538170997246829135e-03,-4.895695066576571768e-03,2.653735892050192169e-02
-1.950525728948125301e-02,7.116023163974153666e-03,-2.057970367586862970e-02
-2.320628706027670629e-02,-4.106034080763837357e-02,-3.125709673990235277e-02
-7.683371825946432032e-02,2.355428185344137296e-02,-1.256279481073784184e-02
-6.216222550221031651e-02,-1.129725049928680374e-03,-4.879798616076758480e-03
2.724803569230628206e-02,3.223793860659703026e-02,-4.502210565863413311e-02
-1.668235122826809691e-02,-7.248572748834787582e-03,-1.603651615796817739e-02
-4.301200255505985282e-02,1.053559284354161907e-01,1.914558385990855482e-02
-9.309902407772810418e-03,1.210892166767612611e-02,1.390984875539249058e-02
-4.139451838280931717e-02,4.579829835440644981e-02,3.149304291679357742e-02
1.363799954615487475e-01,-3.128778465896177308e-02,-2.334916320612005769e-02
-2.731728741378145180e-03,6.534017250464507244e-03,1.001063015614007817e-01
-3.394346117590200246e-02,2.930855487091169748e-02,3.530972309137205001e-02
3.941847854189109435e-02,-5.126298542696906824e-02,-2.140065932053204431e-02
-1.408842744479447268e-02,-2.350807622268590719e-02,2.597377109200709952e-02
8.525081087161490156e-02,5.864858059590978556e-03,1.839464597043440411e-02
-3.690787888210832896e-02,-2.151755192353071652e-02,-9.456932411014626338e-03
-2.719674480049759022e-02,-7.805621821500827173e-02,7.213293682780407001e-02
-4.708676669272646859e-02,-2.067237355723771167e-02,1.590550343570800926e-02
4.673502366984635947e-02,8.854741998359677221e-03,5.725003172804823612e-03
-2.527488015644248354e-02,-2.792526826534651868e-02,-1.811639753216428986e-03
7.736426305706893547e-02,-2.698440802406596936e-02,7.844109868436182492e-03
7.559700989625037226e-03,-5.368423760831151324e-03,3.529843203762852294e-02
-1.762416503554365896e-02,2.685295135050851448e-02,-4.425883201756030533e-03
5.043772417929651836e-02,-1.211530834833155537e-04,-5.963646682631832535e-02
2.619188037970757166e-02,9.751315135367380482e-03,-9.636105972255779029e-02
8.516739674356682208e-03,3.701151570692519377e-02,-8.585306981456930497e-02
-5.805612355307813999e-02,-3.530412509702417212e-02,-2.341772886042745375e-02
