gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.449029757892339620e-02,7.946412570034845635e-03,3.451614883917484417e-02
-6.098675266233062955e-03,-3.850432982083039357e-02,7.047355909413657166e-03
5.292181525282770374e-03,3.103687010257001958e-02,7.455793222728440348e-03
-6.456220428998804550e-02,-6.842651532819076128e-03,6.812938263825825402e-02
-6.029008931137522925e-02,-2.783217714999037390e-02,-1.826141657258043005e-02
-1.027825369778919556e-02,3.384823475475252225e-02,-1.890762400650123840e-02
1.673611374338170726e-02,4.605389530340069093e-02,-5.272108227682865966e-02
3.397798179360739940e-02,-2.753204334915209869e-02,2.787152740646680824e-02
1.010612898033916018e-01,3.437479159025728925e-02,-1.025595475484176178e-01
-7.720986857352673226e-03,6.683125867823419552e-02,-1.135404062580986848e-02
3.984703889174825292e-02,2.008861289123235055e-02,3.296717095583320822e-02
-6.064077870766586970e-02,-1.115257456667870413e-02,1.970303676026843084e-03
2.496579923389614843e-03,-8.222873017653826652e-03,6.979164096705528508e-02
-2.522822292071385045e-02,-4.044210285749617190e-02,-4.530029173288570993e-02
5.780471452677649058e-02,1.879947733672247476e-02,-1.652917235710000751e-02
1.151973144954472443e-02,5.760251651509794985e-02,3.853293029936937647e-02
-1.953021944123760692e-02,4.419271935000600171e-02,2.062466261096915221e-02
-6.407618551413114946e-04,-2.593398412422697613e-02,-1.877750552046522983e-02
-7.537639034478169076e-02,-3.858119812624920958e-02,3.025375605030995035e-02
-2.692524653667687645e-02,1.028231990746744824e-02,1.294497400868205653e-02
-6.500259669082724540e-03,6.593302454999519502e-02,-4.520126121719655887e-02
2.305250921744388809e-02,5.310456985022175141e-02,-4.742163900639229622e-03
3.259560119521665716e-02,-4.019688891136530273e-02,-1.128521853345558316e-02
1.141576749190843960e-02,9.574197520420591606e-03,-2.929928420583487875e-02
-5.876309646163003879e-03,2.767110174762667588e-03,-7.194294420987007443e-02
6.464829552270061341e-02,3.181606198075279113e-02,1.962675679184992252e-04
-3.381820136113957570e-02,8.601992963366725253e-02,9.352983775441678360e-03
2.629905768573960120e-02,2.127064192216719662e-02,-3.870200925022206084e-02
1.497404643132083969e-03,3.220415591674918171e-02,2.005988187617324323e-02
-2.395768934002248315e-02,4.254770564976305403e-02,4.297365802455654915e-02
2.873302516592791608e-02,7.047010177384273322e-03,-8.161362703804146386e-04
3.602930344107681260e-02,-2.387031619395558676e-02,-2.455038040269816660e-03
-8.636014265366339163e-03,-6.418255780606418361e-03,-2.344190186670704057e-02
-1.926786455712501192e-02,-1.048688910984168360e-02,-4.266160088816625673e-02
-3.302772724279164074e-02,3.351153562504172873e-02,-1.995008642209108660e-02
2.189596252629915155e-02,-6.462254560829141549e-03,1.828321966536949547e-02
6.314190738103361324e-03,6.403254457403777765e-03,-3.425680203025952691e-02
-5.944763745050700432e-02,1.111202243158965902e-01,4.859649081393917214e-02
3.024755487495799783e-02,-1.102607139768784677e-03,-5.228537006919859592e-02
-1.409386890475693935e-03,6.686466592624436787e-03,1.706866501763858526e-02
-3.469576849906504112e-02,-6.780957728414717216e-03,1.529360008720284658e-02
-4.943224009041989608e-02,-1.993089250618117810e-03,-3.070426420840479190e-02
1.391803299852266244e-02,6.232129474336488284e-02,-3.064235075359179883e-02
2.625402772060864663e-03,-2.383608751519696034e-02,-2.681176876282476140e-02
-4.423331192504514897e-02,9.334852933704333722e-03,-5.741066815002989626e-02
-1.432581846407570379e-02,-2.702278743099127689e-02,-2.261016984094705098e-02
1.219742443284281032e-02,2.295164949903922072e-02,-5.761442277653139495e-03
2.597547629442615441e-02,5.255855393597717862e-02,-3.491186967346784215e-02
1.121095134209259235e-02,-2.457707926763484652e-02,-1.123757572385236138e-02
1.339444937321149914e-02,-9.039808321147871362e-02,3.199607095024519648e-02
4.975244369190733040e-02,-1.509046539059753431e-02,-2.666745852612985648e-02
-1.434860502994818841e-02,1.240108699190582567e-03,-6.777759478285237671e-02
-6.969052421905184286e-03,-4.503299592048734534e-02,-1.975559711489841344e-02
-3.352739661611862237e-02,-5.326343485923635407e-02,2.095419926482847313e-03
8.002269902877767738e-02,-3.890624174584862704e-02,-6.448680059957377642e-03
4.365898672326635338e-02,-2.018002752482582832e-02,-1.773682537271267443e-02
1.159540645127730800e-02,5.584355290675764583e-02,-2.617635508470196604e-02
-2.111468760162211675e-02,1.161751476613592446e-02,1.104802921287004885e-02
-2.225924826774483209e-02,-1.371456670087458675e-03,2.174284534328038004e-02
-2.404868179619084820e-02,-3.063047619594849030e-02,-1.480310615949419206e-02
-1.670751834933971794e-02,-7.873342520692672153e-02,-1.950260007817709862e-02
-4.449048118861696570e-04,-1.696568255861406402e-02,-2.366655504084256602e-03
1.193782556332957309e-02,6.455170957102752960e-02,-1.936273315644358034e-02
6.515487586498615660e-03,-6.037572989611453972e-02,7.436173294318190827e-04
-2.592332483694309228e-02,-1.342591149088408469e-03,9.126593953923595182e-03
-1.699477765652887551e-02,8.390526270899172079e-02,1.011519350063284500e-01
1.760268871604241808e-02,-1.642594395987896161e-03,6.843122591872290161e-02
-1.308922014718023885e-02,6.682725213476072360e-03,3.341928978987168675e-02
-1.949951834558960942e-02,3.139581120393939578e-02,3.986090263054305194e-02
4.993935472562673755e-02,-1.903553864672009530e-02,9.099299589589411943e-03
6.848081925737522016e-03,-3.602139006422361289e-02,2.803202351085937096e-03
-1.601265407301599997e-01,-5.662013707549989894e-02,7.496749269158722688e-03
-9.471086559052363518e-03,6.762352208673425014e-02,2.963728532976898401e-03
2.231660220738113792e-02,-3.910880137391783279e-02,-3.032878365107174318e-02
4.328495507173868787e-03,-3.169923744657645454e-02,-3.150699858303782509e-03
-7.005744421685104750e-03,-5.051173347054889462e-02,-9.510607824768238516e-02
3.767640003104583829e-02,-6.359924055100617257e-02,5.093152388034611483e-02
-1.489920311889564655e-02,-2.246501487107286157e-02,1.832817154229988976e-02
-4.845680596633982450e-03,2.278878031868716153e-02,5.438784330623235019e-02
-3.115520280230476072e-02,-5.036410584352526282e-02,-6.075364965318925253e-03
-5.460019279798109665e-02,2.870412150203990181e-02,5.050006451324000334e-02
1.629463719752769976e-02,2.987436149558069659e-02,6.265641622306790393e-02
-9.323235569225856584e-03,-3.803187678866928184e-02,2.126470401210176983e-02
2.075337253213242056e-02,-3.403634941819017046e-02,-7.682134277675936596e-02
1.113031710648102607e-02,1.043087538711097162e-01,6.348278213999813957e-02
3.881530383870328282e-02,-9.832483906521312378e-03,-2.837835448508015113e-02
-2.875817424451962423e-03,1.359756187319779118e-02,-6.210153921339799966e-03
4.269193768710492082e-03,8.420048198270391193e-02,-1.243133576776895705e-01
1.353456560474227202e-02,-1.262588424790148621e-02,4.046021167930838325e-02
-2.667434088949103069e-02,2.848811304773315317e-02,-2.453043434998224484e-02
3.111436402796428566e-02,1.595441370001911621e-02,-1.325321928536116883e-02
1.059859342269802145e-03,-4.760437675942860714e-02,-4.358369240661298660e-02
1.047178008387368575e-01,9.615493473157599169e-02,-2.150112054162483730e-02
1.589067825158570549e-02,7.105369757795480801e-02,6.942298739077690239e-02
-5.129596823926718674e-02,1.426203495052788019e-02,-2.136064684798067576e-02
-3.845040121599378052e-02,-1.528343492576341237e-02,-5.243473898819501350e-02
1.595233789360988794e-02,-7.307242753228704313e-02,-3.430134779801399803e-02
-5.034123189154172950e-03,-1.149253123909362191e-02,8.284775444727346394e-03
-1.700198533653077618e-02,-9.563777739965625968e-03,7.604681290455525544e-02
-1.198866520574656813e-01,4.990418297341574910e-03,2.328886790616565422e-02
