gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.713372148285404795e-02,-5.383409227742200903e-02,3.934589774846995042e-02
-1.320174282719838998e-01,-5.199906835427420271e-02,-9.909918367179377380e-03
-2.098153623671970142e-02,2.060619053776803836e-02,1.819875269175995390e-03
2.884658353139620685e-02,8.518084100392946329e-04,-1.888797447299369464e-02
1.120496764134190464e-02,1.787807336649871806e-02,2.270446458339590162e-02
6.433327965332881482e-02,1.547168073611350676e-02,4.210137351874847916e-02
2.742194589186899151e-02,4.322705382759442494e-02,-2.615440812380112959e-02
1.631193634651654720e-02,8.585090764791405635e-03,2.531956862302445557e-02
-3.532041750775724662e-03,-5.328324478823179972e-02,-1.594733297073667316e-02
-2.559494219853646405e-02,3.904903867783177801e-02,6.394376792250008879e-02
-8.245924169317214725e-03,7.251713393543066967e-03,-2.031866439159404208e-02
7.867913780319002459e-02,4.470127878332558896e-02,-2.371468147235191240e-02
-3.980258965151291239e-02,3.201035878118470290e-02,-7.049984173514733943e-02
4.782704178066557454e-02,6.591541833965540442e-02,-1.407747250385018049e-03
-1.383395377517939590e-02,5.147975937489718268e-02,-2.117667849030278188e-02
-7.995052731608871810e-02,7.150052412690101333e-03,2.095370657387741684e-02
7.618075774028456107e-03,2.038261491593561583e-02,6.421373402709554257e-02
7.943926556073087342e-03,1.019505206139857158e-02,2.244371663062175518e-02
2.431339037319127719e-02,1.905710846377930284e-02,2.720467639926303985e-02
1.300336987626580891e-02,2.406457806470121974e-02,5.262163924495009450e-03
5.664923468257573869e-03,-6.755219521113597914e-02,2.856929644215697173e-02
8.023871830974414407e-03,4.751200099877066901e-02,4.882178700523362447e-02
-4.808748180309909553e-02,4.408984846328042710e-03,-3.498239534524073130e-02
-3.447531659306321550e-02,5.182027678963760375e-02,1.807225272634189681e-02
4.878905752028063481e-02,-1.035975154652661462e-01,6.423742320271731698e-02
2.600555120274322674e-03,-2.453224398374252713e-02,1.056412959907281068e-01
-3.820363996128123274e-02,-4.782300894870246399e-02,-4.197204274224298343e-02
3.181956290405096779e-03,8.477635107629694078e-03,-4.221337770827881912e-03
9.575927265899764063e-02,2.697997398891957208e-02,-1.599203676162009799e-02
-3.245945688494139558e-02,1.181089991996287086e-01,2.796872382315766098e-02
-1.199823147019882415e-02,6.640017474510537254e-02,-6.770205895066376545e-02
6.486044044359952354e-02,-1.967828431780516748e-03,5.097913326231125891e-02
-8.099407674601728085e-03,4.358906665233548000e-02,3.687046165903192646e-02
1.408398270810819891e-02,5.385125440734789964e-02,5.027920835902375402e-02
1.950362419381456228e-02,-6.312276731969357346e-02,1.045527885931454327e-02
1.164583133216851724e-02,-2.288820509238815790e-02,2.224170633470919090e-02
3.137372536394948674e-02,1.532339828303848350e-02,-4.547735655892070489e-02
1.445212341411438242e-02,-3.187277325527976268e-02,-6.689233546959014697e-03
-6.993447610752220357e-03,-7.915609654464682288e-02,-1.588879208075363869e-03
5.306363993572252996e-02,-2.995189686857946745e-02,-6.779560183344549018e-02
-6.720923975893566826e-02,-3.099707630633023389e-02,4.571096844922739599e-02
8.935141230053627801e-03,3.263304441531949401e-02,-7.512174958560505211e-02
5.624997486367357136e-02,5.156436035259105710e-02,-5.444311917055504740e-02
4.047371772963204856e-02,4.160564961788974087e-02,7.323709543446624282e-02
-9.380149704832589641e-02,-1.395939521979981494e-02,3.704376181403037233e-02
1.674716726729911370e-02,3.150408525837731372e-03,3.386169518501709608e-02
4.696113784984329298e-03,-7.902953423660158405e-02,6.259741902782488265e-02
-5.399596905705109431e-03,-1.182692008914575099e-02,2.081133193862228642e-02
-6.287942338313033674e-02,-1.793435685148816929e-03,3.838659246860850788e-04
9.145348999180664615e-03,-3.709597206911597472e-02,9.943742422494383434e-03
5.236817240777876664e-02,-4.178139910928466323e-03,1.347176126260429298e-02
-1.744448271602879602e-02,-4.711438788326543364e-02,5.103114977924524953e-02
2.148587371050007105e-02,-6.471526103283604947e-02,-3.174423677711604719e-02
-2.873938061303430141e-03,-3.337913108196603057e-02,-2.700449711405097930e-02
-3.448866103704975594e-02,5.100758829506112785e-02,-3.332644020166553034e-02
-7.108091619771157721e-02,2.618956315620095399e-02,9.843405014671385150e-03
-4.012918405233442676e-02,-4.968230495540332248e-02,-9.199212953902483059e-02
2.975360023840310092e-02,-1.941651344735401130e-02,-2.215469657259494518e-02
-1.639932426234955295e-03,-2.565258058451768200e-02,1.403863644640613792e-02
2.230478596644012296e-02,-1.209623541248117801e-02,-3.026005669690340349e-02
2.080717116705436270e-02,4.183033121637905888e-02,-5.162646166531414428e-03
5.621328056586794020e-02,2.368317330927564510e-02,-1.563340248476787972e-02
2.975365051269280095e-02,-4.366907781735357430e-02,-7.841190325175105558e-02
-2.836242291972469395e-02,1.894341952683193178e-02,1.380557695679297987e-02
2.669332443732125651e-02,1.061879204897085843e-01,1.288793035338570148e-02
1.136778126750409047e-02,4.144295563329278981e-02,3.894809306903691121e-02
6.101039721842681229e-02,-2.107271721890711588e-02,-2.398938058776087234e-02
7.819542110858346273e-02,4.501087670101843602e-02,6.113781017551626201e-02
4.635074246833065931e-02,2.595663515893533932e-02,-1.642309218272600818e-02
3.711088674556572986e-02,9.663945521665657026e-04,7.568118389944071545e-02
-1.604088724487243850e-02,-3.841687755957813588e-02,3.476088380302180814e-02
-8.420683949073889951e-02,-5.233655463576705746e-02,3.317369801879258007e-02
-2.137455648167542813e-02,1.686342883995655198e-02,1.836159309227769140e-02
4.378027259916301289e-02,-3.796999164414138761e-02,5.829250513537661220e-05
-3.317484374542855816e-03,-4.299457038540108883e-02,-5.452727817943966299e-02
-6.812527929259888648e-02,-1.946855468035797038e-02,-4.252895298667133672e-02
3.366422005753709479e-02,4.226085593134906032e-02,-3.871393511421627326e-02
5.214633512854487118e-02,3.034348610766530313e-02,4.903272562469355306e-02
-7.282597071743712562e-03,-1.829981549891140230e-02,-1.361629503739685866e-02
1.493387950662053779e-02,-4.030497695157857913e-02,-2.021332826157051094e-02
-6.514684364265997674e-02,4.385724014306967983e-02,-1.319354475676214056e-02
1.643918324134260520e-02,-5.928269717806151917e-02,1.293320236281424521e-02
5.127333040066294617e-02,-7.393490106235260130e-03,2.334491770908524166e-02
6.664292655466309834e-02,-6.496775724992629288e-04,-4.591172796785106779e-03
-7.318669763755579483e-02,-3.097313756266297652e-02,-2.917194358409104515e-02
-1.415458579821973067e-02,1.163371212137297162e-02,-5.453287293941956604e-02
-9.235891345838229127e-03,1.232052375661057443e-02,2.985107600093927713e-02
2.947114895190730555e-02,3.866146955708178040e-02,-1.999097800835715824e-02
-7.527422581441746072e-03,1.456202035623086095e-02,5.914753455014705452e-02
3.667156425939465531e-02,-5.033223925327066917e-02,-2.778078165530025942e-02
3.940752048348044462e-02,3.816020987281270455e-02,-2.473044525210684168e-03
1.698436784512722883e-02,-3.249969367899813166e-02,-7.976447789256758958e-02
3.076908109677788106e-02,4.098368369496627889e-02,-5.593969931776352628e-02
-3.815192093565660664e-02,1.196868841894015156e-02,-2.394782022703711988e-03
-6.222324991964618690e-02,1.360022975023343281e-02,-5.044869139155809534e-02
-2.224062403488016176e-02,-4.435579310740286191e-03,4.463863476780050715e-02
6.641685244365705398e-02,-1.672933077158363091e-02,-1.045021347600054136e-03
-2.927279728584319257e-02,-2.502342886107810152e-02,7.793533287478253413e-02
8.497653457989586337e-03,7.826693706006566942e-02,-7.023743928659929858e-02
-7.841287082249996654e-02,-2.566293809709104326e-02,-3.585539452104746783e-02
