gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.218887883866835414e-02,-4.203001779104757057e-02,-1.826296866546975664e-02
1.943049359934300238e-02,-1.172914238191889334e-03,7.582891447724876555e-02
-8.010114778738689672e-04,-6.726141626305144616e-02,1.078871091279486744e-02
-4.936583504405451378e-02,-8.968564614287769356e-05,1.603290376318966884e-02
-2.506419097877796154e-02,9.323611060017970853e-02,-1.946061184458183768e-02
7.060995348399462523e-03,5.396206672010915410e-03,-3.189035005554375496e-02
7.753931251550153468e-03,-3.677351514487769979e-02,2.719016561752125166e-02
3.668965910120160819e-03,4.637355844517936088e-02,4.222652595415479770e-02
8.923686619110939022e-02,4.435326259895824158e-02,-5.334001872660979610e-03
3.572957290318423251e-03,-4.815680398754662583e-02,3.732323583331179778e-02
6.485259198477337506e-02,-3.457333516634152927e-03,2.684575913599842115e-02
1.721783341118030344e-02,-4.661305837605790592e-02,2.842622224785234381e-02
1.055083705941904371e-01,-2.208159924485399855e-02,1.171891647355459594e-02
-3.198679432822820051e-02,1.582159312084580743e-02,-4.242792735050642666e-02
5.405833819944946654e-03,5.173833844032306450e-02,1.836871012937591266e-02
-4.821219001789994740e-02,-1.109763291928811055e-02,-6.877643305392558415e-02
-8.579763901685235825e-03,6.788978947660735674e-02,-8.172982602924031004e-02
8.126302975531271566e-02,-2.636707317108781534e-02,-1.747957210552144799e-02
-1.587460557318832316e-02,-1.931736707404160119e-02,-4.117229882467394325e-02
7.460253170226532893e-02,-7.315871603542172669e-03,-2.861791266680740672e-02
5.601109276305290402e-02,1.022479138970131679e-01,6.203843536169210277e-02
1.876966851524464186e-02,8.087187469648968174e-02,-2.874571829118629032e-02
-3.211912214035629316e-04,1.317714587061452440e-02,6.501775708932543141e-02
1.776644175851664360e-03,-2.143896756337513448e-02,9.936566115276684874e-03
-5.474488797596040873e-02,3.041589859242554983e-02,-6.934191386581194105e-02
5.220521278536138093e-02,5.519830470868755667e-02,-1.470115092585227989e-02
-3.626606466894046615e-02,6.736739479065539937e-02,3.369014401878574899e-02
3.091948318046083485e-02,-2.093845349585544621e-02,-4.540828734168267378e-02
3.362139491683374670e-02,7.662332716983230596e-02,-5.538255956656796403e-02
-4.546132323310037525e-04,-3.151436975477507618e-02,-8.461938976513625615e-03
3.068683012383477404e-02,-4.893097142162544655e-02,2.434034639080038045e-02
1.534569943607273085e-02,-4.907154355719230490e-03,-1.324747674279253516e-02
-6.746287317387694368e-03,-9.370364286394095021e-03,2.837976908159322784e-03
2.834104151173157463e-02,1.741655655128659594e-02,-6.624352341246397824e-02
