gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.969295400660262305e-03,6.260815688492425701e-02,4.640877903797852033e-02
1.423804215744877387e-02,2.611306168941613867e-02,-8.401314968027239968e-04
-2.930808636187410762e-02,2.349551894758752923e-02,1.976112339337902229e-02
-1.140897894499918672e-02,-1.824202031836614363e-02,-2.056963015931316356e-03
3.608134354770390489e-02,-2.005268583159535573e-02,-8.520224670457472727e-02
3.823727574528338474e-02,2.136183202320020638e-02,4.309679723561619241e-02
4.615260653587598128e-02,-2.174933431813425022e-02,9.782137924319603273e-03
-7.047210631558831206e-02,6.696078171345880292e-02,1.240380039525670539e-02
7.809084859769771514e-02,-5.571220039379358273e-03,-3.599851031408550506e-02
-8.990698988096386401e-02,-3.613127190178540976e-02,9.963526359994111237e-03
-3.026847862043755000e-02,-3.051222937992497525e-02,-3.574981407125017024e-02
2.105520739646070047e-02,-8.040096697051808683e-02,-3.698175129899821962e-03
-6.207192070875866552e-02,2.916268689486214982e-02,-1.804412938559998153e-02
4.277520449157799082e-02,-1.535898771451567509e-02,-3.122497456180925793e-02
3.571734841593052906e-02,4.273297428014671828e-02,-5.266690228663040846e-03
-9.251514094531759769e-02,5.602099970840402482e-02,5.032581499489627123e-03
7.812368076295814201e-02,5.754278149832574990e-03,1.492034149599747589e-02
2.947983414265771887e-02,-7.988956650907839963e-02,-6.479174375564034083e-02
1.513869973248649185e-02,1.426357272109250902e-02,2.649703146943025583e-02
1.309761599351737249e-02,-5.214204602353624939e-05,-1.967602925743535541e-02
8.479061220698540235e-02,-3.384311220144863713e-02,-5.242062402148746185e-04
1.279005366600357955e-02,-2.548287089406644015e-02,9.773711761575040041e-03
4.635037702516926414e-03,5.375398980754267941e-06,4.506361516545805655e-03
2.449185310795551698e-02,3.261522029957975022e-02,3.085540727290836047e-02
-7.874732829644761484e-03,3.700293626754442428e-02,-1.226217237303006170e-02
-6.668247479344893702e-02,-3.475304610688417610e-03,1.242664104448733091e-02
1.848623793917358177e-02,6.184261548413411136e-02,-2.371255205440118280e-02
2.505464430301430900e-02,-7.781980885279610183e-02,-4.924203227622963447e-02
-2.804327986662894409e-06,-3.695234103356027228e-02,3.373330587886054499e-02
-5.933609487335441551e-02,5.547571903112717695e-02,-2.470972137704220348e-02
5.943034354172787442e-02,1.125723487839004784e-02,-1.797982129587370618e-03
1.088991902832204227e-02,4.761182411598635644e-02,-1.535492165603916451e-02
2.607528658145936637e-02,3.709766778093419315e-02,1.982095288280006848e-02
-5.232926787191258255e-02,8.671425140176288945e-03,-3.337038189173766132e-03
1.483819084826644950e-02,5.759186491713336187e-02,-3.253294020272417403e-02
-6.168081691165590991e-02,2.505941181691173983e-02,6.354961516070861682e-02
1.798091358401861239e-02,5.882720592481204686e-02,2.717160174045281026e-02
4.316428081220807095e-02,3.743542023663451457e-02,3.623770346393544173e-02
1.947912826989861915e-02,1.167603209205913053e-02,-2.662150019664915115e-02
1.912021899639885364e-02,-9.714893418399763239e-03,-1.673962831483416513e-02
6.609315238522053826e-02,6.106514522712561989e-03,6.834152463632411911e-02
-4.257227921530475079e-02,-6.099998954709864689e-03,-2.893802366872455165e-02
3.580249629175618481e-02,3.313649286370187741e-02,-9.939319503842779843e-04
3.333075680611833486e-02,9.493122359073910554e-02,-9.894359063225072887e-03
-6.909520103867073521e-03,-9.949786530918741656e-02,6.065117403768758957e-03
-6.616930578752926173e-02,4.181353664249905233e-02,-1.619256299838171820e-02
5.472325464029625160e-04,3.253135307585158786e-02,1.383075741562632237e-02
-1.158073376900031586e-02,1.199674190453051820e-02,-6.297000927882080712e-02
-5.540598259535038303e-03,1.114459730534341983e-02,6.898331267017458225e-03
-4.084652186656872325e-02,7.713128224735460794e-03,4.239890014325825573e-02
3.245506834829722104e-02,7.302612200154377786e-02,-3.291799942001561591e-02
9.787118130266348956e-04,2.703334227016873301e-02,2.274319422982117034e-02
-1.065390450355964934e-02,-4.769550017536915848e-02,-3.760930071606625319e-02
4.571418812194000258e-02,3.535104959542561404e-02,-4.692845667594258002e-02
-1.103695691975863438e-02,1.877263090158729983e-02,-4.280020000712402711e-02
-4.880299780943853083e-02,1.077257200261254599e-01,1.645254152064943090e-02
2.045291411562988673e-02,2.620984137192984217e-02,-4.812451251848486045e-02
-1.632395049492486525e-02,-8.350165861829239589e-02,-4.688825364631919734e-02
4.005395688151567463e-02,1.027548746511780797e-01,-5.222657152487073656e-02
4.005334308545305255e-02,4.382228887351473368e-02,2.804867462193597755e-02
-5.483273000073325687e-02,-5.577247310298229233e-02,-1.376501793044787765e-02
4.077701878000714215e-03,3.844072915384200151e-02,-4.007234298250178517e-02
-4.816277024744722995e-02,-3.757825755400834994e-02,-5.412224617656611822e-03
5.248369373768533436e-02,-4.609752273594902583e-02,-4.750714279956406993e-02
-3.919953844054289982e-02,-6.634720977955997634e-02,5.848484767131627293e-02
-2.321156297785992653e-02,-4.484438230113105099e-03,5.674011009468496805e-03
5.305809020046257278e-04,2.293507057161958337e-02,9.024710186292845757e-03
-1.219493429054685843e-02,-5.430043480017672508e-02,3.519360890051179830e-02
-3.106142180324234295e-02,-3.887635409702265565e-02,-1.008578094493928039e-02
-1.208934955365074948e-02,2.274275662276757301e-02,-2.574230085498601522e-02
2.484142346393152997e-02,-3.562926561340350184e-02,-2.892582381942894118e-02
-3.367751582827331527e-03,-5.106660134350162611e-02,-9.628249958904315509e-03
7.346267602398726115e-02,2.787626171970524619e-02,6.978922825352257275e-02
7.415123773378014434e-03,3.541804263576486811e-02,-4.537951417130481335e-03
5.534012107342579229e-02,3.091970290100456292e-02,3.356807808793659280e-04
-3.035700077872963490e-02,5.820300203057789806e-02,6.919609100516461997e-02
-2.975984384356349360e-03,4.906003988779086313e-03,-5.051849559630183784e-02
-8.670416953050127939e-02,-7.841391012341319966e-02,-3.332531946063044953e-02
-4.155181239241706286e-03,-5.996842635353057116e-02,-8.092528384436803446e-02
1.153095437316004404e-02,-2.784110407486547339e-02,3.787383339976492513e-02
1.617270691627301429e-02,2.609810031791270912e-02,2.762482101103060517e-03
1.268884007414755946e-03,3.555243364262693499e-04,-1.734658636385129696e-02
4.817444110648635286e-02,-7.596500529896926812e-02,-1.820093373070276119e-02
-2.138325197152989021e-02,6.461286574641707595e-03,-1.571486153505880987e-02
3.972128544584443283e-02,-1.841668895163448699e-02,-2.285442302248644891e-02
3.378116117573491672e-02,-2.375036613775174249e-02,6.251708712470452345e-02
3.527827025379738635e-02,-1.598470523633750001e-02,-2.528308457515372754e-02
-2.091616671724975257e-02,-4.649006091636773835e-02,-2.884296622243383290e-02
-2.178112469516215247e-02,-4.484944603919286538e-02,4.486009134724256386e-04
-9.265446111036872157e-02,-3.496697699360206552e-02,-1.053498372904267642e-02
-8.225011263201406631e-02,6.695674709033985761e-02,-1.185315269796422127e-01
2.309729549598087475e-02,-8.543438505285147477e-03,-1.015095769066433730e-03
9.324822901497002714e-02,-3.974875572123907214e-02,-3.011012253208979889e-02
5.375830829567988800e-02,2.395403181083646110e-02,-5.974187139712195532e-02
-4.685348522642533015e-02,3.673701190890876159e-03,2.098703548995297860e-02
1.359396340085593236e-02,-1.641359832148800088e-02,-2.054015376725551456e-02
8.359203125461540929e-02,-4.163829298927995692e-02,-3.515559399754641934e-02
-5.500558786966471686e-02,-1.055503211162159699e-01,-3.296383693349404925e-02
-7.056960100224793364e-02,5.216030158144439356e-03,-2.374669513988553367e-03
2.792701807871440095e-02,-9.105141734780134929e-03,-2.335353037373266022e-02
