gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.669688782868617966e-02,-1.688439190102502402e-02,-4.648183858231663863e-03
3.573583271248883392e-02,-2.538909615951027987e-02,4.988305868399584703e-02
-4.578314108034922669e-02,-1.825993268033863264e-03,-3.722184738170897234e-02
6.312011600746447564e-03,2.960046187746124408e-02,-1.922940801947095905e-03
-9.490282877194594624e-02,-3.551029853302779121e-02,-6.385850252699616647e-02
-7.337054642549299677e-02,5.581359230896007495e-02,-1.209998976254078075e-02
-4.904201146237741928e-03,-7.098980468094480943e-05,-4.108596072219634909e-02
4.733955548394218338e-02,-7.775332639159025436e-03,-1.998362700528900568e-02
-6.605043178240030399e-02,-3.123140866136929483e-02,2.863139523091718167e-02
5.912728192307129677e-02,9.848664907754312720e-03,-3.682449081193805984e-03
-4.813196747727924857e-02,5.386842478982531435e-02,4.659954552250134691e-02
-2.472738606661727817e-02,-3.624564970620302445e-02,-3.570880012154511573e-03
6.977540100419985653e-03,4.365776494642323313e-02,-1.347147690661929832e-02
-3.215211629987751313e-02,-4.188995831636155298e-02,4.819464845746325443e-02
-6.071751422098814466e-02,-9.274865223293961292e-02,5.541420986458962805e-02
2.036365996814809218e-02,2.621103374063226549e-02,4.852773179434210354e-02
1.914476592065983765e-02,3.473226286826997661e-02,-4.015784525500302321e-02
4.964397465905880102e-02,-2.165549098073871193e-02,-1.327804029622307522e-02
4.487149793168606488e-02,3.745404442721861349e-02,3.713195004741701860e-02
9.024864497131966298e-03,1.316522083836925601e-02,3.787391242299179700e-02
3.139375329256106212e-02,-7.484674498593743563e-02,7.340691627424841999e-03
1.807135515099736814e-02,-2.319665970428738330e-02,-1.745991022937221776e-02
-1.497996221933645816e-02,-3.720387990452096033e-02,4.776552260205541717e-02
-3.152743951331463818e-02,7.220718595424620301e-03,1.317016637195244678e-02
-1.616894086457813795e-02,-6.773854912787721783e-02,3.465215858630851103e-02
4.858961460331171628e-02,-8.513392499266058885e-03,9.361621603581971388e-03
-4.960208336174544430e-02,3.449756169238693548e-02,2.089227024036442899e-03
-1.492420545682055476e-02,-2.333907379185164860e-02,1.836166054883852511e-02
4.421601712357315500e-02,-1.057718849120311243e-02,2.431987424745907928e-02
-1.879023611318257278e-02,2.920443379412495169e-02,6.557718980123281027e-02
-4.224294309562474231e-02,-7.903730261599895002e-02,8.513969429112549668e-04
-6.043250618865834457e-03,-2.787715463850229392e-02,5.262140388949256009e-02
-1.936558804070590001e-02,7.215537830408137732e-02,1.773189377871052866e-02
3.580604181882798831e-02,-2.231040456457501764e-02,-9.679551463370971581e-03
6.046181322538789205e-02,8.400827684272402229e-03,-2.883046966485088708e-02
2.109073881494657673e-02,-1.254734718805052343e-02,-1.862068750715395807e-02
3.327807363628706300e-02,3.271532601108358834e-02,-2.041302409367015680e-02
1.061732813438936301e-02,6.460035494468864548e-02,4.775070556502945818e-02
3.218806347157666947e-02,-1.937822515946068316e-02,-3.155877688599170727e-02
-2.436143113574620878e-02,7.757792315831055219e-02,-1.797358679505171170e-02
1.933257899490865850e-02,9.098879751846649863e-03,-1.101398223135170024e-03
-6.487834830748999415e-02,-3.896011620724801339e-02,-5.908776179159019176e-02
1.943548196271408651e-02,3.646012298565259879e-02,4.084765933499911322e-02
-6.069570816570282051e-02,-3.446971133154762973e-02,-6.269987350167388618e-02
1.026198304500131053e-01,3.145074586965584257e-02,4.845421573606607801e-02
3.936043442650894592e-02,1.505455314145792527e-02,2.751878688659409257e-04
-4.014880700561460763e-02,-4.086701380699090183e-03,2.864078446708759676e-02
3.369700714833476218e-02,-9.753341062164810199e-03,2.468127387321610369e-02
