accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.408170078316735296e-03,-4.501800806916346920e-04,-9.803487799186401119e+00
-1.354125131990451631e-03,3.836233553006589397e-03,-9.796214270140264802e+00
-5.026311172392930113e-03,1.424764095206012637e-04,-9.793797370412566039e+00
-6.172346187246188602e-03,2.903537605099683339e-03,-9.788084027053756131e+00
6.690680227164621055e-05,-1.353268999557871721e-03,-9.792321122235334130e+00
-9.649497322361628646e-03,8.081332285636474424e-04,-9.787639892138217945e+00
2.098636307562096529e-03,3.763301011840264158e-03,-9.797222128145426367e+00
3.855793620314167374e-03,-4.005040243428461058e-03,-9.793455346626693370e+00
1.766085805176851545e-03,-5.196109357724904140e-04,-9.806974557724696950e+00
4.155215826296508944e-03,-1.174537745163992163e-03,-9.795382204787316027e+00
1.029393532344815253e-02,-5.232395931858633588e-03,-9.797307643803112143e+00
-3.271184443580754924e-03,8.084311982137116701e-03,-9.796501191776332718e+00
-3.536865570388977517e-03,7.176318653877911992e-03,-9.799783640041731303e+00
2.520001966593628066e-03,2.945236951079875393e-03,-9.785384920298396239e+00
8.667365256962425088e-03,2.564760681579731586e-03,-9.799403481659938464e+00
6.337966716538571531e-04,-8.546753916273346074e-03,-9.793373997484115634e+00
2.951875273076886262e-03,9.969001963536015636e-04,-9.790042326448329391e+00
3.419220117614136904e-03,6.428396164222935881e-03,-9.792597730680395074e+00
-6.523668573458913647e-04,-1.329844305218312595e-03,-9.794280774883912244e+00
-3.089182681240345164e-03,4.088373070076646056e-03,-9.789979688727081353e+00
-2.734016003855076985e-03,-1.922755229420726290e-03,-9.803600366030781998e+00
-8.084795896923884645e-03,-5.614402108512703271e-03,-9.800584692459393565e+00
-3.202854003113937698e-03,-3.662332838568914742e-03,-9.792520030766493022e+00
5.812150706370490180e-03,2.391306038881775130e-03,-9.786433882604674395e+00
-8.269411933012416407e-03,9.763888841108080835e-03,-9.786035387221364346e+00
-8.370000751096822161e-05,1.302205298682969272e-03,-9.797095522269145818e+00
2.718266931984849536e-03,-5.584998129230535867e-03,-9.792980848389936099e+00
2.666749882817798407e-03,6.799197124984125359e-03,-9.801876144494723775e+00
-2.487121372739091452e-03,3.518089230953285861e-03,-9.788259281411525237e+00
-3.745329977612784061e-03,1.575673490664076734e-03,-9.789803262962747610e+00
-1.345996960476013738e-03,1.533747661795757970e-03,-9.786520886615038606e+00
5.163312996710423160e-03,-3.668503019627977670e-03,-9.801578381360062764e+00
-1.546935248249055360e-03,3.673988776179280130e-03,-9.786421836274433517e+00
-1.725571339013283988e-03,4.816557373371729324e-03,-9.801957742093794224e+00
2.084992404054715389e-03,2.636378978116996562e-04,-9.792154779331424308e+00
-1.248003180236659931e-02,-1.926635381179763211e-04,-9.797962519320469355e+00
-4.098290557915667751e-03,7.976005419717399278e-03,-9.792659000275349968e+00
-7.684050881742773842e-03,-1.146704952916750083e-05,-9.790028942340802232e+00
5.944707423174358865e-03,-2.049258478492582019e-04,-9.788724345153559270e+00
