gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.588173404912419318e-02,-1.486643213219348246e-02,4.100491324612669936e-02
3.546875806104352741e-02,4.725316929610503397e-02,-1.840641146145211710e-02
4.778012166404554256e-02,3.381116675220954132e-02,2.634490829634408664e-03
-1.999900392533179860e-02,-1.606723874955271435e-03,8.657765925626148551e-02
-1.161728409077137508e-02,-2.330899277136411207e-02,-2.691235523317070735e-02
6.459258123780520222e-02,-7.893420796715856433e-03,2.295104333006889666e-02
-8.794086550751308018e-02,-1.308165714999656726e-02,-5.771467927475726171e-03
-3.834127874108108486e-02,5.831043072199006833e-02,8.743164815064297102e-02
3.477325812481419504e-02,3.497842484825367925e-03,-8.787734418346282439e-02
8.299845261813055750e-03,1.559936589286770037e-02,7.990472672671508625e-02
4.413351813739434595e-03,1.973091609827084050e-02,-3.701919006942924056e-02
2.436313747173348213e-02,-1.812269127159180440e-02,4.076592511568316590e-02
4.154025040736177878e-03,-9.855026230469677434e-03,-2.279872049054129310e-02
2.058510557849404718e-02,-1.435369480092809832e-02,3.164237005334002290e-02
2.734531330706436308e-02,-5.589291557704152312e-04,5.377439279642552000e-02
-4.933622654476037261e-02,-1.452190567496144426e-02,2.234425876721799625e-02
3.273500385772410478e-03,9.471229871163364122e-02,7.854616368099160990e-04
-1.959533147671030373e-02,-5.161042905684267400e-03,3.562461398964338055e-02
5.629498156877690146e-02,2.934650156127182816e-02,-2.106558135612993099e-02
6.179868124267998489e-03,-4.428613589711091064e-02,2.609346890355205596e-03
3.916591642909883486e-02,-5.793330102060347334e-03,-7.021676230372279892e-02
-3.248426018629561873e-02,3.898028980257293302e-02,-5.032784859951849876e-02
6.946891366287841207e-02,7.168314633572837880e-02,-6.647190319566508021e-02
-2.434808474904251799e-02,-4.452699551857803445e-03,-2.316482673893920444e-02
-2.002397532972058705e-02,2.459412860905522275e-02,-3.726827219726078222e-02
3.602684590756862620e-02,8.482672139638432890e-03,-1.404719777542009530e-03
3.354773620010378238e-02,-2.020410273385094338e-02,-6.568833695962247865e-02
1.060021440932560621e-01,2.826520397063520679e-02,-6.048457143539533870e-02
1.700479424989266922e-02,-2.687420031934937767e-02,-5.169338846309084329e-02
2.245711143509842786e-02,-8.911678303304520739e-04,-3.217859629999349907e-02
2.184594334735741328e-02,3.411114962078137108e-02,-4.501979845228753357e-02
-2.664213046380574379e-02,-1.045686960177395590e-03,-5.662948764528245166e-02
3.576668117488936843e-02,1.051299859012202187e-01,2.871564995080783111e-02
5.544731553835615528e-02,-1.026518281885411416e-02,4.084417450543468414e-02
-2.014625579493933144e-02,3.590806214842148791e-02,-2.466711399849665781e-02
-1.600052979913218348e-02,2.266864637523849715e-02,4.408122032374104694e-03
5.945249651968358834e-02,4.881081170888014464e-02,-3.766952872625633358e-02
6.349424136206969311e-05,-1.629398766914791656e-03,6.882045266553807328e-02
-4.548394138310184881e-02,4.710190224294323082e-03,1.800913097206060728e-02
-4.153951497500098927e-02,-3.215470988400032093e-02,5.520235193189266393e-02
8.270501737033855716e-02,5.361277592817983995e-02,-1.973706521890909033e-02
3.489841516543251004e-02,-9.179874143282554244e-02,-7.729459830074144992e-03
3.654975852283491589e-02,-7.998145707176671296e-03,-9.938097048885048690e-02
-1.678411780426702221e-02,4.385870876143776326e-02,-7.058528748653201609e-03
-4.252178792993149825e-02,2.917546258066110523e-02,-4.897368659390028550e-02
4.744229587594413211e-02,-5.847426864243208261e-02,-1.321395079559297206e-02
1.979174671984784001e-02,-1.815373962199002753e-02,-3.044011963646018129e-02
-3.250181330611212616e-02,-7.356085970845120670e-02,-3.683767787451694420e-02
1.783087847860462000e-03,1.047295250565223601e-01,3.179803129403203227e-02
5.334455131046168114e-02,-2.286494606260112278e-02,4.399811569599418326e-02
-3.007307685805357678e-02,5.231155850396421170e-02,-6.447220527670036172e-02
-2.974251294273006375e-03,-3.645736251385366805e-02,-9.748304997905337527e-03
3.656813296041369621e-02,2.432165465318484807e-02,1.462718275068867688e-02
-7.070031909774183131e-03,-5.963626742282295001e-02,-5.528737366076293125e-02
3.742720128497897814e-02,3.445346626787618161e-02,1.020612757299051709e-01
4.680166401697543471e-02,1.773973478321320268e-02,1.138055715162965796e-02
2.647269954604787937e-02,-4.476825523617919238e-03,-1.465183673929394692e-02
1.357943867747913973e-02,3.218017408539924906e-02,-1.682466454481434948e-02
-4.980761380873876404e-02,3.535234846744959251e-03,8.259777279835264167e-04
7.027215362219328687e-02,7.207041569059451092e-02,-7.711136902587369113e-02
-3.453510510659926064e-02,-5.785899778072018003e-03,-1.438922301141667276e-02
-2.109240700494004195e-02,-8.685841412155944491e-03,3.976309645336424670e-02
1.607187119048170479e-02,2.439089780522326473e-02,9.700018395294657259e-02
-4.095722905271834829e-02,2.463932859959535801e-02,-2.833342249301400162e-02
-1.140429080894387421e-03,6.652604240517137613e-02,-4.911079372862888620e-02
6.124085915783350660e-03,-1.630761344534434332e-02,-4.449096535229760813e-02
-1.146841448170422828e-02,9.716554759202163452e-03,2.885276953756308466e-02
1.326995369225714844e-02,3.157032260159111509e-02,-2.975622009786492092e-02
-2.054053488242722422e-02,-4.368352975213462414e-02,-7.925726844509473068e-02
-1.875275753663331255e-02,-2.527797788672472498e-02,3.155097793069097309e-03
6.750039176766313431e-02,-2.057880937574191674e-02,-3.782198550804354714e-02
4.516226626264470759e-03,1.556302220976528428e-02,-4.738022532500668627e-02
2.254273581212738048e-02,6.365710367634970501e-02,-4.433594758556794191e-02
-2.048267625786039450e-02,9.106334013160497648e-03,-1.689890310577868426e-02
3.359629638012939182e-03,9.112563159721677464e-03,3.719601949143694960e-03
3.084112807536297171e-02,-1.851160941154338189e-03,-3.574651923077373089e-02
-5.154215930702329973e-02,-1.953550499286271780e-02,-1.800074055160506186e-03
3.511137233233803390e-02,3.101537217470681090e-02,-8.635462487110440524e-03
-3.152506766099497093e-02,-3.217775251516201418e-02,-3.441351554398405788e-02
-4.203270875181248922e-02,-4.152536231078906084e-03,-8.075190748647237404e-03
4.964255121131466719e-02,2.652884977231625627e-02,1.020516813172438475e-01
-8.331906711850144837e-03,6.097177453409942903e-04,-4.082665680837082450e-02
-6.741433589583534572e-03,-1.782348390001847402e-02,-4.488632225451064106e-02
1.699137012528602678e-02,3.414939351460501843e-02,-1.739562788366632098e-02
1.722905166078769756e-02,3.661424590613610898e-03,8.030249292631182895e-03
-5.613188634414139483e-02,-8.256391347690729366e-04,-1.279847053689758297e-02
-6.349706391933216017e-03,-6.047113948230239781e-03,-9.776236300947918276e-03
3.535868944581638945e-02,-2.027290868921936134e-02,-4.339349479978079488e-02
-1.739856732578032306e-02,1.678316723696583398e-02,-9.008075025990847431e-03
4.939142829635859849e-02,-7.469611891392899383e-02,2.129777251507194297e-02
-2.738370181382292559e-02,9.826512643159612814e-02,1.292057760107162209e-02
3.921450415266277550e-02,-1.077125271216578840e-02,-5.509125623947034797e-03
-1.929493990876655560e-02,-3.202869977552802450e-02,1.259496715499995936e-02
