accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.307472157940123844e-04,1.054336641485856436e-02,-9.796105610312313416e+00
5.966120367376844327e-03,-3.520446419558015492e-03,-9.795199032397679417e+00
5.066651946036795917e-03,4.622328818249093682e-03,-9.794036493815150735e+00
8.368297348958960704e-04,-7.971874086850343211e-03,-9.794935079996626826e+00
-4.159898077783203037e-03,3.258411956457583393e-03,-9.787743509930447061e+00
6.238656706350632908e-03,-4.149111048915027876e-03,-9.795451932444173337e+00
1.032149006107392457e-02,1.537127737267601248e-03,-9.800048764720592942e+00
-2.882330847222833777e-03,4.277013790480965055e-03,-9.796828270771934299e+00
-5.977951801450843636e-03,-1.049244955805812146e-02,-9.785460086637115751e+00
-3.860526809718311039e-03,5.380222183566046954e-04,-9.785401850321502337e+00
-1.006924728088819023e-03,1.475747166875903413e-03,-9.792672049098326781e+00
3.812035059017612488e-03,-6.488129782524732110e-03,-9.805137822886418775e+00
2.815983904440729976e-03,2.885787762536556802e-03,-9.798866134627900237e+00
1.667548612275452811e-03,3.484502400616326136e-03,-9.791094013090511083e+00
4.464077093815329092e-03,-8.206569116740752845e-03,-9.796651277907024280e+00
-2.442188788381796996e-03,3.449842133883208178e-03,-9.791906462177408343e+00
-3.754491824670193236e-03,5.783242828463009202e-04,-9.789918515805780430e+00
6.480774346424220816e-03,-3.598000405813690447e-03,-9.787283127896396095e+00
-4.178601347041063091e-03,-3.778599153986942662e-03,-9.802601973923843914e+00
9.814358357310620784e-03,5.809610264310280034e-04,-9.789621915468822877e+00
2.681095765118859855e-03,-2.822811538048650929e-03,-9.787671880829698523e+00
3.151100329332167001e-03,5.107324532053492301e-03,-9.789466147468340651e+00
-3.733620948920641711e-04,-1.947568014865603755e-03,-9.796834401079967947e+00
-4.059438672071920100e-03,6.453409426489690147e-03,-9.792482480188594351e+00
-7.647529881453873999e-04,-2.338599673870035635e-04,-9.789275103530705735e+00
1.075350893126739214e-05,2.938453801298960937e-03,-9.789798423560645446e+00
4.959949268999878751e-03,-2.963824364967485589e-04,-9.795912455810007913e+00
4.904300620674165168e-03,-5.162941337911289112e-03,-9.798179712609611514e+00
-5.188529165598337878e-03,5.548492065772920451e-03,-9.795221433045142589e+00
-3.482158090117836325e-03,-7.356996679182486489e-03,-9.791495833242091607e+00
-9.999031216337819425e-04,6.988694440267462400e-03,-9.801483867450093257e+00
4.156614616505301119e-03,-4.987181642113596922e-03,-9.788154649530897089e+00
5.672206588276701607e-04,4.438922675421385147e-03,-9.795885456882965414e+00
-1.429809562623050347e-03,-8.517338059445027842e-04,-9.792852473121401502e+00
-8.343489695460037589e-04,-7.170411591860824906e-03,-9.783930565321899309e+00
-5.377518196656845724e-03,7.189501781351359533e-03,-9.792583117434858764e+00
9.662759517557194299e-04,4.186877848548786231e-03,-9.797194337030980194e+00
8.593730947882472979e-03,7.790406281926563628e-04,-9.792754295742048143e+00
2.375095739764170738e-03,1.636776763168347817e-02,-9.800774509688817915e+00
-3.586508620695460278e-03,-1.527438881063996603e-03,-9.788633889804918553e+00
4.167278758315282050e-03,-1.767355390382095107e-03,-9.795714983790924535e+00
1.610347589862175417e-03,5.070139265135456541e-03,-9.792391917103007160e+00
9.298362602572213600e-03,1.728182827579553696e-03,-9.800222408368640004e+00
-1.139340065791441059e-03,-9.799912864805653337e-04,-9.784242982012029799e+00
3.215474444282547667e-04,-1.053301991215498459e-02,-9.797781612292411069e+00
-3.374599473881531499e-03,-1.666903571718787724e-03,-9.796321540910405190e+00
2.000592970210057081e-03,-1.588388486609610718e-03,-9.795877924045784724e+00
2.976127811744769779e-03,2.120185875623284508e-03,-9.794234239971174816e+00
9.083952049969225978e-03,2.739490405997929961e-03,-9.791028584118398825e+00
-1.980121403133293292e-03,-1.559005201316063238e-03,-9.786066874601782928e+00
1.225086081160636428e-02,3.901853734495081341e-03,-9.796839884735582871e+00
-5.188200651218702678e-04,-4.075565255198227745e-03,-9.799360526717801889e+00
-8.895198703029594603e-03,8.636977043679119458e-04,-9.794489763264316196e+00
2.271066851113551297e-04,2.029341111468904897e-03,-9.791516329083654213e+00
-4.736885877720895671e-03,-5.643639055542762004e-03,-9.786825326459858587e+00
6.111894666363108450e-03,4.046515001918631581e-03,-9.799332904549350687e+00
-9.095840072880524967e-04,3.482973864648734007e-03,-9.799737189389784220e+00
-9.086194955835126454e-04,5.879491879847781799e-04,-9.807769736348323164e+00
2.408377940533715320e-03,-1.680247687356886850e-03,-9.792113850199235969e+00
9.880380807029583157e-04,8.243656579455997321e-03,-9.783396952350178921e+00
-5.757645134758507775e-03,7.906583429723121684e-03,-9.787705667941175136e+00
-1.287744428615771519e-03,-8.546053237764781457e-03,-9.787630248758448559e+00
5.486675066375071991e-03,5.064476076446414350e-03,-9.790554712097463863e+00
-1.041359235405621940e-02,3.142236565289224359e-03,-9.797363356308066429e+00
1.582762441838716149e-03,5.300312038869611688e-04,-9.788427898860652121e+00
-4.176599516819881727e-04,1.386692889803180923e-03,-9.793163881368903034e+00
8.046698656155664223e-03,9.864636821862813459e-03,-9.796463277609834819e+00
3.367195338414350598e-04,-1.458966457002990698e-03,-9.799549259571577409e+00
-5.664686878158377986e-03,1.537150051408510626e-03,-9.791084006113537797e+00
-1.719148049868045661e-03,3.943845922601836584e-03,-9.788876431156065649e+00
-3.588487992654796049e-03,-2.792450330001946049e-03,-9.794798531258253504e+00
2.954667401944350864e-03,-4.201644841746095607e-03,-9.787668846786118593e+00
1.073885164599370882e-02,6.650879419990646593e-04,-9.797155686145455178e+00
-2.338577383080653674e-03,-3.478192035922119188e-03,-9.795542985269902303e+00
2.678904923035632050e-03,-8.066531767345157949e-03,-9.797962552597224928e+00
1.422170409603940987e-03,1.181615195513992808e-03,-9.797105503896521128e+00
-1.026179381518857415e-03,-2.342956165928084412e-03,-9.788092907946218446e+00
-4.733615053318158093e-03,-1.711446439788190279e-04,-9.802585635097029737e+00
2.150357116833724862e-03,-8.199462389462785616e-04,-9.797430050834163850e+00
-8.936230979649607831e-03,8.021294242663774485e-03,-9.795724464979343793e+00
-8.986296461519373670e-04,4.145102011649581808e-03,-9.805963201817398556e+00
9.970949792026807638e-04,6.039570857702628720e-03,-9.801186259167668169e+00
9.646610405623496504e-03,-6.323484783069465050e-03,-9.789285869964174935e+00
3.083963264104451745e-03,3.058201845976743494e-03,-9.799513147058881657e+00
-1.574836574445826658e-03,-5.152353060659306712e-03,-9.795069726843657065e+00
-3.861165347328968111e-05,8.014383851091490610e-03,-9.798358993152849195e+00
-3.248311113684271018e-03,-1.888760068128962936e-03,-9.793802227166214180e+00
5.456771536985795257e-03,-5.538076790423293941e-03,-9.787128613746476802e+00
-3.726199735242113203e-03,1.846198660012693816e-04,-9.796383740136418439e+00
-1.089660476719608992e-03,2.183814930415056265e-03,-9.792928350767244439e+00
-3.808334369621197389e-03,2.745941012435182231e-03,-9.796720090093883115e+00
-8.628077320214411899e-03,3.881424373280077059e-03,-9.794236307059508206e+00
1.691715074808400896e-03,3.816207433874977458e-03,-9.791874040735407903e+00
-4.566030161606706751e-03,5.584006290123309790e-03,-9.794829785695084112e+00
-7.097346970136238740e-03,-3.981327516253546639e-03,-9.792681271308913082e+00
-2.374207025105753988e-03,6.762830684887679612e-03,-9.790522050054045522e+00
-3.490386889166710799e-04,3.537807675896642058e-03,-9.792353098969229563e+00
-4.898986031989415596e-03,1.812363430354245290e-03,-9.790536730838306667e+00
9.271621803846831836e-03,3.486169113760227700e-03,-9.792658816597301197e+00
7.293005781867368512e-06,-1.480922573685281322e-03,-9.799531145299892998e+00
