gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.691032430450534974e-02,-1.847502688867153769e-02,2.057595806026710911e-02
4.558695841588537856e-02,2.932176439595880063e-02,-1.250059569478525687e-02
-3.758941424268567172e-02,6.247567098142588551e-03,1.082254890184768809e-02
-3.470948676373426193e-03,7.614072807878197180e-02,-4.672465683036620965e-03
7.374798355937026151e-02,-4.580594025412640206e-03,1.986200958785463815e-03
-4.618214789599731085e-02,-1.529163675482609654e-02,5.010937560700485377e-02
-4.018470934778163584e-02,-1.800684031972979481e-03,9.732552851213501595e-04
-1.455675102187964061e-03,1.561835210106133492e-02,3.483782006768033554e-03
-5.230035644755526986e-02,6.141840482830537677e-03,7.715434174026772340e-03
-2.659224200960815659e-02,-4.920999899163645830e-02,-7.473045949204440083e-03
2.523310497061796373e-02,9.853891927458323374e-02,-2.338250374030833439e-02
-2.925038835589346010e-03,-2.017732734884799444e-04,6.056204279013516862e-04
-1.688116122409720130e-02,-9.745418456984102085e-03,7.936154109971191306e-02
1.035733951055489016e-02,1.482670755902490618e-04,-3.485766491380022647e-02
6.608263867205305120e-02,-3.188199166767598930e-02,8.240185795577929795e-02
1.078045530944083709e-02,9.040172029658271463e-03,-5.825708996353270996e-02
-1.212192435362871717e-01,-1.822390095940406782e-02,6.902975726283250291e-02
-6.139251889222897829e-02,-3.478985640391567963e-02,-2.553508503385901532e-02
6.040668062391232711e-03,5.216230297604209504e-02,1.146961181739582572e-02
4.148742272057220210e-02,-9.391324946637218118e-02,-5.257303922289571774e-02
1.341252508820665358e-02,2.980768353533461493e-02,-3.980033983110884549e-02
-2.225144344218125611e-02,2.315507611398812809e-02,2.511853447080527463e-02
-5.561252452639504906e-02,5.758288144996871576e-03,-1.033359392684973441e-02
-2.587126323379428799e-02,9.557259664329585680e-02,2.230455019270594780e-02
6.869027651657282074e-02,5.886379369334501094e-02,2.658013217857908492e-02
3.556949826779512436e-02,-1.977879043689517724e-02,2.070709931106136208e-03
4.086561144509030102e-02,6.382617848200049238e-02,6.673646486155486446e-02
3.960571843284097643e-02,-2.179005207030955665e-03,1.316262810793162458e-02
4.527278765096944685e-02,-2.131084377299052174e-02,-6.253637809984327611e-02
6.532042065459960078e-02,5.115325889733531028e-02,-6.563841234413621273e-02
-2.130678810171450846e-02,-2.661550990906609918e-02,-3.017282691513496068e-02
3.287297749645107237e-02,3.884951190260080983e-02,3.630858672904840184e-02
7.417312470611496511e-02,-1.003594532663439065e-02,7.270862283168475111e-03
5.177456293534393045e-02,1.392669593227310702e-02,2.455348170762215038e-02
-1.133694176991028105e-02,-1.420510346046216900e-03,-3.795117643295928961e-02
-2.163946719583826825e-02,1.372357017634128797e-02,3.119209888195642599e-02
5.658928870050105447e-03,2.447093107427714825e-02,2.611207941584947970e-02
-6.111869352747378165e-02,-6.156038965767721138e-02,-3.131512150096719960e-02
-6.164274763451259645e-03,-6.702398715252751160e-02,-1.883885234175826720e-02
3.019694249221588356e-02,9.784151358935984366e-02,-1.111466148744135428e-02
3.991753310108616531e-02,5.353789154867123062e-02,-3.210727340308317662e-02
-8.669983115809859475e-02,1.325889345700470567e-02,-1.245368466637296855e-02
4.003453885172389426e-02,5.141207585568579458e-02,9.234012681346713200e-03
4.822424131756161692e-02,-3.911945470431514582e-02,-3.246911320083420427e-02
5.307355536146280556e-02,-6.498466379809957061e-02,2.452780091161110149e-02
-1.465900569187264524e-02,3.852290806599549533e-02,1.519208521983920167e-02
5.052522851155998029e-02,2.642631119341148568e-02,-1.106946234257756567e-02
4.584664730231686330e-02,-1.399982148225269448e-05,2.798690664268300640e-02
-3.085734142505763486e-02,1.810850324655692220e-02,-1.440295773219320806e-02
1.270205389861205764e-02,2.547370985841885052e-02,4.395034727285008352e-02
-1.215640543668210054e-02,2.933745773877127413e-02,5.858198563515509827e-02
-4.972956417405993007e-02,3.500567869510112784e-02,-3.007224985995634800e-02
-4.681031902959637697e-02,-5.299202987466074266e-02,-5.766963271256316664e-02
4.606302677075981011e-02,3.361133276888348537e-02,1.274657080506286580e-02
-4.176626420672242129e-02,1.871098694282812003e-02,-2.500569232949086465e-02
3.173632516006835713e-02,-1.116468348261063191e-02,-1.656420926925611034e-02
2.385611030089927406e-02,7.031680094538449166e-02,3.460276421409510562e-03
-2.073217861590769331e-02,-7.989964033527265086e-02,-4.760780753106502033e-02
-1.957001486009713256e-02,-5.739938964373736408e-02,-1.997933411972591458e-02
-1.923749918529002803e-02,5.419065421108018067e-03,-6.108854887019684633e-03
