gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.435895182937257014e-03,2.865852547885039750e-02,-3.574727899393422698e-02
-4.874781517075986448e-02,-7.820055224038251207e-02,-3.555390033165323899e-02
1.388783400929493282e-02,-4.223228078096831484e-02,1.474889058439238579e-02
-6.010372547085488654e-02,5.835678691433696802e-02,2.370210914866311899e-02
-1.754354893238953619e-02,3.966126442490327392e-02,-6.777345602514936451e-02
1.086803430919379074e-02,7.408288774578129787e-02,-4.151436765502111714e-02
-2.241029537789336265e-02,-4.938243861486164149e-02,-9.386664757028398420e-02
3.405848996649882970e-02,3.707938902474816611e-02,-5.123584017617402453e-02
-1.748383190933872414e-02,3.361010557704201956e-02,-4.467401535281249197e-02
-7.041781787512856050e-02,-1.539934626147568091e-02,-1.849051274995077918e-02
-5.109454788249419982e-03,-2.233091351204878963e-02,-3.451236117001140608e-02
-2.526352856963642868e-02,2.754850819493445419e-03,4.104426877662305934e-02
-3.902957358823062883e-02,4.817168294760062336e-02,1.820616692428527958e-02
-2.132028667572032771e-02,-3.759002878827071015e-02,6.070666592736380374e-02
9.460558744186452207e-02,8.806306812404653822e-03,-6.117379847305285528e-02
7.645256892414541150e-02,5.157178472080080345e-02,5.951250099647488467e-02
-1.486841273473903449e-02,-1.738915991196545233e-02,1.171345212651306571e-03
1.189649689182535955e-02,8.767965789342432870e-02,5.057615246664632844e-03
-5.091435987584157739e-05,4.211853835472367802e-02,-4.929667753741748260e-02
4.818888390088074680e-02,1.456248535567942169e-02,-5.649975527894551819e-02
-5.555777117889244832e-02,-6.374444196316139677e-02,-3.305155281974039849e-02
-5.637120664632735978e-02,2.845576808821790628e-03,-3.956880394424838049e-02
3.479067332350523154e-03,-6.335436698985892449e-03,-1.414438252428560326e-02
-5.863244288936342308e-02,4.831996038957743489e-02,-5.387851442586902295e-02
9.342168630763080309e-03,-3.894666524232540811e-02,-6.811599720720587503e-02
3.979828953080610104e-02,3.673749393883678216e-02,1.378087702065479815e-03
-2.419110000869415314e-02,4.680572176917422583e-02,4.958871190057344974e-02
-3.669931517363188289e-02,3.165699217690683132e-02,-1.086029216288613708e-01
-1.560306458066712185e-02,3.407389542695127976e-02,1.699511145333106781e-03
-6.982525479476622832e-02,2.273579714405586996e-02,4.278116661206046722e-02
2.199803550542939884e-02,-6.322750807803971529e-02,3.325953938811196386e-02
-7.264276787866888983e-03,-1.626970052150213467e-02,-8.002853686896337082e-02
9.157942655364152695e-02,9.427468580769175419e-03,-2.340212203320739606e-02
-3.051432904987799039e-02,1.144887927565032930e-02,2.364737141923686087e-02
-4.681474165322437736e-03,2.722119235958084076e-03,8.146513907631380835e-02
8.375524427078251399e-02,-1.140491401046975217e-02,4.960314314035561833e-03
-3.944333584548402605e-02,-8.930164027692140405e-02,-5.643984900409262928e-02
-4.269811650712814627e-02,-4.978373142285048847e-02,-3.585862278591225166e-02
3.907250926652035272e-02,7.341127041245842921e-02,4.151579458688682556e-02
9.268383097652002633e-03,1.352649627417547469e-02,2.512444238720516060e-02
-2.757374655538521666e-02,-4.396383869357400886e-02,2.007408861852318788e-02
6.818387718273343119e-03,8.529725661722677155e-02,-5.774410064863313291e-02
-2.121129136143681121e-02,3.755324353576122015e-02,6.362645498430886948e-02
5.111584475015315543e-02,2.630492215768373554e-03,-9.044605508835942831e-02
-2.722805076490029952e-02,-3.385993701084132751e-02,-2.133740982618192398e-03
-6.658961451978190338e-02,7.725194336647690785e-02,-7.302678159340854347e-02
1.283976743701477699e-02,2.473339204067186506e-02,-3.006891338622003779e-02
4.223799288896026849e-02,1.976875424767217046e-02,-2.239159977913648958e-02
-2.623328349205426152e-02,-2.480454000421958988e-02,1.029258000791483801e-02
1.737451589134425198e-02,-3.412285782003881413e-02,-2.187434816454928918e-02
4.307757055196041913e-03,3.468967374014174376e-02,-1.520010676036267529e-02
-1.341832373866309013e-02,7.143895089267696119e-02,5.720697537480882999e-03
1.390804478139463958e-02,-1.017674153971382806e-01,-1.768701097139909265e-02
3.997323921493096954e-02,6.619706917211286290e-02,7.305911857716478053e-02
-7.672576805856310030e-03,5.266400780994527631e-02,-6.508584864466231135e-02
-3.122138007767165033e-02,-7.640284991711315810e-02,2.276454109157446948e-02
-1.825104770356848326e-03,7.753765605563878172e-02,6.319418836195350719e-02
-5.440336282671263957e-02,-3.840067521468149697e-02,7.726684346807477510e-02
