accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.004744887949190688e-02,1.371032938026786260e-02,-9.792910667298979632e+00
-3.932494037611206604e-03,3.658598089018048893e-03,-9.798663576096467764e+00
-8.899731855410691200e-04,2.485345903548988149e-03,-9.800362230125937657e+00
4.357490270594413517e-03,-4.842893527655761990e-03,-9.789626366434609039e+00
3.057486930608569256e-03,2.489145811050859185e-03,-9.807871014475331606e+00
8.460460816856672089e-03,5.480203674421786110e-03,-9.792914899090026992e+00
-1.968618306698883842e-03,-1.684123039289235537e-03,-9.792564814104938620e+00
-8.345085635530754891e-04,9.268757467899513269e-03,-9.792189005181295869e+00
1.655899229214210068e-03,-4.782289036675151962e-03,-9.802233927587451490e+00
-2.512163433793897054e-03,1.939775650234362042e-04,-9.785324585232494599e+00
1.831049715485985954e-03,-3.310741674551804896e-03,-9.793242914318817327e+00
3.616783728476313277e-03,1.349005562372270102e-02,-9.793530664533218300e+00
2.466322083406954479e-03,3.243713336761931774e-04,-9.783097110775322847e+00
2.512072435386783660e-03,-1.297057308479326182e-02,-9.782365820657462407e+00
4.860390977194021037e-03,-5.583337489499139855e-03,-9.792726478621228026e+00
2.897968532735503179e-03,7.696181339172681116e-03,-9.797989014840918998e+00
1.503125764842721049e-02,-2.034948757947497699e-03,-9.802306523689606976e+00
6.552091306641887568e-03,4.159235059121087208e-03,-9.788501827922637233e+00
2.231943691342492923e-03,4.547263384541707677e-03,-9.794317988814544407e+00
7.851425896060753792e-03,-4.831690515259230712e-03,-9.790191908025589029e+00
3.225735150319353726e-03,2.367121935281774579e-04,-9.794611242856836597e+00
1.172920021903419303e-04,9.545853163171720904e-03,-9.789913960459761810e+00
-4.230891795715502573e-04,-4.814464817058616147e-03,-9.803373428909821996e+00
3.222524025512442467e-03,9.888994910441982131e-03,-9.788701723493730356e+00
6.320358178389860054e-03,-7.327438509204560815e-03,-9.795178051210438497e+00
3.752242912794037221e-03,-7.566881971005796079e-04,-9.790559391484903173e+00
5.941848175807533904e-03,7.517754202336863166e-03,-9.796271228138655474e+00
-8.732355677916123216e-03,4.493567239207600737e-04,-9.794583610769405979e+00
-6.879976187027241237e-04,-7.357140682321034603e-03,-9.794309049466164652e+00
4.109503525067556735e-03,6.025353428125144496e-04,-9.799508776853896208e+00
1.193688019068069560e-02,1.539049411386837806e-03,-9.785550296692443695e+00
-1.158638576533643988e-03,-1.749452674959732067e-03,-9.791621275983752426e+00
-1.244641206559844032e-02,2.275422155194826643e-03,-9.795470666375768687e+00
-4.931973588068300739e-04,-3.387628870821652585e-05,-9.791693510948336510e+00
-1.667317191964319198e-03,-2.787711800832315401e-03,-9.789067813951666253e+00
-3.906154336379220708e-03,-4.049923228005415307e-03,-9.786119383280166062e+00
4.676371414903719367e-03,-2.228863948536122241e-03,-9.793197576471390775e+00
2.251736498001874389e-03,-6.776504864353041649e-04,-9.798997761192250522e+00
2.704320452567076771e-03,2.016276843749048066e-03,-9.795921806249932473e+00
2.322245960626436161e-03,4.221146410539985093e-03,-9.793957873993184293e+00
-3.538369729362365618e-03,-5.184584923594544488e-03,-9.796111110535768773e+00
1.743173177201064791e-03,-1.015330601099039736e-03,-9.795220417520543066e+00
8.608681035994627606e-04,-5.014834541155020232e-03,-9.790566428164160229e+00
1.151879067327358282e-03,-1.792445461955558157e-03,-9.793732628580018584e+00
-8.565814418456595483e-03,-3.589723215124286833e-03,-9.795459780384522475e+00
-4.889990519640338880e-03,-5.428857338122605042e-03,-9.789843662399078994e+00
4.376813302319053703e-03,-2.493070466424310641e-03,-9.806389433902118924e+00
9.185811516536149246e-03,3.112808980888575553e-04,-9.797235425646036333e+00
-3.748301667598328505e-03,2.083057563869854158e-03,-9.800489590708348686e+00
-1.142013757447035748e-03,-2.379553236673777761e-03,-9.794139434116589271e+00
-2.408253841959100919e-03,-4.616173342987471215e-03,-9.783379927515287733e+00
-4.713900853383595053e-04,-1.990076401274872616e-03,-9.798390694963133640e+00
5.258923568062163698e-03,-7.733917230407436061e-03,-9.790424104446493914e+00
5.886819715588013707e-04,5.165795171242918218e-03,-9.796602354049914751e+00
-1.481348449914679467e-03,-5.215518364810658829e-03,-9.794738834251184301e+00
3.329177166136606755e-04,-1.986865517845340812e-03,-9.794964478053573842e+00
-2.037054076255315378e-03,-1.067507635204451846e-03,-9.790615621016465653e+00
-7.605522787453991096e-04,3.158212625336592055e-03,-9.798347414714202230e+00
6.177246840355823942e-03,-1.331805104549427634e-03,-9.798401085481922124e+00
-1.930241213803227584e-03,1.313433759738752513e-03,-9.795155520945236560e+00
-2.619247805427082562e-03,3.563978240840756390e-03,-9.798009743774514391e+00
1.828871412203525145e-03,-7.324181433408235653e-04,-9.791884454645735758e+00
7.851000434240314185e-03,2.728542576899488717e-03,-9.795495884573094614e+00
-5.886948921364498072e-03,-7.631509011374613786e-03,-9.789671386514287477e+00
-3.922735827113004933e-03,-2.583303804334818269e-03,-9.794625289315030514e+00
8.964915878289546943e-04,-5.843289559429178971e-03,-9.792655726860159504e+00
-1.578841578680865261e-03,-8.638794685500708267e-03,-9.794368639161364243e+00
-3.362980922971916566e-03,3.259373360256683297e-03,-9.795251759048863249e+00
-7.008233242160477432e-03,3.144146137837802810e-03,-9.796028273128685626e+00
-4.771831579650174029e-03,-1.065205878631873045e-03,-9.792989047167582228e+00
6.316156112604525384e-03,-2.559617283511738317e-05,-9.793378458896151884e+00
-2.127547760888214446e-03,-2.744273294130587272e-04,-9.792876735930384768e+00
4.844975687761226939e-03,-5.371474238608332959e-03,-9.785920293245681023e+00
-6.141112965563522152e-03,-3.285616282722219651e-03,-9.793187551692854598e+00
2.122855911486552349e-03,-6.178764461759784707e-03,-9.795233161445544567e+00
-2.444651139662991184e-03,-1.100173931324193192e-03,-9.791215472754927873e+00
-7.094599251149510087e-03,-6.910581488540899417e-03,-9.791254173611864786e+00
6.748062430211620652e-03,1.010569241776018354e-02,-9.797514712641072876e+00
3.824106878131232953e-03,2.864787300817436214e-03,-9.794707518021962045e+00
-8.875344559606387559e-04,-5.487571656241202987e-03,-9.798629008990895173e+00
-2.889962544036004007e-03,6.153692291514485831e-03,-9.795496680676006207e+00
4.503041170112317623e-03,-4.571136595068237690e-03,-9.786383946659805488e+00
1.060135622545689939e-03,-7.277703860051608874e-03,-9.796412973306722449e+00
-4.393042808110304148e-03,3.610379133590439424e-03,-9.794401133718046992e+00
7.340293245943094354e-03,-6.634686123716489192e-03,-9.792818641737570218e+00
5.821227739587812866e-03,4.290394505800454255e-04,-9.793865505940392069e+00
-7.847414862340857181e-03,-9.335627382907852548e-04,-9.799552350670015954e+00
-4.687301798438645549e-03,-8.470204677055656606e-04,-9.792718784035395529e+00
-1.742069229981936225e-03,1.404833688856107652e-03,-9.791612658125190549e+00
2.370022085955615729e-03,1.406809594696277217e-03,-9.794790718376544802e+00
-1.575691366088296554e-03,-4.029738184235616069e-04,-9.792723794396021475e+00
5.721544741752258856e-03,-9.646557293308184212e-05,-9.784841239264206791e+00
3.608830981766080587e-04,-5.080674015248158072e-03,-9.802242844514681863e+00
4.908561250850240407e-03,4.701469213034935833e-03,-9.784642128717747411e+00
-2.137425178351814309e-03,1.546805408378026329e-03,-9.787066943899533911e+00
-1.082814742397779882e-02,3.137546889152101944e-03,-9.794124810563173966e+00
3.385932592078973440e-03,3.129958955854662741e-03,-9.803015901144219058e+00
4.740380941692576983e-03,-3.975817391710185535e-03,-9.784126086350857676e+00
2.700181742469532319e-03,1.024991969112725235e-02,-9.791059576244762752e+00
1.562015108942142565e-03,8.398853234381217303e-04,-9.788638696284078122e+00
