accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.431123923531943135e-03,2.500005277382727053e-03,-9.793658055591221157e+00
-2.319328972968545417e-03,2.228519533455016691e-03,-9.789011572412213980e+00
1.962015623689947891e-03,-8.723762054447819006e-03,-9.793694572269863841e+00
-2.583464842088625119e-03,4.688526245549294591e-03,-9.791681818782805635e+00
-1.965492222564307369e-03,-5.357744453135318552e-03,-9.784300599611512439e+00
-1.085067762816655131e-02,3.914996374022967560e-03,-9.794455798853130446e+00
-2.849428178871825541e-03,-8.216957891008959750e-03,-9.800396855320288481e+00
-3.314490156801407159e-03,-2.899715154670856609e-04,-9.796197738758928963e+00
-1.018997195560171660e-02,9.288406567346281636e-04,-9.789500603534676770e+00
5.087250613714712488e-03,1.075535967205164777e-02,-9.794559440682686358e+00
6.337487588952256910e-03,4.794754227133797911e-03,-9.795261530183854148e+00
7.324584853911304599e-04,9.457283342614867389e-03,-9.798701884707732290e+00
6.778490105417279803e-03,-3.572590671979621740e-03,-9.801733377395711599e+00
-6.972717904289737513e-03,-2.641156892162615892e-03,-9.791064026668301778e+00
1.986812561814758470e-03,2.160544047452107701e-03,-9.797251860480429286e+00
-1.377322882974730709e-03,5.909655381545540591e-04,-9.796249499016942863e+00
-1.387968645844294899e-02,4.707842794625726824e-04,-9.791496561714099656e+00
-1.580796578637002009e-03,6.651387453529434418e-03,-9.796093386543912374e+00
2.735477790544748634e-04,-9.477438350285735669e-03,-9.792033157118810394e+00
-4.655190940047571058e-03,2.472713030188616445e-03,-9.795710712054743752e+00
-2.296139791161879600e-04,-7.622495514944091673e-04,-9.796062320066855733e+00
6.417179415622566380e-04,-3.981064555347508735e-03,-9.798610173348746955e+00
-2.663294349665597336e-03,-6.682996692961538920e-04,-9.800198071982087811e+00
7.099860536174528759e-03,3.069452878482521827e-03,-9.794428214689320455e+00
-3.828992480527945372e-03,9.290043467060353499e-03,-9.800878888380827547e+00
2.329114765117731942e-03,2.582885713477571336e-03,-9.792635601411847190e+00
-2.421462640405676933e-03,1.424540737864378177e-04,-9.792719069521016451e+00
5.976836358594372206e-03,1.182500471840196863e-03,-9.794016863448520738e+00
-1.045623451442343876e-03,-2.038560885386652907e-03,-9.802059612489109952e+00
-1.861416043080021173e-03,-3.672811742433826007e-03,-9.800939785369825685e+00
1.006027824334142749e-02,-5.743110060560012789e-03,-9.797443766453378444e+00
4.398591340416395899e-03,5.817821802020129926e-03,-9.782991956038506132e+00
6.900641343406072135e-04,7.638668129420869354e-03,-9.795064677227406591e+00
-2.479642862702398452e-03,3.687912950553284309e-03,-9.790150967349118716e+00
-2.227095171505543390e-03,3.897652207573083869e-03,-9.798252576327456609e+00
8.429576433708819982e-03,2.865301297973237449e-03,-9.790866539420326475e+00
1.121170663231424447e-02,2.179723559162778310e-03,-9.798997210581894990e+00
4.863374947935672835e-03,-1.525845712672331588e-03,-9.789705361506742420e+00
-8.463714292856663185e-03,-5.615850306798691842e-03,-9.791340602843229490e+00
3.187860506840954448e-03,-1.481468270861228845e-04,-9.792996874414161113e+00
-1.217611281842014091e-03,-4.025034063289832827e-03,-9.799044296609007887e+00
-7.026361587063214946e-04,-1.065066334932828623e-02,-9.782848759849205322e+00
4.915836087916147269e-03,2.233620234222984721e-03,-9.777050162081176055e+00
-2.213083473596648247e-03,4.463377522629195272e-03,-9.797606899288915372e+00
-4.291907068046171315e-03,3.287210282895082405e-03,-9.788693966283867454e+00
7.394985079871506731e-03,-1.527734525882354800e-03,-9.797564096165553238e+00
