accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.185019738476549922e-03,8.053158531810404889e-05,-9.794812130119307625e+00
-2.885038611775248008e-03,8.073688396434292383e-03,-9.795175298791178875e+00
-6.237871126972785452e-03,-3.734063587216888535e-03,-9.785781711826759377e+00
4.006457726926113648e-03,4.424794870301009334e-03,-9.794248895377593911e+00
-6.007143517946711073e-03,-4.333766964154103958e-03,-9.794422572582712760e+00
-1.645646772504958289e-04,2.043019196013099066e-03,-9.796063605503695371e+00
-3.246965845406460643e-03,-2.673286642381354685e-03,-9.778204504418269494e+00
-4.546175995892587536e-03,6.414883264375963526e-03,-9.794671381588994308e+00
-9.910895394537691874e-03,7.778689786219078212e-04,-9.789159461940958096e+00
1.093521771594462011e-03,3.310878471150340702e-03,-9.801683408254643126e+00
5.532897593358433730e-03,-3.905735365937372007e-03,-9.791007671221674258e+00
7.069009671518910153e-03,1.422578647608065648e-02,-9.797503785297340784e+00
-4.255905459097011206e-04,6.930626849728207563e-03,-9.791308557483191066e+00
2.729054838496459186e-03,-3.125768570154639769e-03,-9.794686952707559513e+00
8.109449015406527961e-03,8.492698660637844690e-03,-9.787616591715439185e+00
1.254028674415125005e-03,-3.517977509856253394e-03,-9.791694832460539288e+00
1.171465672912398726e-02,-3.496111293264357774e-03,-9.795245881715846537e+00
-3.205754232685112826e-03,-7.798964555203992399e-03,-9.797765281798078263e+00
-5.197392397117642053e-03,-5.759635970185259315e-03,-9.793095237792705632e+00
-1.611493241847752140e-04,-7.312325906034488482e-03,-9.798621125675552435e+00
-9.436944619468460096e-03,5.813640537886381396e-03,-9.794412465165061477e+00
-2.730660566029192906e-03,-1.832551358415783894e-05,-9.790415965133215437e+00
1.829411928960735997e-03,5.650104854938889191e-03,-9.798447156302799499e+00
4.778193554007911618e-03,-4.594310596694093328e-03,-9.801615103791469608e+00
-2.654961316542396848e-03,4.981300166149515291e-03,-9.790897133349764303e+00
5.053105747184160473e-03,1.183387104722024609e-03,-9.791624988590893253e+00
-3.477548153894453181e-03,-5.234221459146057819e-03,-9.785899468085252906e+00
6.960788316248502083e-03,1.274153891860822698e-03,-9.797322592737531366e+00
2.654700152642421561e-03,-3.380260866189986873e-03,-9.789273239130734439e+00
4.070168324506923813e-03,-4.068919952075643852e-03,-9.791439329884457976e+00
-2.025022871385170203e-03,3.825325762043220706e-03,-9.795859665608585232e+00
-6.406478790569673483e-04,3.070409089750198665e-03,-9.787246873980631534e+00
4.093899354451611581e-05,-1.496556414051741475e-03,-9.795393659204552961e+00
9.864510643576851479e-04,-4.763664908777248685e-03,-9.788132641584390115e+00
8.445902667569296640e-03,-1.099083182673831968e-02,-9.790808287848415503e+00
8.789198198169555221e-03,-1.650055172071635250e-03,-9.795668726531980397e+00
-2.565816801641975734e-03,1.275031284823183522e-03,-9.786570483652756280e+00
-1.383270795946685804e-02,-4.046073776054981419e-03,-9.792914677503087972e+00
3.260087025662806570e-03,-2.398067001424137104e-03,-9.787847752344772445e+00
-2.998037344178446865e-03,-3.385029817120784133e-03,-9.792534007931964268e+00
8.036513010627702180e-03,3.347289019948420340e-03,-9.791988706596420400e+00
1.452495834731123677e-03,3.193819710471763971e-03,-9.793052610757959187e+00
-4.227734488039089529e-03,-3.840017018822008011e-03,-9.795049500040528656e+00
-3.060703260427120528e-03,1.097383569961340880e-03,-9.789759087023867323e+00
1.454462171463676489e-04,-5.444931924996572470e-03,-9.786912035384606412e+00
-3.953655898301952284e-03,-4.692370293316569345e-03,-9.796523429678641648e+00
-6.483603344753873209e-06,2.113586256560955404e-03,-9.792616727411804334e+00
-6.585187905840786220e-03,8.086354545641775277e-03,-9.802091287451846213e+00
-4.466344155375123921e-03,4.389022181317344187e-03,-9.795724271353380530e+00
1.394916031912031562e-03,5.231546737806162632e-03,-9.790195724038072811e+00
-7.014955618411447720e-03,-5.873133791141417134e-03,-9.786593392599677088e+00
1.079164589567481979e-02,-2.985043979699197794e-03,-9.791859746342865378e+00
-3.026994175653254827e-03,8.720507630795395690e-03,-9.794817627460421505e+00
-3.926001200344302056e-03,-1.032984536870672947e-03,-9.792495961931830806e+00
-8.391630258800682890e-03,3.043757142839466183e-03,-9.795309688038837947e+00
-4.097384881358112282e-03,3.253508283092234558e-03,-9.788349659022415494e+00
5.296623145035312188e-03,6.785466889064527274e-03,-9.800985966792854498e+00
5.783719632627358151e-03,-2.370719602094141986e-04,-9.793671978460039895e+00
3.358608212662417530e-03,1.195183276398337647e-03,-9.794422091781219919e+00
3.109234716820769625e-03,7.530311133815277037e-03,-9.801432736087676290e+00
-9.985833665642832035e-04,-6.694565720377852400e-03,-9.791673383566189770e+00
8.616808972063500979e-03,-5.080285389295981224e-03,-9.797717108116284379e+00
7.980219083807291169e-03,-7.859281769573126658e-03,-9.794760950536620214e+00
7.576444075511276806e-03,-2.364455190186899331e-03,-9.787463428750335481e+00
-2.112915909302724195e-03,-7.973485929001686984e-03,-9.790547156012069152e+00
2.932676604185374528e-04,9.219128302350877019e-04,-9.792303575714717212e+00
-1.200621723695326454e-04,3.337508295279899805e-03,-9.793406805281891891e+00
-1.127536464891493954e-03,4.452867295882062884e-03,-9.790199150832210151e+00
-6.407091771144768008e-03,-9.724741032338096031e-04,-9.792043923040132825e+00
-6.270556374444002760e-04,-4.881736459549247849e-03,-9.792455877992466640e+00
-3.803242088140541387e-03,2.519259040356020430e-03,-9.795499081320956591e+00
-1.235169249556192705e-03,1.551487348458608371e-03,-9.797102058560950510e+00
3.585217073768017654e-03,9.793940114430381080e-03,-9.798295571181384389e+00
-4.235829479848710229e-03,1.030571626267259323e-02,-9.787237907267220649e+00
6.720916572486212905e-04,1.052171147672901867e-03,-9.794793036386534979e+00
1.286955991384130605e-03,-2.683759443683530858e-03,-9.795726164460196728e+00
4.906743604494199357e-03,-4.468094366742312445e-03,-9.791886879529734244e+00
5.688528368948281635e-03,-3.235390929296756398e-04,-9.786869776658594589e+00
4.956559388387578313e-03,3.288633887414121795e-03,-9.798422208634402608e+00
-2.070262523941216164e-03,8.954767985150942355e-03,-9.793361476573355873e+00
-1.828582282133844102e-03,8.934791993451353387e-03,-9.793231256686645736e+00
-3.665937481458179503e-03,4.809855607637106029e-04,-9.797393779070610265e+00
-2.675151820098048243e-03,-7.677011582613723836e-03,-9.794702194939576501e+00
8.487497123928708104e-04,-3.023252561924894780e-03,-9.796760628632563694e+00
1.154057936581683302e-03,-1.116015138122489507e-03,-9.789649286997484268e+00
1.454823648667011651e-03,1.082911768578406850e-03,-9.792640491607082609e+00
-8.302874500050343165e-03,-6.359234562717710169e-03,-9.792305171608525427e+00
2.752770837676098061e-03,1.287684615305991365e-03,-9.791775818277514531e+00
7.070458960699706370e-03,2.371732599924375462e-04,-9.798670414364245573e+00
7.934080043269975749e-03,-6.982797988250746650e-03,-9.794879766509012597e+00
-7.695183547461004019e-03,-1.224315117935218357e-03,-9.795341099924931072e+00
3.777668878829268558e-03,-4.836602975058400949e-03,-9.790640548249989195e+00
-1.481483693268715977e-02,-4.319897351603700641e-03,-9.802995355174532577e+00
9.702399181757265928e-03,-1.007529489316324935e-03,-9.796137510046493801e+00
-5.614121145394745417e-03,-3.714975825248196303e-03,-9.797281366070230035e+00
-2.797030583614688523e-03,-8.599734574060557274e-03,-9.801156597767850087e+00
-2.749188488007152549e-03,-9.701406776206526012e-04,-9.790884630497371788e+00
-7.244604939071820930e-04,-1.938008040688323115e-03,-9.790773990776123981e+00
4.482164837873671773e-03,-5.504169059334412979e-03,-9.797451632584399661e+00
-3.245859329767584144e-03,-7.137713415433108444e-03,-9.787446578431012512e+00
