accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.509354167149642295e-03,2.634468590017035282e-03,-9.790081597394751256e+00
-7.782143597284251618e-04,-8.025313508974564816e-04,-9.791982238894869184e+00
-3.651768735898906597e-03,-9.351450890247371348e-03,-9.788967454028524529e+00
4.241109579831431851e-03,-9.948462244078365088e-03,-9.798915302683777639e+00
3.029769222578499333e-03,-9.715758296092653554e-03,-9.792918869833920681e+00
-1.106952526185907585e-03,-2.072719504690284566e-03,-9.793047826826461133e+00
1.059539975957102947e-02,2.697194843596176402e-03,-9.802972146616067306e+00
1.510363769430972305e-03,-1.734637528596516304e-04,-9.799192977220917200e+00
5.381477388639590090e-03,-3.532778824985315178e-03,-9.786704490892557118e+00
-3.644656368602697868e-03,2.737143141061544865e-05,-9.792844484056944410e+00
-1.967796651971226961e-03,-1.701121087267181808e-04,-9.786108629110040980e+00
4.202126498907615346e-03,-1.277483447478935247e-03,-9.789519710678694864e+00
2.700046571211971169e-03,1.618767804225742114e-03,-9.791863386648032019e+00
-2.150494097992512732e-03,-7.328783715242401936e-03,-9.794142687775210021e+00
3.926964484430075716e-03,8.431001011528223938e-05,-9.798307793943248356e+00
-7.086748379338613825e-03,7.311186787133016653e-03,-9.797902848913377483e+00
6.314607265611323593e-03,-6.831152211390643762e-03,-9.798573344948001917e+00
1.077647553317131416e-03,-1.312946347867906846e-04,-9.792882228501873954e+00
3.626024545234245600e-03,7.249361079758902780e-03,-9.796389545431194890e+00
-1.193825879345882055e-03,8.736215568419553046e-03,-9.794394038350143106e+00
-1.028280905174473259e-03,5.745751276461171994e-03,-9.795691313031476000e+00
-2.635759341747348841e-03,4.916937753369055204e-03,-9.797929484605422346e+00
1.103704008199795673e-02,-3.749741469008021234e-03,-9.792367341262657732e+00
-2.408184439387175795e-03,5.007343284889775870e-03,-9.792871327233887868e+00
-1.284203737726020284e-03,3.019733025166798689e-04,-9.792136559091927595e+00
3.753306676244801132e-03,1.350088790964142863e-03,-9.786270051788422464e+00
