accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.898143550275845883e-03,6.239444672883283946e-05,-9.794130608232730850e+00
-6.357647046976435887e-03,-1.283199554049025467e-03,-9.790497064403673733e+00
-2.603330320065616967e-04,3.293371530772934951e-03,-9.791423431426519386e+00
-1.215846097218661187e-02,1.939850870591477722e-03,-9.795135658217997587e+00
-1.304615169235529958e-03,1.474583437190551949e-04,-9.797531669076310124e+00
1.251379091525178875e-03,1.193826579152632364e-03,-9.802308895336182104e+00
-3.862187636277774824e-03,-1.626853090059113965e-03,-9.786184603931888049e+00
-4.001302847486998965e-03,-6.836427846741911785e-03,-9.794750630117086132e+00
5.111928807306780412e-03,-7.095559491860352341e-03,-9.793714279782035348e+00
5.232052037135540359e-03,-1.132313886956247189e-03,-9.795073908987321332e+00
-6.288192173888455458e-03,7.879628455286861663e-03,-9.790074707360412631e+00
1.469335096831852431e-03,7.443394689822715321e-04,-9.797290637727444462e+00
-5.700834687364490089e-03,-7.763200914303953343e-03,-9.794347498981224476e+00
2.746337243428870114e-03,3.781421812288332605e-03,-9.799184976648941614e+00
-1.929718377142119155e-03,-4.111942508399030714e-03,-9.786992672136310745e+00
-1.926861822546746409e-03,-3.446436492811563897e-03,-9.798284483051975968e+00
-4.962374989788267271e-03,-4.196071445709922965e-03,-9.792128370861220787e+00
-2.776768692227593160e-03,-3.634624374351778237e-03,-9.788987806948346915e+00
-9.906039412837833961e-04,-1.953202687801081625e-04,-9.792854982650542439e+00
-3.260816886011267974e-03,-1.520879541222607467e-03,-9.797109884600477159e+00
-5.256751621571394660e-04,3.214626666308053812e-03,-9.796987220534715490e+00
3.814502282789423819e-04,-7.242690882521867629e-03,-9.795027716140477736e+00
6.233969931689719961e-03,-1.060699410312777521e-02,-9.789868651080540829e+00
3.783006303921766008e-03,2.928448508874801834e-03,-9.792808415059658600e+00
-2.662148013013575492e-03,-6.578815091301305935e-03,-9.790091919342676974e+00
-3.314775391099788245e-03,-2.558205115997737051e-03,-9.797172527778094775e+00
-4.434070327147683968e-03,8.000911437501100759e-04,-9.792583993981837764e+00
2.100023359281341130e-03,-8.067820051805982750e-04,-9.787611502170975086e+00
-4.495593933433720060e-03,-4.242625307232856429e-04,-9.792735995447998221e+00
-4.589825354253508106e-03,1.093449081182950450e-02,-9.798082482850078989e+00
4.266286019158023468e-03,2.724131377977037551e-03,-9.799044413037764301e+00
-4.703310678213265539e-03,1.788263373375190580e-03,-9.794072968739699903e+00
-1.399264781648586024e-03,2.230643871493975111e-03,-9.795160801182142052e+00
-3.695408620377520150e-04,-7.628197619850803253e-03,-9.792995090541557701e+00
-1.569720094838433474e-03,3.740270750857278229e-03,-9.789190030620055438e+00
-7.949730671478762688e-04,-5.623647297538139807e-03,-9.788297516257559394e+00
6.464708972633848028e-03,2.886863460616832799e-03,-9.801209630611495527e+00
-8.378901463961041041e-04,-9.874556084484944259e-04,-9.794083651839807558e+00
-2.610790887964288022e-03,-2.131170571069151108e-03,-9.786470898631119297e+00
-3.892955767595140254e-03,-4.962745040988056659e-04,-9.796782632688319836e+00
-3.841478656530338941e-03,-4.113538404755405324e-03,-9.797077362896516206e+00
-4.026972540292153221e-03,-4.630257081829374476e-03,-9.791937353712118153e+00
1.046611776929034024e-02,-1.800229460477420062e-03,-9.796784161778168354e+00
5.976783523287940159e-03,-1.666765757588231905e-03,-9.796852615532946729e+00
-2.933219859851834196e-03,-6.779452863476359038e-03,-9.796877738820009895e+00
-6.516742033875017222e-03,-9.886208641618401266e-04,-9.788623031930161034e+00
4.114854209897380981e-03,7.442247332197495131e-03,-9.790032871880811172e+00
1.189079156798110741e-03,3.258159865078718350e-03,-9.793593757771866137e+00
3.209270573729522673e-05,-2.758411040970200432e-04,-9.788621165503155197e+00
-6.240170043848546066e-04,2.086180490276806111e-03,-9.801010179741817652e+00
1.741546625905238295e-03,-4.115450803333887790e-03,-9.791854422483629250e+00
5.345595465640982230e-03,3.312518527301721791e-03,-9.797118052656202281e+00
-5.668463454238000833e-03,-6.053345887790864167e-03,-9.793579089339690569e+00
-1.027808073227883890e-04,-6.853890011708134965e-03,-9.802447022384168207e+00
-1.270364970383289389e-02,9.497446585245200492e-04,-9.799286494489974686e+00
2.628735216715861502e-03,1.019106213050550991e-02,-9.798563269429497069e+00
-1.710459381412101233e-03,9.922197044201564505e-04,-9.802196155096218888e+00
4.802579904265926423e-03,6.230393358020046204e-04,-9.807147723358205837e+00
4.681473169390621011e-04,7.088061515522521908e-03,-9.790286972967198409e+00
7.158602458827471263e-04,-8.134152700911860198e-03,-9.796043299668582449e+00
-2.579231798637092628e-03,3.118837649775287567e-03,-9.786309730796276085e+00
1.044671602906552428e-03,-2.615229661781863415e-03,-9.795547827379849082e+00
6.711312270539018798e-03,2.912427094296420483e-03,-9.799024432644399596e+00
7.949972986872071504e-03,-2.388031341016663787e-03,-9.795913372491643401e+00
1.171551013330362481e-03,-3.235050282105388694e-03,-9.791418562087281785e+00
6.114134899364337579e-03,-6.249742310481029746e-03,-9.788215343838698956e+00
-5.582173310836516418e-03,1.615579501922888468e-03,-9.792781334675462190e+00
5.724050213593260975e-04,8.332472368751113467e-03,-9.794693937920825988e+00
2.200774167639296013e-04,1.499880500738803326e-04,-9.792186466586651150e+00
