accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.801029582718060497e-03,-5.015051604661426368e-03,-9.794748286811637783e+00
1.735986701062607615e-03,-1.298882028582115742e-03,-9.790855008538185800e+00
-3.646128206765275690e-03,-2.149287534580358872e-03,-9.794531836205711883e+00
3.198913882908007399e-03,-8.126547863281765108e-04,-9.790029752352349846e+00
4.476211108147044176e-03,4.030060151926455163e-03,-9.796683605578262899e+00
-7.807852178139159782e-04,3.404023619157004691e-03,-9.791639617183076183e+00
8.224712666724467644e-03,4.592349185003979928e-03,-9.787362201923752281e+00
3.651672712669287203e-03,1.842335607045000271e-03,-9.797926123469071769e+00
-4.824822282439318773e-03,1.037155605073024345e-03,-9.795527749080056523e+00
-1.343182240753422246e-03,-1.991621162036362469e-04,-9.789401251324413522e+00
-3.593080110233852172e-05,4.019976034431872042e-03,-9.796860063894412107e+00
-4.374267636724281198e-03,1.473526642448859262e-03,-9.787437344091967972e+00
-5.779138026882495865e-03,-1.326243549426288706e-02,-9.789952311243188987e+00
4.491396769545095979e-03,1.743293167382452442e-03,-9.792158846051462362e+00
2.794710105938163353e-03,-8.059630818448378434e-03,-9.797787910279934565e+00
1.201564822251449454e-03,4.625382176870986538e-03,-9.796297598316250799e+00
3.804976192865138201e-03,4.067636847070200783e-03,-9.793177256169940392e+00
3.426072135272654681e-03,-1.439183422229016202e-03,-9.793159863562021172e+00
-1.354642808650157338e-03,9.139623816215009357e-04,-9.788245733233225110e+00
-2.700154221199935721e-03,2.319354121249554701e-03,-9.795644557107687334e+00
6.024731068552372296e-03,3.200616059337789117e-04,-9.790856177883217271e+00
-3.744529239325041035e-03,9.508267409452853718e-05,-9.782749786555422489e+00
-9.531492715022129095e-03,-5.017580215999468095e-03,-9.790746194776611233e+00
-2.368156854942841678e-04,2.329554343644418216e-03,-9.798540624700422086e+00
1.957582756472588809e-03,1.948427789441109026e-03,-9.792111865410401350e+00
3.916130967245056056e-03,9.739854135935392329e-03,-9.792445975959456206e+00
6.630757748569123498e-03,6.151076209121308924e-04,-9.790377166525537689e+00
-5.726281836267626060e-03,-9.386050768800799013e-03,-9.793614301176736703e+00
4.820308798255032098e-03,-2.692979478686898572e-03,-9.797989309840879457e+00
5.340059418992263926e-03,2.872218600032760624e-03,-9.792409789764384698e+00
2.042802809543723536e-03,7.630350763626878030e-03,-9.795652442409792826e+00
1.822274162742383834e-03,1.820945206285379215e-03,-9.793001488377854002e+00
-5.118224569748429202e-03,-1.634058990190458138e-02,-9.795714549552672068e+00
3.528776727441246958e-03,-8.281170187278814009e-04,-9.794340438659887127e+00
-9.050835759083868809e-03,-2.369249751578722356e-03,-9.788323421352155052e+00
-8.771937334343131356e-04,-6.972876536696427999e-03,-9.798353678866483563e+00
6.855872479897350859e-03,1.173105031487595325e-03,-9.795727924673292009e+00
-2.017155485842999588e-03,-2.820204194049702288e-03,-9.798254677547079794e+00
1.047308985539372600e-03,5.881851447586018819e-04,-9.794976503679627911e+00
-9.824130199270001904e-03,9.425811594867178388e-04,-9.791017018643874081e+00
-6.045403658442614209e-03,-7.412170175798882439e-04,-9.785740781079145023e+00
-5.647072047032184079e-03,-2.884808451538376775e-04,-9.799651631182141998e+00
-4.250990605033738885e-03,5.521624070072043804e-03,-9.788031611509699914e+00
-1.887403024845620524e-03,-2.585069817163583063e-03,-9.799027937858486581e+00
-3.711489389141362362e-04,-6.169392512940402931e-03,-9.795049358742843992e+00
8.581796132211027758e-03,3.012551236512194409e-03,-9.800292494754273775e+00
-7.178229649695753306e-03,4.382095118368733999e-03,-9.798384022398471060e+00
2.083364989018903597e-05,1.504209815760881863e-03,-9.798142607341596033e+00
4.727011000301431336e-03,-3.963281594909219031e-03,-9.791151816076700598e+00
-6.034023586649573875e-03,1.724929343347677375e-03,-9.793155154390255746e+00
