gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.045011366423557797e-02,-7.164296577042151594e-03,-5.243649002277606108e-02
-4.993751875636958173e-03,5.201845818723557779e-03,2.422554778759850036e-02
-2.070877441285412512e-02,4.217690358826951813e-02,-3.483008646706451522e-02
-1.495902354585257679e-02,-1.429710801728261219e-02,-1.763345350807041592e-02
-8.712577461596267281e-03,5.641054790159324983e-02,-7.747086672887939195e-03
-5.947270421016819658e-02,2.717567109486777877e-02,5.775372577256584344e-02
4.272872765827758629e-02,5.227704909514153259e-02,-3.343694449297872264e-03
-1.040432500858114173e-02,-6.643684099854710312e-02,-3.038901743376505593e-02
1.614574796120265415e-02,4.240682749638333138e-02,-4.059113489671503650e-02
1.581585046674054834e-02,5.682049101741343429e-03,2.771357766854102081e-02
2.890320294755149497e-02,5.215272818547485312e-02,1.885853912089331674e-02
6.686076253974417016e-02,-7.911825597473839955e-02,-6.289931089597175506e-02
-8.582620485549041084e-03,3.947777436851394872e-02,1.120705237216352568e-01
-1.169934777676133464e-02,2.105528618875897665e-02,1.159996132322586165e-02
-5.357217320608591987e-02,-1.780400437194289837e-02,-3.757184048987643327e-02
-2.382451768930468183e-03,8.179407185675821590e-03,-4.301873447415791724e-02
-1.710968477502457577e-02,-4.230268053737284289e-02,7.574460606219430431e-03
5.326112143933891402e-02,-2.510229315183946930e-02,-3.058481645681703637e-02
-1.324636992952427442e-02,3.799505447588179263e-02,-1.009563554022215905e-02
2.055270377309481936e-02,3.069730185629292174e-02,-6.111656482374819982e-02
-7.841212185744987628e-02,2.909106618760677263e-02,-5.143958158903255695e-02
2.583750337527294591e-02,1.306884110083096975e-02,1.991882248325638205e-03
2.471904443704134313e-02,-1.830148511652168394e-02,-3.585666762081594211e-02
-3.795413167486231393e-02,-4.113744024248602860e-02,-4.215266240269284481e-02
5.589136023001838038e-02,-3.894503500698016235e-02,-1.164895906595617148e-01
1.420257366320806444e-02,-4.490554589905848548e-02,-3.203207623639667961e-02
3.089928125466533809e-02,1.442367441972191959e-02,-2.947443569815651372e-03
2.085381093069890376e-02,-2.911668406105894294e-02,-5.130464265085214054e-02
7.207521656206562766e-02,-6.751920451996467828e-03,3.192546710531197346e-03
1.978335254886184544e-02,-1.736715886835250508e-02,-2.141373186696478650e-02
-5.922924380387688259e-02,-2.199513804201905925e-02,-1.090019643536101895e-02
9.698019962303344732e-02,-1.957379620236925771e-02,-9.971691959500930680e-02
-3.297280272983545840e-02,-6.888420923862761600e-03,3.462680538919644946e-02
-4.073876933860239025e-02,2.281595296269482709e-02,-4.311762222367019996e-03
-2.779368805072521958e-02,4.520098511338358632e-02,-1.083348462583092787e-02
-5.272336786984804444e-03,-1.196228674933100429e-02,4.595354548366008263e-02
5.212928936223438538e-03,4.773166706759735499e-03,5.898469444583376992e-02
-1.335995576037513066e-02,-2.091103039206807304e-02,-8.985253131852863340e-02
3.736226389679613707e-02,-7.461018922985478141e-02,-2.437472447536493877e-02
-2.790328431167383993e-02,2.754128390878843660e-02,-3.263903329951188623e-03
9.126800382719122903e-03,-3.972863696851712534e-02,2.982749469078122342e-02
-1.178501593271056580e-01,-9.278989383291707041e-03,-5.304938289250830247e-02
-1.111203304275095935e-02,4.716367035122186885e-02,3.772149053596760698e-02
5.150135419752293470e-02,-5.444747314560357404e-02,-8.272811501240509569e-02
-1.992047554246125646e-02,-8.443264520501534906e-03,3.414700652877900727e-02
8.430104213832231852e-02,-3.843077650872510354e-02,5.227009240323191377e-03
-1.039812446552190739e-01,2.445899599750094022e-02,-2.536750877945694038e-02
2.071370371522938958e-02,1.721329230546478350e-02,7.829385573160903278e-02
6.293795705093520321e-02,-4.738391979822959704e-02,-1.980893309441440417e-02
-2.706679138305053203e-02,-5.165239445552207397e-03,-4.333343433522498199e-03
