gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.097844610460253473e-02,-2.904724282038339406e-02,-2.455489141815176204e-02
-2.118668847119739920e-02,-2.947057636047723320e-02,-1.225891729794358065e-02
-1.421166565671523087e-02,6.963224987427087641e-03,-1.796793696816376129e-02
2.087818134443197859e-02,2.146787625082112461e-02,-1.170575734886230568e-01
-9.063289941420681062e-02,-1.755505599966185673e-02,1.644061476116756917e-02
2.642834450825332429e-02,-1.230256176761358559e-02,-3.562958135164106220e-03
2.019864693855870016e-02,8.408255937289769999e-02,-5.310001390823036217e-03
4.149364706543984954e-02,-2.544206897113024737e-02,2.052725085766100421e-03
-8.102103007137951077e-03,1.246885191146715303e-02,-2.866762505069878411e-02
-7.303662984518899393e-02,5.199941821395679363e-03,7.378943519972534434e-03
3.605621308574274292e-02,2.358074858323722101e-02,2.276320309423294705e-02
-6.182774021372003381e-03,1.339596490828080279e-02,-8.645032857258606526e-03
2.097139814041896339e-02,-3.126692318407766485e-02,8.832202101598532473e-02
3.632059134520924937e-02,-5.053975728400945944e-02,-3.795866391202825513e-02
4.867653143203134677e-03,-3.402045783677469515e-02,-1.020926665197984060e-03
-6.967968493011117426e-02,1.985171142568775346e-02,1.733862992410950196e-02
-1.392013800663558475e-02,1.113488903878980668e-02,-4.393657850322183617e-02
-9.861493367027142354e-02,-2.342545198887776431e-02,8.147460261953232141e-03
-5.455029102671782315e-02,-6.710674615372085039e-02,-2.875628136312022992e-02
7.769847132226480498e-03,-5.355724078091516488e-02,-3.362214807547796863e-02
-1.099667662916091124e-02,-2.055992490137208487e-02,8.423618064191350924e-03
1.580775544535512750e-02,2.478360451428508401e-02,4.352615924874814191e-02
9.105965412806065959e-03,5.440044191254947425e-02,3.212259200799130743e-02
2.279462760145015143e-02,-5.881105462606028844e-02,-5.391539155972256692e-02
8.585950494076828587e-02,-8.241616105767162609e-03,3.355247831142351561e-02
1.745457412289652330e-02,1.316812581398729351e-02,-4.361556595399794511e-02
5.326425641231840452e-02,5.426929898121087524e-03,-2.219219925915308367e-02
1.201146489279883434e-02,-3.683869444228303480e-02,-2.177289913432712415e-02
-3.492538425665069057e-03,1.150055596526562349e-02,-1.375383402310544588e-02
-2.116946414840973484e-02,2.797119766608454142e-02,3.394746503382545938e-02
2.676393336745918825e-02,4.481112882173776679e-02,-2.309115663688112753e-03
2.791451166527891131e-02,-3.881794438520779628e-02,-1.423388824129093871e-02
1.820618149903700106e-02,6.099427333236413784e-02,-1.204288081549648448e-01
1.397621956582040942e-02,1.031882907333658665e-02,-4.270855341969689162e-02
-7.797004180077457026e-03,-2.673488686875205231e-02,-3.009316608921472000e-02
-1.409579108210971994e-02,3.826299073771403936e-02,-2.958561034596601368e-03
-4.106103794015295017e-02,-2.336484835552886039e-02,7.119184181637387698e-02
-4.162899555339642788e-02,-5.787410389726846405e-02,-9.037159518789993453e-05
2.405637657789412576e-02,3.403419449025972543e-02,1.874312716308433949e-02
4.168275003906021098e-02,1.857036464286759142e-02,3.667823998867201368e-02
7.440076324549767250e-02,-1.224596133464892281e-02,-2.258399685946516425e-02
-4.537394120332263400e-03,3.149217397926706852e-02,2.134880419938962881e-02
-1.570290177242916752e-02,3.000280855840028321e-03,3.656265433728509567e-02
-3.824289438497739668e-02,-5.371575183555511897e-03,-5.377661989279582805e-02
4.275870378006851880e-02,2.652329174681468740e-02,1.534752202582863496e-02
1.294065021902640437e-02,1.395654599078106906e-02,2.977645265237763988e-02
-4.072503410319287809e-02,1.549229055993639904e-03,-1.104205658323197115e-02
2.721078566566920501e-02,7.510450526341398703e-02,-1.053750904761538779e-02
-2.797357001667193435e-02,4.749895421138045082e-02,2.639728698353328851e-02
6.143091354102420826e-02,3.827159884269447365e-02,4.477991983562665951e-02
