accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.287192401900710586e-03,-6.060046411303527183e-03,-9.798480575428918371e+00
1.388344554932757259e-04,-4.565537496179854736e-03,-9.789592240402402723e+00
5.428374565914850271e-03,-7.811540436365924794e-03,-9.794862791263746260e+00
-2.773115313617379504e-03,-6.980837336673800537e-04,-9.796148478105799029e+00
-1.093893950879293482e-02,5.320656435629738876e-03,-9.800054524275328305e+00
5.696559138008343813e-03,-5.253215945356661323e-03,-9.794233869483475630e+00
6.251577570828264346e-03,-1.730434958011631275e-03,-9.792375224372925402e+00
5.136183905421354973e-04,2.023554266156292643e-03,-9.787260548340192656e+00
2.752845097506020043e-03,-8.163444114690413369e-06,-9.802855769200663261e+00
2.729112333549665436e-03,-2.955983949676942689e-03,-9.790984724082850477e+00
-6.095991974869457986e-03,-1.866801264847170851e-03,-9.797366316546455067e+00
-1.137618769198870186e-02,-4.287713353532316123e-04,-9.787921790394401356e+00
-2.348156567772725651e-03,3.431685054202479601e-03,-9.798523124545775786e+00
7.342372031565964040e-03,4.080883303309507278e-03,-9.795981806013827509e+00
-6.496990463799178113e-03,-2.362738802042330197e-04,-9.790810141740816874e+00
5.890746301184279429e-03,-3.350175168764172283e-03,-9.779701305452752180e+00
1.199408970168167228e-02,5.591978936369193173e-03,-9.800821888707593743e+00
6.083629570021852756e-03,-5.844754506990035639e-03,-9.791688831922224168e+00
-4.292993146493188396e-03,7.540434268771843696e-03,-9.792476895964021821e+00
-4.250886860179879309e-03,2.790654999480348796e-03,-9.787448821177871849e+00
-4.132052551919953957e-04,2.063737895991106779e-03,-9.787858185480592610e+00
5.888237023661998734e-03,1.283871023182439272e-03,-9.788391220131051895e+00
-2.058368695744307742e-03,7.186508600408932079e-03,-9.791552761281554496e+00
-4.645031405281534014e-03,9.146170345664783163e-04,-9.791727100182525234e+00
1.746076383744073462e-03,-3.433462495647392242e-04,-9.784223772812801201e+00
-1.411110237350782183e-03,-8.777196484628815507e-03,-9.788644191554302765e+00
2.092213311081378424e-03,-9.113772657457299992e-04,-9.794496846339773910e+00
8.885323868767502908e-03,-4.704471794727797460e-03,-9.797630361009860067e+00
1.933795832681480063e-03,-3.742457509499102445e-03,-9.796108272462046074e+00
-6.904626239689392111e-04,1.853109521855012681e-03,-9.792379228473018671e+00
-1.529695677819158410e-03,-4.598748925501079145e-03,-9.787317710589348962e+00
7.164540997510184320e-03,-2.739973603955353325e-03,-9.790643607601497322e+00
3.082802269829345004e-03,-2.045680050810929924e-03,-9.796164257567898659e+00
1.583967492225265465e-03,3.588543761986446624e-03,-9.784117015354089730e+00
-3.822563428076832404e-03,-1.279634341821573804e-02,-9.801864347901229735e+00
-2.145099051746245881e-03,-1.685765320300704456e-03,-9.798747124999087177e+00
-6.908284012139344864e-03,-5.018332770622942543e-03,-9.793914557832195555e+00
-1.838852949409666747e-03,5.351838155208798326e-04,-9.789247611834809959e+00
3.979914031522469291e-04,-6.477320317859403681e-03,-9.796576402916366888e+00
7.650341772666397833e-04,4.423444215212099344e-03,-9.794298777921424559e+00
1.326182208477137648e-03,2.411774581536238428e-04,-9.806906833141178836e+00
-4.069979987127085954e-04,2.751197660714064120e-03,-9.796950513233976920e+00
-2.797925798057675651e-03,1.226611331456674346e-04,-9.789825668726633623e+00
1.074298028136190649e-03,-7.149125880074752755e-03,-9.797154773404860961e+00
3.197809839899318305e-03,-5.465824810047747832e-03,-9.788922127515387928e+00
-1.854921554393531343e-03,1.449966500019985501e-03,-9.799625426041817633e+00
4.849744901044107832e-03,1.542407156079375315e-03,-9.794457952267148215e+00
4.068101975265133591e-03,-1.258548686942501625e-02,-9.790528078462626738e+00
4.753243142669513234e-03,2.697199298057754752e-04,-9.797401706025338441e+00
5.901473455008485712e-03,-5.434845411204815638e-03,-9.795188466288101026e+00
