accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.747308899237990532e-04,-7.309273747716213410e-03,-9.788464509317206463e+00
-1.611761535729565927e-03,5.701701443761133734e-03,-9.799251256247279329e+00
7.886564158931295629e-03,-4.892634075359046132e-03,-9.795191120577859678e+00
-3.207272884441093874e-03,-6.363789684193922776e-03,-9.793237796885820856e+00
-1.445289161106909489e-03,-1.028363594838825265e-02,-9.786019643455285077e+00
-1.191566493117600725e-02,1.428856181618378719e-02,-9.795555805475162359e+00
-8.930728160329970411e-03,-7.310830982552456864e-03,-9.800325826372519700e+00
1.098220912880050644e-02,-1.090454834091022140e-04,-9.793058766990480279e+00
7.064073133316963946e-03,5.193407051069754907e-03,-9.801782048152151816e+00
-5.286004555994395886e-03,2.222114655445624285e-03,-9.800518049747992677e+00
1.815123580526525155e-03,-1.831550469017934881e-04,-9.796399872738208003e+00
-7.270350685567326943e-03,-7.432710427005074019e-04,-9.786322773302666533e+00
5.626276853359012077e-04,-4.351283458332905543e-03,-9.795357342141173262e+00
2.319606462580163508e-03,-7.010473165667205353e-03,-9.798159249507500945e+00
-8.713374817056192961e-03,-7.414794029660214114e-03,-9.796495722591370026e+00
1.805637581808136084e-04,-6.211923376474836819e-03,-9.790785905789682886e+00
4.155711669609952097e-04,5.407059178429443613e-03,-9.796093283104427840e+00
-9.542249972778886133e-03,-1.080025591692067993e-02,-9.793901651962631405e+00
-2.077329593198904486e-04,2.724353582486188727e-03,-9.798008931401749777e+00
2.101830772710480081e-03,-2.648166457623381004e-03,-9.795700620118550361e+00
-1.434392817066373806e-03,5.465265928989547148e-03,-9.801607996902141906e+00
-6.700870984206471793e-03,-4.800423487396842347e-03,-9.801474858588258954e+00
2.202053690677681537e-03,-4.057621165947142283e-03,-9.792331462467741332e+00
6.473136572111471039e-04,9.174383911854675031e-04,-9.792046844544259443e+00
-4.049830237425377025e-03,-5.549347659074618279e-03,-9.795773492144148165e+00
2.096182136504998964e-03,-3.827650785663539151e-03,-9.795056297142272328e+00
2.143668985507595284e-03,7.264646317038627376e-04,-9.800927648835846995e+00
1.560536119245738455e-03,4.348407177958214451e-03,-9.801465272867034173e+00
5.885437394792273832e-03,1.555905454460583754e-03,-9.802318136853569897e+00
8.512359040736927986e-05,7.420433956774213392e-03,-9.801002993244818384e+00
8.017464222088097883e-04,1.332978131466468642e-03,-9.801221464835011332e+00
-4.225683389529689472e-04,-6.547056976244239410e-04,-9.789254289780373597e+00
1.057651627038034593e-02,-9.750027810431841080e-04,-9.796882788415480547e+00
8.085731409196908860e-04,4.868736589032267650e-03,-9.796135734119070904e+00
-8.245908481618628369e-03,-7.356639773769838020e-03,-9.790819382347846656e+00
-4.872837829421664685e-03,-7.655315888904071220e-03,-9.790417736801130033e+00
6.051085213421845618e-03,2.769942621731712618e-03,-9.799585849453221087e+00
2.902314906801160659e-03,-1.131330600001487566e-02,-9.787237362392586348e+00
-4.076988929088645568e-03,-4.887021197353257074e-03,-9.780333633153048822e+00
-2.859962548510060795e-04,2.555168722465384849e-03,-9.791283414240586680e+00
5.226766743464079457e-04,-4.459571654867697243e-03,-9.792516267034971023e+00
-5.656961649180077163e-03,6.697055932517373585e-03,-9.789920880516456592e+00
2.807160154825579391e-03,1.296130606315222186e-02,-9.787035979900055693e+00
1.807058005351064485e-03,3.365719188819471866e-03,-9.782231653848668884e+00
7.825695672977164147e-03,1.594345484556266689e-03,-9.784844557904252227e+00
5.607338189380721080e-03,-1.875318157283004496e-03,-9.796701290935127204e+00
2.244857002773227236e-03,-7.027128710079573806e-03,-9.797079947173259029e+00
1.062437603586054895e-03,9.541799379398317998e-04,-9.793908960389964946e+00
-1.878935519948604985e-03,-6.578639289605077607e-03,-9.794932878063715265e+00
-8.363706852638349079e-03,-6.482753616952730176e-03,-9.798375852271016484e+00
