accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.765866255295988755e-04,-5.002710340133077575e-03,-9.794989293189331647e+00
2.064855111138426576e-03,5.073756667459445799e-03,-9.805843337661173109e+00
-4.802196707144197260e-03,3.960639455931929537e-03,-9.786954871159100122e+00
-5.096609882946932790e-03,6.590669495695910055e-03,-9.797270283162385240e+00
2.756429855484723770e-03,-3.382235855567699082e-03,-9.792590768864471329e+00
4.896781475587292862e-03,-1.993535002334470563e-03,-9.782516737927675621e+00
-6.562641631327166894e-04,6.396238289084752067e-03,-9.798814216724304416e+00
1.099677274696459232e-03,2.242906737970350433e-03,-9.800409680915844746e+00
4.720333000831242361e-03,-3.454591784601434516e-03,-9.786715338746835968e+00
-4.644009866550685857e-04,5.860901205022176277e-03,-9.792691913016215111e+00
-1.305841728347367520e-03,5.310024212586443235e-03,-9.795985092512541570e+00
-2.593842594188961338e-03,2.104639581988800197e-03,-9.793148831569315149e+00
1.183041662556423047e-02,-1.953239645023321924e-03,-9.800412700274250710e+00
4.998150553678084099e-03,-3.600581164430952195e-03,-9.794581843757670825e+00
-1.717106331834743638e-03,2.448925112322712129e-03,-9.793750137949432499e+00
-3.485753348385157817e-03,-2.347586799859953041e-03,-9.793637583362382770e+00
-2.539592418775168860e-03,-1.227760404206431613e-03,-9.796475842205630613e+00
2.958263464274383950e-04,-6.964697312188543625e-04,-9.794934900097242547e+00
1.203051665562359903e-03,-3.971911015411466218e-03,-9.797978093810780109e+00
-7.533796184293110876e-03,2.530053294271169054e-03,-9.798265735563322920e+00
1.516915021971747745e-03,-4.867505328941632015e-03,-9.793504635625156496e+00
9.360508197901819304e-04,1.889948486831192565e-03,-9.789076586562426741e+00
2.655638376782367819e-06,-9.678941922573154957e-03,-9.785851610736557404e+00
6.036764714541607325e-03,-3.326167208390155491e-03,-9.794330721992684730e+00
2.622084021860985898e-03,-1.044776327710570350e-02,-9.803186337592906696e+00
5.051815514619244218e-03,4.639415276801669291e-03,-9.805101001945907058e+00
2.816774123224212271e-03,3.913422597888132834e-03,-9.793257864307621574e+00
2.538737327509963814e-05,-2.062583090105409023e-03,-9.795585720586650780e+00
6.104821275471046006e-03,-4.022767779738531564e-03,-9.796123348993907243e+00
1.290469072987201603e-03,5.242371681511935871e-04,-9.793665696623078176e+00
-2.270988134224003320e-04,1.959101816999709623e-03,-9.796287696886336605e+00
1.429685986579862711e-03,5.263003752591916343e-03,-9.782473399103071898e+00
-1.010499590429421793e-02,6.672621957867422640e-03,-9.795637088750281052e+00
6.120898536766864080e-03,-5.288724569338967320e-03,-9.800330659265720001e+00
-2.104642691041903272e-03,3.999063002321929725e-03,-9.798088116405136105e+00
6.413700682175615952e-03,6.517312720473802078e-03,-9.785455441229824913e+00
2.588525082040136777e-03,1.682952975901588853e-03,-9.796823544829777575e+00
-7.902627642524561943e-03,7.688891437992358309e-03,-9.789744123953992627e+00
2.645216247709900916e-03,1.000234097402130824e-02,-9.787965196940845658e+00
-3.820974683232749008e-03,-5.695827199337985015e-03,-9.795807536812418448e+00
1.878832262029641242e-03,4.053145190995414114e-03,-9.796809251738638480e+00
2.266605625059577543e-03,-1.342370877485573200e-03,-9.785309439168820234e+00
4.007225409117855588e-03,-1.437468259119541918e-03,-9.786168773926691600e+00
2.320881655535988238e-03,-5.334613727190545829e-03,-9.794270379516062164e+00
1.103947807090043106e-03,-4.792526630517638178e-03,-9.790205214783892274e+00
6.211789096620929686e-03,-4.250276071586585498e-03,-9.794251507065345308e+00
-1.767556196358341684e-03,4.181174729310499320e-03,-9.792380875939128870e+00
-8.413604649858884245e-04,8.050283693797817899e-03,-9.803268948060750887e+00
6.459096770531776513e-03,-2.733069603948311797e-03,-9.797104798891774990e+00
1.079787507478237188e-03,-1.008284415814625877e-02,-9.789177059751999366e+00
6.489658322852946346e-03,-4.573969185398795920e-03,-9.795791141078332487e+00
-3.301854357959677858e-03,2.772483279792867759e-03,-9.796291485793592102e+00
-7.256941715575600770e-04,9.110098639109253868e-03,-9.796343877189158889e+00
2.073964720391344857e-03,4.596815345075695204e-03,-9.784660072082896676e+00
3.460026646076084286e-03,-4.627223489289316281e-03,-9.790655590874338898e+00
8.481825000938015527e-05,-5.675065005715717800e-03,-9.791613829722527029e+00
-3.132777421499873417e-03,9.261052318788586543e-04,-9.792844639052164624e+00
-5.291386814489484024e-03,1.546924483461116278e-03,-9.789108620449507470e+00
-7.704579095561740407e-03,8.430665710355894280e-03,-9.788789944427907841e+00
5.772301804278071741e-03,-1.935829694645531873e-03,-9.803758960658235821e+00
